REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
123,123,0,95,384,0,0,0,464,85,-1220,1,下位,0
693,693,0,88,312,0,0,0,123,401,-1024,2,下位,0
161,161,0,184,799,0,0,0,693,329,-1850,2,下位,0
574,574,0,28,68,0,0,0,161,816,-1302,3,下位,0
70,70,0,28,68,0,0,0,574,85,-2174,1,下位,0
685,685,0,1869,7699,0,0,0,70,85,-2206,1,下位,0
687,687,0,49,138,0,0,0,685,7716,1629,21,上位,0
270,270,0,811,3420,0,0,0,687,155,639,2,下位,0
524,524,0,28,68,1,0,0,0,0,1,0,下位,0
371,371,0,30,78,0,0,0,524,85,-787,1,下位,0
81,81,0,28,66,0,0,0,371,95,-1310,1,下位,0
82,82,0,28,68,0,0,0,81,83,-1362,1,下位,0
687,687,0,212,905,0,0,0,82,85,-1414,1,下位,0
43,43,0,54,133,0,0,0,687,922,-1637,4,下位,0
1036,1036,0,28,64,0,0,0,43,150,-1559,2,下位,0
161,161,0,71,212,0,0,0,1036,81,-3205,1,下位,0
248,248,0,143,554,0,0,0,161,229,-3244,2,下位,0
559,559,0,28,68,0,0,0,248,571,-3086,3,下位,0
38,38,0,191,794,0,0,0,559,85,-3933,1,下位,0
466,466,0,28,66,0,0,0,38,811,-3185,3,下位,0
353,353,0,28,66,0,0,0,466,83,-3879,1,下位,0
687,687,0,28,68,0,0,0,353,83,-4384,1,下位,0
157,157,0,181,749,0,0,0,687,85,-5444,1,下位,0
351,351,0,28,66,0,0,0,157,766,-4940,3,下位,0
147,147,0,57,152,0,0,0,351,83,-5442,1,下位,0
686,686,0,28,66,0,0,0,147,169,-5518,2,下位,0
48,48,0,68,231,0,0,0,686,83,-6578,1,下位,0
662,662,0,28,64,1,0,0,0,0,1,0,下位,0
139,139,0,28,68,0,0,0,662,81,-1021,1,下位,0
239,239,0,141,537,0,0,0,139,85,-1168,1,下位,0
316,316,0,28,66,0,0,0,239,554,-1012,3,下位,0
250,250,0,28,68,0,0,0,316,83,-1456,1,下位,0
284,284,0,28,64,0,0,0,250,85,-1788,1,下位,0
169,169,0,28,66,0,0,0,284,81,-2180,1,下位,0
251,251,0,28,66,0,0,0,169,83,-2379,1,下位,0
705,705,0,157,680,0,0,0,251,83,-2714,1,下位,0
484,484,0,276,1132,0,0,0,705,697,-3192,2,下位,0
275,275,0,180,732,1,0,0,0,0,1,0,下位,0
458,458,0,28,68,0,0,0,275,749,292,3,下位,0
411,411,0,28,68,0,0,0,458,85,-386,1,下位,0
285,285,0,27,62,0,0,0,411,85,-986,1,下位,0
45,45,0,66,223,0,0,0,285,79,-1382,1,下位,0
623,623,0,295,1195,0,0,0,45,240,-1217,2,下位,0
267,267,0,138,524,0,0,0,623,1212,-1043,5,下位,0
683,683,0,185,768,0,0,0,267,541,-947,3,下位,0
684,684,0,158,628,0,0,0,683,785,-1300,4,下位,0
209,209,0,129,471,0,0,0,684,645,-1795,3,下位,0
55,55,0,28,68,0,0,0,209,488,-1655,3,下位,0
154,154,0,151,662,0,0,0,55,85,-1662,1,下位,0
281,281,0,129,559,0,0,0,154,679,-1240,2,下位,0
433,433,0,663,2735,0,0,0,281,576,-1132,2,下位,0
328,328,0,28,68,1,0,0,0,0,1,0,下位,0
683,683,0,28,66,0,0,0,328,85,-461,1,下位,0
143,143,0,234,961,0,0,0,683,83,-1516,1,下位,0
732,732,0,208,870,0,0,0,143,978,-776,4,下位,0
307,307,0,59,220,0,0,0,732,887,-1109,3,下位,0
649,649,0,99,390,1,0,0,0,0,1,0,下位,0
697,697,0,90,324,0,0,0,649,407,-674,2,下位,0
163,163,0,28,66,1,0,0,0,0,1,0,下位,0
98,98,0,65,221,0,0,0,163,83,-188,1,下位,0
286,286,0,85,333,0,0,0,98,238,-113,2,下位,0
396,396,0,28,68,0,0,0,286,350,-240,2,下位,0
177,177,0,28,66,0,0,0,396,85,-815,1,下位,0
229,229,0,990,4052,0,0,0,177,83,-1027,1,下位,0
358,358,0,87,307,0,0,0,229,4069,757,12,上位,0
258,258,0,28,64,0,0,0,358,324,484,2,下位,0
685,685,0,198,763,0,0,0,258,81,135,1,下位,0
368,368,0,224,951,0,0,0,685,780,-227,4,下位,0
95,95,0,95,382,0,0,0,368,968,128,3,下位,0
566,566,0,28,68,0,0,0,95,399,369,2,下位,0
658,658,0,28,68,1,0,0,0,0,1,0,下位,0
93,93,0,289,1253,0,0,0,658,85,-1011,1,下位,0
558,558,0,28,66,0,0,0,93,1270,104,4,下位,0
185,185,0,28,68,0,0,0,558,83,-743,1,下位,0
190,190,0,28,66,0,0,0,185,85,-966,1,下位,0
955,955,0,83,323,0,0,0,190,83,-1200,1,下位,0
352,352,0,28,64,1,0,0,0,0,1,0,下位,0
947,947,0,137,561,0,0,0,352,81,-505,1,下位,0
292,292,0,28,68,0,0,0,947,578,-1505,3,下位,0
288,288,0,70,218,0,0,0,292,85,-1907,1,下位,0
774,774,0,27,62,0,0,0,288,235,-2152,2,下位,0
133,133,0,28,66,0,0,0,774,79,-3363,1,下位,0
355,355,0,494,1783,0,0,0,133,83,-3502,1,下位,0
636,636,0,185,750,1,0,0,0,0,1,0,下位,0
1038,1038,0,206,858,0,0,0,636,767,-292,4,下位,0
78,78,0,28,66,0,0,0,1038,875,-1147,3,下位,0
96,96,0,28,68,0,0,0,78,83,-1194,1,下位,0
545,545,0,125,485,0,0,0,96,85,-1269,1,下位,0
31,31,0,28,66,0,0,0,545,502,-1675,2,下位,0
86,86,0,71,211,0,0,0,31,83,-1644,1,下位,0
330,330,0,28,66,1,0,0,0,0,1,0,下位,0
1030,1030,0,28,66,0,0,0,330,83,-466,1,下位,0
1033,1033,0,694,2712,0,0,0,1030,83,-2100,1,下位,0
312,312,0,28,66,0,0,0,1033,2729,-1093,8,上位,0
554,554,0,67,220,0,0,0,312,83,-1530,1,下位,0
154,154,0,28,68,0,0,0,554,237,-2216,2,下位,0
759,759,0,183,759,0,0,0,154,85,-2388,1,下位,0
1037,1037,0,132,533,0,0,0,759,776,-2877,4,下位,0
43,43,0,28,66,0,0,0,1037,550,-4055,2,下位,0
453,453,0,57,210,0,0,0,43,83,-4044,1,下位,0
540,540,0,28,66,1,0,0,0,0,1,0,下位,0
86,86,0,70,224,0,0,0,540,83,-816,1,下位,0
272,272,0,104,383,0,0,0,86,241,-718,2,下位,0
446,446,0,28,68,0,0,0,272,400,-771,2,下位,0
241,241,0,59,220,0,0,0,446,85,-1429,1,下位,0
285,285,0,247,955,0,0,0,241,237,-1594,1,下位,0
354,354,0,130,486,0,0,0,285,972,-1097,5,下位,0
149,149,0,28,68,0,0,0,354,503,-1184,3,下位,0
440,440,0,238,942,0,0,0,149,85,-1347,1,下位,0
144,144,0,28,68,0,0,0,440,959,-1121,6,下位,0
332,332,0,28,66,0,0,0,144,85,-1276,1,下位,0
449,449,0,28,66,0,0,0,332,83,-1746,1,下位,0
258,258,0,126,511,0,0,0,449,83,-2411,1,下位,0
687,687,0,28,68,0,0,0,258,528,-2313,2,下位,0
95,95,0,198,791,0,0,0,687,85,-3373,1,下位,0
208,208,0,28,64,0,0,0,95,808,-2723,3,下位,0
682,682,0,226,965,0,0,0,208,81,-2989,1,下位,0
305,305,0,53,134,1,0,0,0,0,1,0,下位,0
696,696,0,163,689,0,0,0,305,151,-356,2,下位,0
1036,1036,0,182,631,0,0,0,696,706,-810,3,下位,0
67,67,0,25,52,0,0,0,1036,648,-1889,4,下位,0
541,541,0,28,68,0,0,0,67,69,-1932,1,下位,0
111,111,0,48,157,1,0,0,0,0,1,0,下位,0
162,162,0,59,220,0,0,0,111,174,-10,2,下位,0
465,465,0,28,66,0,0,0,162,237,-43,1,下位,0
49,49,0,28,66,0,0,0,465,83,-735,1,下位,0
143,143,0,28,68,0,0,0,49,83,-734,1,下位,0
358,358,0,28,66,0,0,0,143,85,-887,1,下位,0
138,138,0,227,921,0,0,0,358,83,-1401,1,下位,0
174,174,0,28,68,0,0,0,138,938,-693,3,下位,0
92,92,0,159,621,0,0,0,174,85,-898,1,下位,0
697,697,0,28,66,0,0,0,92,638,-413,3,下位,0
590,590,0,1301,5414,0,0,0,697,83,-1492,1,下位,0
380,380,0,69,200,0,0,0,590,5431,1196,12,上位,0
348,348,0,28,68,0,0,0,380,217,780,2,下位,0
648,648,0,151,547,1,0,0,0,0,1,0,下位,0
561,561,0,28,68,0,0,0,648,564,-515,3,下位,0
1000,1000,0,105,384,0,0,0,561,85,-1365,1,下位,0
256,256,0,264,1034,0,0,0,1000,401,-2631,2,下位,0
100,100,0,733,2897,0,0,0,256,1051,-2007,4,下位,0
36,36,0,670,2784,0,0,0,100,2914,740,10,上位,0
618,618,0,231,975,1,0,0,0,0,1,0,下位,0
40,40,0,28,68,0,0,0,618,992,-37,4,下位,0
184,184,0,28,66,0,0,0,40,85,-19,1,下位,0
342,342,0,49,160,0,0,0,184,83,-243,1,下位,0
156,156,0,28,64,0,0,0,342,177,-636,2,下位,0
361,361,0,28,68,0,0,0,156,81,-815,1,下位,0
172,172,0,28,68,0,0,0,361,85,-1332,1,下位,0
63,63,0,215,896,0,0,0,172,85,-1534,1,下位,0
691,691,0,28,68,0,0,0,63,913,-726,3,下位,0
271,271,0,28,66,0,0,0,691,85,-1793,1,下位,0
270,270,0,28,68,0,0,0,271,83,-2162,1,下位,0
627,627,0,28,66,1,0,0,0,0,1,0,下位,0
684,684,0,28,68,0,0,0,627,83,-961,1,下位,0
347,347,0,28,68,0,0,0,684,85,-2016,1,下位,0
644,644,0,95,309,0,0,0,347,85,-2509,1,下位,0
31,31,0,28,64,0,0,0,644,326,-3256,3,下位,0
342,342,0,28,68,0,0,0,31,81,-3227,1,下位,0
162,162,0,86,304,0,0,0,342,85,-3712,1,下位,0
145,145,0,72,217,0,0,0,162,321,-3661,2,下位,0
266,266,0,207,837,0,0,0,145,234,-3669,2,下位,0
425,425,0,67,215,0,0,0,266,854,-3258,3,下位,0
168,168,0,83,313,0,0,0,425,232,-3734,2,下位,0
534,534,0,28,66,0,0,0,168,330,-3684,2,下位,0
552,552,0,501,1933,1,0,0,0,0,1,0,下位,0
102,102,0,47,145,0,0,0,552,1950,1031,7,上位,0
443,443,0,207,788,0,0,0,102,162,1023,2,下位,0
235,235,0,28,68,0,0,0,443,805,1090,4,下位,0
42,42,0,449,1632,0,0,0,235,85,783,1,下位,0
374,374,0,113,476,0,0,0,42,1649,764,7,上位,0
206,206,0,28,68,0,0,0,374,493,634,2,下位,0
661,661,0,28,66,0,0,0,206,85,376,1,下位,0
285,285,0,28,68,0,0,0,661,83,-643,1,下位,0
703,703,0,28,68,0,0,0,285,85,-1033,1,下位,0
683,683,0,27,62,0,0,0,703,85,-2120,1,下位,0
220,220,0,28,68,1,0,0,0,0,1,0,下位,0
189,189,0,28,68,0,0,0,220,85,-281,1,下位,0
490,490,0,28,64,0,0,0,189,85,-511,1,下位,0
282,282,0,28,68,0,0,0,490,81,-1247,1,下位,0
683,683,0,141,500,0,0,0,282,85,-1632,1,下位,0
91,91,0,27,62,0,0,0,683,517,-2253,3,下位,0
654,654,0,28,68,0,0,0,91,79,-2326,1,下位,0
285,285,0,69,218,0,0,0,654,85,-3331,1,下位,0
180,180,0,28,64,0,0,0,285,235,-3571,2,下位,0
62,62,0,101,391,0,0,0,180,81,-3790,1,下位,0
136,136,0,64,237,0,0,0,62,408,-3485,2,下位,0
32,32,0,28,66,0,0,0,136,254,-3458,2,下位,0
374,374,0,288,1168,0,0,0,32,83,-3428,1,下位,0
689,689,0,81,323,0,0,0,374,1185,-2866,5,下位,0
514,514,0,94,342,0,0,0,689,340,-3674,2,下位,0
1037,1037,0,28,68,0,0,0,514,359,-4172,2,下位,0
352,352,0,107,382,0,0,0,1037,85,-5815,1,下位,0
199,199,0,68,220,1,0,0,0,0,1,0,下位,0
690,690,0,28,68,0,0,0,199,237,-94,2,下位,0
238,238,0,74,230,0,0,0,690,85,-1159,1,下位,0
37,37,0,28,68,0,0,0,238,247,-1309,2,下位,0
1018,1018,0,25,53,0,0,0,37,85,-1286,1,下位,0
684,684,0,64,236,0,0,0,1018,70,-2913,1,下位,0
752,752,0,28,64,0,0,0,684,253,-3800,2,下位,0
255,255,0,599,2344,0,0,0,752,81,-4972,1,下位,0
664,664,0,67,212,0,0,0,255,2361,-3036,8,上位,0
657,657,0,87,320,1,0,0,0,0,1,0,下位,0
121,121,0,27,62,0,0,0,657,337,-757,2,下位,0
454,454,0,137,575,0,0,0,121,79,-880,1,下位,0
521,521,0,84,294,0,0,0,454,592,-1045,2,下位,0
51,51,0,28,68,0,0,0,521,311,-1602,2,下位,0
1033,1033,0,28,66,0,0,0,51,85,-1602,1,下位,0
685,685,0,52,138,0,0,0,1033,83,-3241,1,下位,0
681,681,0,28,68,0,0,0,685,155,-4228,2,下位,0
144,144,0,28,68,0,0,0,681,85,-5278,1,下位,0
673,673,0,49,158,1,0,0,0,0,1,0,下位,0
537,537,0,27,62,0,0,0,673,175,-946,2,下位,0
583,583,0,100,373,0,0,0,537,79,-1762,1,下位,0
241,241,0,253,1036,0,0,0,583,390,-2344,2,下位,0
285,285,0,67,228,0,0,0,241,1053,-1693,4,下位,0
490,490,0,28,64,0,0,0,285,245,-1923,2,下位,0
385,385,0,198,724,0,0,0,490,81,-2659,1,下位,0
356,356,0,28,66,0,0,0,385,741,-2560,4,下位,0
687,687,0,28,64,0,0,0,356,83,-3070,1,下位,0
683,683,0,58,218,0,0,0,687,81,-4134,1,下位,0
1036,1036,0,118,471,0,0,0,683,235,-5037,1,下位,0
89,89,0,218,878,0,0,0,1036,488,-6276,2,下位,0
173,173,0,28,66,0,0,0,89,895,-5529,4,下位,0
629,629,0,28,68,1,0,0,0,0,1,0,下位,0
66,66,0,209,865,0,0,0,629,85,-962,1,下位,0
259,259,0,28,64,0,0,0,66,882,-190,3,下位,0
704,704,0,318,1226,0,0,0,259,81,-541,1,下位,0
244,244,0,28,68,0,0,0,704,1243,-471,6,下位,0
682,682,0,71,219,0,0,0,244,85,-793,1,下位,0
44,44,0,99,381,0,0,0,682,236,-1694,2,下位,0
144,144,0,28,68,0,0,0,44,398,-1369,2,下位,0
137,137,0,784,3128,0,0,0,144,85,-1524,1,下位,0
366,366,0,481,1877,0,0,0,137,3145,1393,10,上位,0
869,869,0,181,720,0,0,0,366,1894,422,6,上位,0
546,546,0,98,369,0,0,0,869,737,-289,3,下位,0
354,354,0,28,66,0,0,0,546,386,-813,2,下位,0
82,82,0,28,68,0,0,0,354,83,-1320,1,下位,0
477,477,0,590,2248,0,0,0,82,85,-1372,1,下位,0
311,311,0,28,68,1,0,0,0,0,1,0,下位,0
565,565,0,28,64,0,0,0,311,85,-432,1,下位,0
550,550,0,28,64,0,0,0,565,81,-1293,1,下位,0
225,225,0,28,66,0,0,0,550,81,-2129,1,下位,0
55,55,0,234,1037,0,0,0,225,83,-2421,1,下位,0
151,151,0,28,64,0,0,0,55,1054,-1459,3,下位,0
387,387,0,66,224,0,0,0,151,81,-1630,1,下位,0
337,337,0,622,2431,0,0,0,387,241,-2034,2,下位,0
153,153,0,480,1876,0,0,0,337,2448,-148,8,上位,0
458,458,0,135,545,0,0,0,153,1893,1490,6,上位,0
664,664,0,28,68,0,0,0,458,562,1289,2,下位,0
265,265,0,28,68,0,0,0,664,85,267,1,下位,0
56,56,0,28,68,0,0,0,265,85,-90,1,下位,0
267,267,0,897,3469,0,0,0,56,85,-98,1,下位,0
605,605,0,88,306,0,0,0,267,3486,964,12,上位,0
42,42,0,83,321,0,0,0,605,323,279,2,下位,0
131,131,0,66,219,1,0,0,0,0,1,0,下位,0
570,570,0,127,476,0,0,0,131,236,19,2,下位,0
715,715,0,28,68,0,0,0,570,493,-438,3,下位,0
408,408,0,126,487,0,0,0,715,85,-1545,1,下位,0
692,692,0,28,68,0,0,0,408,504,-1721,3,下位,0
378,378,0,189,775,0,0,0,692,85,-2789,1,下位,0
165,165,0,87,333,0,0,0,378,792,-2627,3,下位,0
55,55,0,28,66,0,0,0,165,350,-2552,2,下位,0
268,268,0,114,359,0,0,0,55,83,-2561,1,下位,0
684,684,0,28,66,0,0,0,268,376,-2632,3,下位,0
161,161,0,28,66,0,0,0,684,83,-3689,1,下位,0
141,141,0,95,350,0,0,0,161,83,-3874,1,下位,0
286,286,0,98,370,0,0,0,141,367,-3742,2,下位,0
293,293,0,900,3397,0,0,0,286,387,-3832,2,下位,0
155,155,0,134,550,0,0,0,293,3414,-906,11,上位,0
473,473,0,28,68,0,0,0,155,567,-597,2,下位,0
288,288,0,127,535,0,0,0,473,85,-1300,1,下位,0
855,855,0,28,68,0,0,0,288,552,-1228,2,下位,0
194,194,0,28,68,0,0,0,855,85,-2568,1,下位,0
285,285,0,28,68,0,0,0,194,85,-2806,1,下位,0
144,144,0,98,389,0,0,0,285,85,-3196,1,下位,0
394,394,0,1503,6234,1,0,0,0,0,1,0,下位,0
454,454,0,193,826,0,0,0,394,6251,1281,16,上位,0
731,731,0,89,344,0,0,0,454,843,1367,3,下位,0
449,449,0,268,1123,0,0,0,731,361,510,2,下位,0
183,183,0,72,230,0,0,0,449,1140,902,4,下位,0
208,208,0,28,68,0,0,0,183,247,844,2,下位,0
66,66,0,57,212,0,0,0,208,85,582,1,下位,0
283,283,0,28,68,0,0,0,66,229,701,1,下位,0
380,380,0,141,533,0,0,0,283,85,314,1,下位,0
354,354,0,28,68,0,0,0,380,550,231,3,下位,0
279,279,0,60,224,0,0,0,354,85,-274,1,下位,0
41,41,0,28,66,0,0,0,279,241,-498,1,下位,0
289,289,0,295,1163,0,0,0,41,83,-483,1,下位,0
613,613,0,28,64,0,0,0,289,1180,215,5,下位,0
258,258,0,28,66,0,0,0,613,81,-726,1,下位,0
547,547,0,28,66,0,0,0,258,83,-1073,1,下位,0
31,31,0,28,66,0,0,0,547,83,-1902,1,下位,0
47,47,0,152,637,0,0,0,31,83,-1871,1,下位,0
269,269,0,28,66,0,0,0,47,654,-1295,2,下位,0
239,239,0,28,68,0,0,0,269,83,-1660,1,下位,0
250,250,0,28,68,1,0,0,0,0,1,0,下位,0
271,271,0,28,66,0,0,0,250,85,-331,1,下位,0
1032,1032,0,28,64,0,0,0,271,83,-700,1,下位,0
198,198,0,28,64,0,0,0,1032,81,-2339,1,下位,0
559,559,0,284,1248,0,0,0,198,81,-2588,1,下位,0
360,360,0,28,66,0,0,0,559,1265,-2255,4,下位,0
38,38,0,26,54,0,0,0,360,83,-2772,1,下位,0
268,268,0,578,2247,0,0,0,38,71,-2764,1,下位,0
211,211,0,28,68,0,0,0,268,2264,-947,7,上位,0
685,685,0,27,62,0,0,0,211,85,-1214,1,下位,0
84,84,0,27,63,0,0,0,685,79,-2277,1,下位,0
435,435,0,28,66,0,0,0,84,80,-2337,1,下位,0
283,283,0,117,462,0,0,0,435,83,-2979,1,下位,0
141,141,0,117,459,0,0,0,283,479,-2972,3,下位,0
153,153,0,123,530,0,0,0,141,476,-2731,3,下位,0
822,822,0,28,66,0,0,0,153,547,-2439,2,下位,0
299,299,0,28,64,0,0,0,822,83,-3726,1,下位,0
136,136,0,30,78,0,0,0,299,81,-4143,1,下位,0
286,286,0,28,68,0,0,0,136,95,-4275,1,下位,0
113,113,0,25,51,0,0,0,286,85,-4667,1,下位,0
89,89,0,28,66,1,0,0,0,0,1,0,下位,0
401,401,0,28,66,0,0,0,89,83,-64,1,下位,0
824,824,0,28,68,0,0,0,401,83,-649,1,下位,0
264,264,0,26,57,0,0,0,824,85,-1937,1,下位,0
1034,1034,0,68,219,0,0,0,264,74,-2303,1,下位,0
139,139,0,398,1407,0,0,0,1034,236,-3790,2,下位,0
369,369,0,28,68,0,0,0,139,1424,-2598,6,上位,0
300,300,0,1020,4349,1,0,0,0,0,1,0,下位,0
1038,1038,0,90,347,0,0,0,300,4366,1590,12,上位,0
91,91,0,28,68,0,0,0,1038,364,224,2,下位,0
634,634,0,179,750,1,0,0,0,0,1,0,下位,0
248,248,0,143,576,0,0,0,634,767,-289,3,下位,0
761,761,0,65,223,0,0,0,248,593,-109,3,下位,0
383,383,0,26,54,0,0,0,761,240,-1137,2,下位,0
239,239,0,182,689,0,0,0,383,71,-1704,1,下位,0
285,285,0,54,134,0,0,0,239,706,-1396,3,下位,0
286,286,0,184,841,0,0,0,285,151,-1720,2,下位,0
117,117,0,118,450,0,0,0,286,858,-1339,2,下位,0
224,224,0,129,560,1,0,0,0,0,1,0,下位,0
148,148,0,130,558,0,0,0,224,577,205,2,下位,0
49,49,0,28,64,0,0,0,148,575,533,2,下位,0
459,459,0,533,2053,0,0,0,49,81,532,1,下位,0
754,754,0,28,66,0,0,0,459,2070,1837,7,上位,0
546,546,0,194,750,0,0,0,754,83,663,1,下位,0
907,907,0,28,66,0,0,0,546,767,520,3,下位,0
239,239,0,28,64,0,0,0,907,83,-909,1,下位,0
320,320,0,178,770,1,0,0,0,0,1,0,下位,0
644,644,0,1307,5442,0,0,0,320,787,255,2,下位,0
287,287,0,167,634,0,0,0,644,5459,1662,14,上位,0
159,159,0,28,66,0,0,0,287,651,1835,3,下位,0
1038,1038,0,28,68,0,0,0,159,83,1653,1,下位,0
137,137,0,132,510,0,0,0,1038,85,8,1,下位,0
265,265,0,96,397,0,0,0,137,527,307,3,下位,0
342,342,0,28,66,0,0,0,265,414,279,2,下位,0
143,143,0,290,1243,0,0,0,342,83,-208,1,下位,0
246,246,0,169,634,0,0,0,143,1260,814,5,下位,0
331,331,0,136,501,0,0,0,246,651,1055,3,下位,0
1048,1048,0,28,68,0,0,0,331,518,1021,3,下位,0
104,104,0,116,474,0,0,0,1048,85,-641,1,下位,0
389,389,0,161,669,0,0,0,104,491,-323,2,下位,0
214,214,0,28,66,1,0,0,0,0,1,0,下位,0
254,254,0,149,523,0,0,0,214,83,-273,1,下位,0
348,348,0,1323,5501,0,0,0,254,540,-156,3,下位,0
359,359,0,28,66,0,0,0,348,5518,1277,15,上位,0
837,837,0,28,68,0,0,0,359,83,762,1,下位,0
686,686,0,28,68,0,0,0,837,85,-548,1,下位,0
114,114,0,28,66,1,0,0,0,0,1,0,下位,0
149,149,0,85,323,0,0,0,114,83,-106,1,下位,0
240,240,0,26,54,0,0,0,149,340,-14,2,下位,0
374,374,0,56,148,0,0,0,240,71,-343,1,下位,0
456,456,0,193,700,0,0,0,374,165,-801,2,下位,0
1037,1037,0,28,68,0,0,0,456,717,-844,5,下位,0
987,987,0,27,62,0,0,0,1037,85,-2487,1,下位,0
61,61,0,67,227,0,0,0,987,79,-4053,1,下位,0
98,98,0,28,66,1,0,0,0,0,1,0,下位,0
88,88,0,68,222,0,0,0,98,83,-79,1,下位,0
511,511,0,209,858,0,0,0,88,239,13,2,下位,0
285,285,0,28,64,0,0,0,511,875,36,4,下位,0
348,348,0,28,68,0,0,0,285,81,-358,1,下位,0
283,283,0,28,68,0,0,0,348,85,-853,1,下位,0
176,176,0,273,1034,0,0,0,283,85,-1240,1,下位,0
454,454,0,99,385,0,0,0,176,1051,-482,6,下位,0
684,684,0,100,368,0,0,0,454,402,-837,2,下位,0
176,176,0,124,513,0,0,0,684,385,-1592,2,下位,0
51,51,0,93,370,0,0,0,176,530,-1355,2,下位,0
758,758,0,163,612,0,0,0,51,387,-1053,2,下位,0
460,460,0,182,698,0,0,0,758,629,-1687,3,下位,0
148,148,0,28,69,0,0,0,460,715,-1739,3,下位,0
283,283,0,192,777,0,0,0,148,86,-1900,1,下位,0
121,121,0,68,245,0,0,0,283,794,-1578,3,下位,0
685,685,0,28,68,0,0,0,121,262,-1518,2,下位,0
133,133,0,28,69,0,0,0,685,85,-2575,1,下位,0
150,150,0,208,895,0,0,0,133,86,-2711,1,下位,0
31,31,0,24,46,0,0,0,150,912,-2049,3,下位,0
738,738,0,70,214,0,0,0,31,63,-2038,1,下位,0
623,623,0,28,69,1,0,0,0,0,1,0,下位,0
47,47,0,1622,6479,0,0,0,623,86,-951,1,下位,0
366,366,0,28,66,0,0,0,47,6496,304,19,上位,0
53,53,0,28,68,0,0,0,366,83,-223,1,下位,0
450,450,0,28,68,0,0,0,53,85,-226,1,下位,0
282,282,0,67,221,0,0,0,450,85,-891,1,下位,0
52,52,0,28,68,0,0,0,282,238,-1123,2,下位,0
314,314,0,183,743,0,0,0,52,85,-1125,1,下位,0
148,148,0,28,66,0,0,0,314,760,-888,3,下位,0
281,281,0,58,218,0,0,0,148,83,-1052,1,下位,0
348,348,0,97,340,0,0,0,281,235,-1285,1,下位,0
37,37,0,58,214,0,0,0,348,357,-1508,2,下位,0
838,838,0,28,66,0,0,0,37,231,-1339,1,下位,0
190,190,0,186,712,0,0,0,838,83,-2653,1,下位,0
376,376,0,28,66,0,0,0,190,729,-2241,4,下位,0
350,350,0,28,69,0,0,0,376,83,-2785,1,下位,0
36,36,0,138,585,0,0,0,350,86,-3282,1,下位,0
480,480,0,28,66,0,0,0,36,602,-2740,2,下位,0
438,438,0,97,397,0,0,0,480,83,-3457,1,下位,0
96,96,0,67,254,1,0,0,0,0,1,0,下位,0
240,240,0,163,667,0,0,0,96,271,112,2,下位,0
552,552,0,27,62,0,0,0,240,684,396,3,下位,0
357,357,0,176,705,0,0,0,552,79,-445,1,下位,0
92,92,0,99,379,0,0,0,357,722,-318,3,下位,0
342,342,0,28,66,0,0,0,92,396,-75,2,下位,0
58,58,0,243,1023,0,0,0,342,83,-562,1,下位,0
506,506,0,28,64,0,0,0,58,1040,381,4,下位,0
100,100,0,177,755,0,0,0,506,81,-381,1,下位,0
147,147,0,102,384,0,0,0,100,772,224,3,下位,0
55,55,0,28,68,0,0,0,147,401,380,2,下位,0
183,183,0,146,584,0,0,0,55,85,373,1,下位,0
486,486,0,150,646,0,0,0,183,601,669,3,下位,0
143,143,0,28,68,0,0,0,486,663,522,3,下位,0
440,440,0,28,66,0,0,0,143,85,369,1,下位,0
446,446,0,281,1199,0,0,0,440,83,-281,1,下位,0
114,114,0,50,139,0,0,0,446,1216,192,5,下位,0
39,39,0,520,2060,0,0,0,114,156,158,2,下位,0
676,676,0,27,66,0,0,0,39,2077,2170,6,上位,0
138,138,0,255,1020,0,0,0,676,83,1126,1,下位,0
60,60,0,27,66,0,0,0,138,1037,1933,5,下位,0
490,490,0,28,65,0,0,0,60,83,1916,1,下位,0
683,683,0,193,777,0,0,0,490,82,1181,1,下位,0
578,578,0,109,408,1,0,0,0,0,1,0,下位,0
440,440,0,218,855,0,0,0,578,425,-537,3,下位,0
49,49,0,28,66,0,0,0,440,872,-398,5,下位,0
1043,1043,0,661,2645,0,0,0,49,83,-397,1,下位,0
838,838,0,28,66,0,0,0,1043,2662,527,8,上位,0
187,187,0,219,858,0,0,0,838,83,-787,1,下位,0
342,342,0,132,492,0,0,0,187,875,-224,4,下位,0
1033,1033,0,557,2180,0,0,0,342,509,-285,3,下位,0
666,666,0,28,66,0,0,0,1033,2197,190,8,上位,0
487,487,0,69,217,1,0,0,0,0,1,0,下位,0
146,146,0,153,680,0,0,0,487,234,-577,2,下位,0
228,228,0,143,575,0,0,0,146,697,-123,2,下位,0
704,704,0,103,387,0,0,0,228,592,89,3,下位,0
477,477,0,183,683,0,0,0,704,404,-680,3,下位,0
56,56,0,83,272,0,0,0,477,700,-775,4,下位,0
224,224,0,122,482,0,0,0,56,289,-579,2,下位,0
355,355,0,28,64,0,0,0,224,499,-453,2,下位,0
40,40,0,594,2308,0,0,0,355,81,-964,1,下位,0
147,147,0,28,68,0,0,0,40,2325,1294,8,上位,0
682,682,0,87,328,0,0,0,147,85,1134,1,下位,0
162,162,0,66,112,0,0,0,682,345,342,2,下位,0
