REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
530,530,0,26,59,0,0,0,656,779,75,5,下位,0
194,194,0,25,46,0,0,0,530,82,-666,1,下位,0
1253,1253,0,57,201,0,0,0,194,69,-898,1,下位,0
298,298,0,97,432,0,0,0,1253,224,-2620,2,下位,0
320,320,0,103,485,0,0,0,298,455,-2628,2,下位,0
419,419,0,26,53,0,0,0,320,508,-2617,2,下位,0
819,819,0,26,59,0,0,0,419,76,-3192,1,下位,0
996,996,0,26,53,0,0,0,819,82,-4382,1,下位,0
1252,1252,0,73,266,0,0,0,996,76,-5853,1,下位,0
147,147,0,57,206,0,0,0,1252,289,-7508,2,下位,0
110,110,0,133,587,1,0,0,0,0,1,0,下位,0
985,985,0,26,57,0,0,0,110,610,440,3,下位,0
192,192,0,66,267,0,0,0,985,80,-1010,1,下位,0
57,57,0,373,2076,0,0,0,192,290,-1018,2,下位,0
390,390,0,408,2202,0,0,0,57,2099,992,5,下位,0
193,193,0,195,999,0,0,0,390,2225,513,7,下位,0
995,995,0,116,582,0,0,0,193,1022,1235,5,下位,0
167,167,0,136,407,0,0,0,995,605,295,2,下位,0
596,596,0,152,696,0,0,0,167,430,466,6,下位,0
397,397,0,27,59,0,0,0,596,719,260,4,下位,0
193,193,0,27,56,0,0,0,397,82,-274,1,下位,0
56,56,0,80,436,0,0,0,193,79,-495,1,下位,0
807,807,0,26,57,0,0,0,56,459,-123,1,下位,0
392,392,0,95,498,0,0,0,807,80,-1296,1,下位,0
354,354,0,48,113,0,0,0,392,521,-1384,2,下位,0
195,195,0,26,55,0,0,0,354,136,-1798,2,下位,0
534,534,0,114,468,1,0,0,0,0,1,0,下位,0
56,56,0,69,355,0,0,0,534,491,-337,3,下位,0
148,148,0,58,196,0,0,0,56,378,-46,1,下位,0
557,557,0,26,57,0,0,0,148,219,-57,3,下位,0
134,134,0,27,58,0,0,0,557,80,-842,1,下位,0
1252,1252,0,58,197,0,0,0,134,81,-969,1,下位,0
397,397,0,26,55,0,0,0,1252,220,-2693,2,下位,0
198,198,0,95,414,0,0,0,397,78,-3231,1,下位,0
593,593,0,90,346,0,0,0,198,437,-3101,2,下位,0
346,346,0,95,340,0,0,0,593,369,-3653,3,下位,0
597,597,0,166,670,0,0,0,346,363,-3827,3,下位,0
194,194,0,118,569,0,0,0,597,693,-4061,4,下位,0
279,279,0,27,61,0,0,0,194,592,-3770,3,下位,0
208,208,0,58,200,0,0,0,279,84,-4119,1,下位,0
197,197,0,26,54,0,0,0,208,223,-4219,2,下位,0
208,208,0,688,4029,0,0,0,197,77,-4448,1,下位,0
649,649,0,27,59,0,0,0,208,4052,-719,7,下位,0
758,758,0,426,2467,1,0,0,0,0,1,0,下位,0
394,394,0,26,55,0,0,0,758,2490,1314,7,下位,0
326,326,0,172,770,0,0,0,394,78,780,1,下位,0
191,191,0,26,54,0,0,0,326,793,1067,4,下位,0
166,166,0,1049,6163,0,0,0,191,77,847,1,下位,0
194,194,0,88,428,0,0,0,166,6186,2199,14,下位,0
310,310,0,82,352,0,0,0,194,451,2349,2,下位,0
997,997,0,26,54,0,0,0,310,375,228,3,下位,0
193,193,0,111,481,0,0,0,997,77,-1243,1,下位,0
191,191,0,94,396,0,0,0,193,504,-1039,3,下位,0
691,691,0,62,187,0,0,0,191,419,-917,3,下位,0
382,382,0,201,1018,0,0,0,691,210,-1780,2,下位,0
196,196,0,27,57,0,0,0,382,1041,-1332,4,下位,0
54,54,0,119,593,0,0,0,196,80,-1556,1,下位,0
358,358,0,85,445,1,0,0,0,0,1,0,下位,0
594,594,0,156,712,0,0,0,358,468,-87,2,下位,0
584,584,0,419,2462,0,0,0,594,735,-274,4,下位,0
220,220,0,26,54,0,0,0,584,2485,1304,5,下位,0
228,228,0,26,54,0,0,0,220,77,1039,1,下位,0
286,286,0,27,58,0,0,0,228,77,762,1,下位,0
992,992,0,326,1681,0,0,0,286,81,399,1,下位,0
385,385,0,96,420,0,0,0,992,1704,563,5,下位,0
593,593,0,92,436,0,0,0,385,443,408,3,下位,0
84,84,0,75,252,0,0,0,593,459,-54,2,下位,0
191,191,0,26,54,0,0,0,84,275,91,2,下位,0
1251,1251,0,113,496,0,0,0,191,77,-129,1,下位,0
356,356,0,105,406,0,0,0,1251,519,-1553,3,下位,0
193,193,0,90,420,0,0,0,356,429,-1677,3,下位,0
183,183,0,85,329,0,0,0,193,443,-1534,3,下位,0
49,49,0,344,1750,0,0,0,183,352,-1466,3,下位,0
170,170,0,63,288,1,0,0,0,0,1,0,下位,0
1251,1251,0,352,2106,0,0,0,170,311,48,2,下位,0
390,390,0,158,722,0,0,0,1251,2129,234,5,下位,0
220,220,0,60,198,0,0,0,390,745,373,4,下位,0
958,958,0,192,840,0,0,0,220,221,252,2,下位,0
77,77,0,722,4154,0,0,0,958,863,-373,5,下位,0
60,60,0,768,4605,0,0,0,77,4177,907,9,下位,0
197,197,0,106,478,0,0,0,60,4628,969,10,下位,0
393,393,0,26,55,0,0,0,197,501,1164,3,下位,0
396,396,0,90,476,0,0,0,393,78,632,1,下位,0
995,995,0,166,818,0,0,0,396,499,516,2,下位,0
270,270,0,26,56,1,0,0,0,0,1,0,下位,0
154,154,0,215,1008,0,0,0,270,79,-339,1,下位,0
1004,1004,0,93,404,0,0,0,154,1031,453,6,下位,0
985,985,0,24,44,0,0,0,1004,427,-679,2,下位,0
197,197,0,450,2478,0,0,0,985,67,-2142,1,下位,0
416,416,0,534,3094,0,0,0,197,2501,53,7,下位,0
451,451,0,116,560,0,0,0,416,3117,486,7,下位,0
818,818,0,120,571,0,0,0,451,583,369,3,下位,0
394,394,0,72,260,0,0,0,818,594,-307,3,下位,0
370,370,0,89,445,0,0,0,394,283,-636,2,下位,0
862,862,0,64,196,0,0,0,370,468,-743,2,下位,0
182,182,0,86,447,0,0,0,862,219,-1863,2,下位,0
195,195,0,25,46,0,0,0,182,470,-1676,2,下位,0
192,192,0,97,426,0,0,0,195,69,-1910,1,下位,0
191,191,0,94,415,0,0,0,192,449,-1759,2,下位,0
425,425,0,1560,9080,1,0,0,0,0,1,0,下位,0
1251,1251,0,91,431,0,0,0,425,9103,1562,19,下位,0
168,168,0,26,54,0,0,0,1251,454,73,2,下位,0
192,192,0,676,4099,0,0,0,168,77,-111,1,下位,0
207,207,0,27,56,0,0,0,192,4122,1553,10,下位,0
317,317,0,27,61,0,0,0,207,79,1311,1,下位,0
210,210,0,26,55,0,0,0,317,84,903,1,下位,0
592,592,0,279,1381,0,0,0,210,78,655,1,下位,0
1251,1251,0,27,59,0,0,0,592,1404,1140,5,下位,0
193,193,0,175,764,0,0,0,1251,82,-721,1,下位,0
160,160,0,80,254,0,0,0,193,787,-234,5,下位,0
393,393,0,128,595,0,0,0,160,277,-205,3,下位,0
210,210,0,123,492,0,0,0,393,618,-197,3,下位,0
755,755,0,27,59,1,0,0,0,0,1,0,下位,0
192,192,0,78,335,0,0,0,755,82,-1089,1,下位,0
146,146,0,25,49,0,0,0,192,358,-1029,2,下位,0
194,194,0,26,57,0,0,0,146,72,-1184,1,下位,0
393,393,0,143,723,0,0,0,194,80,-1405,1,下位,0
261,261,0,26,58,0,0,0,393,746,-1269,3,下位,0
368,368,0,89,440,0,0,0,261,81,-1593,1,下位,0
193,193,0,177,786,0,0,0,368,463,-1701,2,下位,0
398,398,0,26,53,0,0,0,193,809,-1192,5,下位,0
393,393,0,157,689,0,0,0,398,76,-1734,1,下位,0
1254,1254,0,635,3496,0,0,0,393,712,-1632,4,下位,0
393,393,0,26,54,0,0,0,1254,3519,-60,11,下位,0
194,194,0,95,416,0,0,0,393,77,-593,1,下位,0
99,99,0,78,349,0,0,0,194,439,-455,2,下位,0
170,170,0,26,52,0,0,0,99,372,-237,2,下位,0
164,164,0,27,56,1,0,0,0,0,1,0,下位,0
1254,1254,0,118,674,0,0,0,164,79,-175,1,下位,0
976,976,0,103,500,0,0,0,1254,697,-1425,2,下位,0
593,593,0,26,52,0,0,0,976,523,-2418,2,下位,0
395,395,0,117,628,0,0,0,593,75,-3264,1,下位,0
395,395,0,27,56,0,0,0,395,651,-3226,3,下位,0
258,258,0,87,448,0,0,0,395,79,-3760,1,下位,0
194,194,0,88,435,0,0,0,258,471,-3690,2,下位,0
192,192,0,26,59,0,0,0,194,458,-3533,2,下位,0
594,594,0,63,274,0,0,0,192,82,-3749,1,下位,0
194,194,0,26,57,0,0,0,594,297,-4374,2,下位,0
987,987,0,143,619,0,0,0,194,80,-4595,1,下位,0
212,212,0,26,56,0,0,0,987,642,-5486,3,下位,0
195,195,0,102,421,0,0,0,212,79,-5736,1,下位,0
248,248,0,86,441,0,0,0,195,444,-5595,3,下位,0
1251,1251,0,26,52,0,0,0,248,464,-5516,2,下位,0
335,335,0,42,134,1,0,0,0,0,1,0,下位,0
396,396,0,27,57,0,0,0,335,157,-362,2,下位,0
394,394,0,27,58,0,0,0,396,80,-897,1,下位,0
329,329,0,94,409,0,0,0,394,81,-1428,1,下位,0
617,617,0,122,577,0,0,0,329,432,-1507,2,下位,0
193,193,0,26,56,0,0,0,617,600,-1865,3,下位,0
190,190,0,26,55,0,0,0,193,79,-2086,1,下位,0
996,996,0,90,445,0,0,0,190,78,-2303,1,下位,0
563,563,0,105,515,0,0,0,996,468,-3382,2,下位,0
1251,1251,0,27,56,0,0,0,563,538,-3718,3,下位,0
56,56,0,140,741,0,0,0,1251,79,-5582,1,下位,0
74,74,0,73,261,0,0,0,56,764,-4905,3,下位,0
794,794,0,461,2506,0,0,0,74,284,-4736,2,下位,0
110,110,0,744,4309,1,0,0,0,0,1,0,下位,0
1251,1251,0,26,53,0,0,0,110,4332,1805,11,下位,0
108,108,0,162,806,0,0,0,1251,76,-62,1,下位,0
390,390,0,26,54,0,0,0,108,829,599,4,下位,0
193,193,0,197,1000,0,0,0,390,77,70,1,下位,0
57,57,0,61,259,0,0,0,193,1023,793,5,下位,0
383,383,0,25,53,0,0,0,57,282,986,2,下位,0
288,288,0,70,270,0,0,0,383,76,467,1,下位,0
1017,1017,0,98,419,0,0,0,288,293,313,2,下位,0
594,594,0,25,51,0,0,0,1017,442,-824,3,下位,0
370,370,0,88,441,0,0,0,594,74,-1672,1,下位,0
995,995,0,625,3463,0,0,0,370,464,-1783,2,下位,0
106,106,0,551,3037,1,0,0,0,0,1,0,下位,0
1251,1251,0,25,46,0,0,0,106,3060,527,8,下位,0
939,939,0,27,56,0,0,0,1251,69,-1347,1,下位,0
192,192,0,26,50,0,0,0,939,79,-2726,1,下位,0
57,57,0,102,519,0,0,0,192,73,-2951,1,下位,0
616,616,0,123,584,0,0,0,57,542,-2498,2,下位,0
990,990,0,27,56,0,0,0,616,607,-2848,3,下位,0
190,190,0,563,3279,0,0,0,990,79,-4306,1,下位,0
65,65,0,142,722,0,0,0,190,3302,-1299,7,下位,0
195,195,0,26,54,0,0,0,65,745,-655,2,下位,0
590,590,0,67,277,0,0,0,195,77,-881,1,下位,0
419,419,0,26,56,0,0,0,590,300,-1497,2,下位,0
207,207,0,368,2048,0,0,0,419,79,-2069,1,下位,0
504,504,0,64,197,0,0,0,207,2071,-319,7,下位,0
315,315,0,150,704,1,0,0,0,0,1,0,下位,0
593,593,0,27,56,0,0,0,315,727,239,4,下位,0
195,195,0,26,56,0,0,0,593,79,-603,1,下位,0
590,590,0,127,722,0,0,0,195,79,-827,1,下位,0
393,393,0,154,619,0,0,0,590,745,-998,2,下位,0
297,297,0,61,273,0,0,0,393,642,-966,4,下位,0
808,808,0,27,57,0,0,0,297,296,-1131,2,下位,0
192,192,0,89,342,0,0,0,808,80,-2306,1,下位,0
375,375,0,25,50,0,0,0,192,365,-2239,3,下位,0
57,57,0,211,1009,0,0,0,375,73,-2748,1,下位,0
191,191,0,26,59,0,0,0,57,1032,-1805,5,下位,0
595,595,0,27,56,0,0,0,191,82,-2020,1,下位,0
196,196,0,26,54,0,0,0,595,79,-2865,1,下位,0
1251,1251,0,180,862,0,0,0,196,77,-3092,1,下位,0
395,395,0,488,2791,0,0,0,1251,885,-4150,5,下位,0
332,332,0,912,5131,1,0,0,0,0,1,0,下位,0
393,393,0,25,43,0,0,0,332,5154,2294,13,下位,0
195,195,0,868,4941,0,0,0,393,66,1750,1,下位,0
459,459,0,26,57,0,0,0,195,4964,1855,13,下位,0
294,294,0,625,3406,0,0,0,459,80,1222,1,下位,0
835,835,0,123,569,1,0,0,0,0,1,0,下位,0
595,595,0,200,1002,0,0,0,835,592,-704,3,下位,0
990,990,0,25,42,0,0,0,595,1025,-603,5,下位,0
124,124,0,278,1215,1,0,0,0,0,1,0,下位,0
593,593,0,27,61,0,0,0,124,1238,1046,7,下位,0
58,58,0,72,251,0,0,0,593,84,209,1,下位,0
570,570,0,24,41,0,0,0,58,274,393,2,下位,0
1256,1256,0,25,47,0,0,0,570,64,-428,1,下位,0
75,75,0,70,364,0,0,0,1256,70,-2308,1,下位,0
462,462,0,86,422,1,0,0,0,0,1,0,下位,0
705,705,0,114,499,0,0,0,462,445,-271,2,下位,0
609,609,0,388,2126,0,0,0,705,522,-844,3,下位,0
596,596,0,108,378,0,0,0,609,2149,359,7,下位,0
301,301,0,145,733,1,0,0,0,0,1,0,下位,0
194,194,0,73,263,0,0,0,301,756,290,3,下位,0
966,966,0,116,607,0,0,0,194,286,275,2,下位,0
195,195,0,27,59,0,0,0,966,630,-595,3,下位,0
195,195,0,27,61,0,0,0,195,82,-816,1,下位,0
526,526,0,78,295,0,0,0,195,84,-1035,1,下位,0
192,192,0,87,441,0,0,0,526,318,-1534,2,下位,0
502,502,0,47,130,1,0,0,0,0,1,0,下位,0
536,536,0,373,1984,0,0,0,502,153,-626,2,下位,0
1253,1253,0,68,265,0,0,0,536,2007,549,5,下位,0
162,162,0,25,44,0,0,0,1253,288,-1109,2,下位,0
88,88,0,118,459,1,0,0,0,0,1,0,下位,0
390,390,0,26,49,0,0,0,88,482,346,3,下位,0
191,191,0,27,58,0,0,0,390,72,-188,1,下位,0
393,393,0,249,1052,0,0,0,191,81,-404,1,下位,0
75,75,0,589,3238,0,0,0,393,1075,61,6,下位,0
595,595,0,25,47,0,0,0,75,3261,1106,7,下位,0
190,190,0,218,1156,0,0,0,595,70,252,1,下位,0
207,207,0,128,623,0,0,0,190,1179,1136,4,下位,0
394,394,0,65,275,0,0,0,207,646,1461,3,下位,0
1253,1253,0,25,45,0,0,0,394,298,1147,2,下位,0
915,915,0,27,59,0,0,0,1253,68,-731,1,下位,0
192,192,0,27,59,0,0,0,915,82,-2070,1,下位,0
394,394,0,183,754,0,0,0,192,82,-2286,1,下位,0
1011,1011,0,24,41,0,0,0,394,777,-2121,5,下位,0
74,74,0,53,189,0,0,0,1011,64,-3627,1,下位,0
185,185,0,24,42,0,0,0,74,212,-3530,2,下位,0
426,426,0,25,44,1,0,0,0,0,1,0,下位,0
409,409,0,106,380,0,0,0,426,67,-593,1,下位,0
254,254,0,482,2550,0,0,0,409,403,-825,3,下位,0
75,75,0,360,2162,0,0,0,254,2573,1354,8,下位,0
205,205,0,25,44,0,0,0,75,2185,1109,4,下位,0
377,377,0,25,47,0,0,0,205,67,858,1,下位,0
1252,1252,0,25,44,0,0,0,377,70,343,1,下位,0
197,197,0,275,1335,0,0,0,1252,67,-1534,1,下位,0
76,76,0,710,4196,0,0,0,197,1358,-482,7,下位,0
74,74,0,27,58,1,0,0,0,0,1,0,下位,0
58,58,0,148,733,0,0,0,74,81,-33,1,下位,0
591,591,0,170,756,0,0,0,58,756,633,4,下位,0
74,74,0,25,46,0,0,0,591,779,494,4,下位,0
493,493,0,25,44,0,0,0,74,69,448,1,下位,0
201,201,0,96,415,0,0,0,493,67,-251,1,下位,0
194,194,0,55,196,0,0,0,201,438,-125,2,下位,0
572,572,0,25,46,0,0,0,194,219,-207,2,下位,0
58,58,0,69,354,0,0,0,572,69,-1026,1,下位,0
365,365,0,27,61,0,0,0,58,377,-739,1,下位,0
597,597,0,125,539,0,0,0,365,84,-1222,1,下位,0
193,193,0,123,676,0,0,0,597,562,-1587,3,下位,0
609,609,0,60,262,0,0,0,193,699,-1188,3,下位,0
191,191,0,87,443,0,0,0,609,285,-1849,2,下位,0
923,923,0,27,58,0,0,0,191,466,-1680,2,下位,0
394,394,0,26,50,0,0,0,923,81,-3032,1,下位,0
195,195,0,57,179,0,0,0,394,73,-3571,1,下位,0
194,194,0,152,822,0,0,0,195,202,-3672,2,下位,0
290,290,0,110,519,1,0,0,0,0,1,0,下位,0
194,194,0,661,3732,0,0,0,290,542,93,3,下位,0
832,832,0,26,56,0,0,0,194,3755,1230,10,下位,0
395,395,0,27,58,0,0,0,832,79,17,1,下位,0
43,43,0,130,650,0,0,0,395,81,-515,1,下位,0
255,255,0,89,426,0,0,0,43,673,91,3,下位,0
193,193,0,64,279,0,0,0,255,449,144,2,下位,0
86,86,0,26,56,0,0,0,193,302,146,2,下位,0
58,58,0,62,272,0,0,0,86,79,91,1,下位,0
146,146,0,25,42,0,0,0,58,295,296,2,下位,0
993,993,0,106,488,0,0,0,146,65,134,1,下位,0
529,529,0,105,485,1,0,0,0,0,1,0,下位,0
850,850,0,90,408,0,0,0,529,508,-312,3,下位,0
761,761,0,72,247,0,0,0,850,431,-1201,2,下位,0
60,60,0,95,432,0,0,0,761,270,-2113,2,下位,0
967,967,0,24,43,0,0,0,60,455,-1751,2,下位,0
137,137,0,448,2391,1,0,0,0,0,1,0,下位,0
1014,1014,0,25,47,0,0,0,137,2414,2202,7,下位,0
193,193,0,25,46,0,0,0,1014,70,697,1,下位,0
592,592,0,25,45,0,0,0,193,69,466,1,下位,0
191,191,0,143,610,0,0,0,592,68,-385,1,下位,0
58,58,0,37,128,0,0,0,191,633,-49,3,下位,0
152,152,0,42,113,0,0,0,58,151,12,1,下位,0
135,135,0,25,45,0,0,0,152,136,-88,2,下位,0
106,106,0,56,197,1,0,0,0,0,1,0,下位,0
132,132,0,26,50,0,0,0,106,220,56,2,下位,0
282,282,0,26,49,0,0,0,132,73,-76,1,下位,0
320,320,0,332,1777,0,0,0,282,72,-442,1,下位,0
997,997,0,104,368,0,0,0,320,1800,861,5,下位,0
395,395,0,296,1613,0,0,0,997,391,-296,3,下位,0
546,546,0,151,683,1,0,0,0,0,1,0,下位,0
596,596,0,61,254,0,0,0,546,706,-141,4,下位,0
73,73,0,697,3981,0,0,0,596,277,-789,2,下位,0
991,991,0,26,55,0,0,0,73,4004,679,9,下位,0
257,257,0,24,42,0,0,0,991,78,-782,1,下位,0
216,216,0,167,763,0,0,0,257,65,-1116,1,下位,0
193,193,0,26,57,0,0,0,216,786,-665,5,下位,0
186,186,0,180,840,0,0,0,193,80,-885,1,下位,0
216,216,0,88,316,0,0,0,186,863,-311,4,下位,0
395,395,0,25,45,0,0,0,216,339,-307,3,下位,0
72,72,0,385,2266,0,0,0,395,68,-852,1,下位,0
403,403,0,334,1830,0,0,0,72,2289,1325,5,下位,0
191,191,0,199,928,0,0,0,403,1853,449,6,下位,0
195,195,0,60,167,0,0,0,191,951,1103,5,下位,0
996,996,0,196,974,0,0,0,195,190,990,2,下位,0
337,337,0,408,2174,1,0,0,0,0,1,0,下位,0
209,209,0,24,43,0,0,0,337,2197,1675,7,下位,0
1251,1251,0,24,40,0,0,0,209,66,1416,1,下位,0
591,591,0,117,589,0,0,0,1251,63,-464,1,下位,0
341,341,0,155,678,0,0,0,591,612,-770,3,下位,0
397,397,0,26,49,0,0,0,341,701,-599,5,下位,0
196,196,0,24,38,0,0,0,397,72,-1143,1,下位,0
597,597,0,179,778,0,0,0,196,61,-1386,1,下位,0
584,584,0,25,44,0,0,0,597,801,-1512,4,下位,0
198,198,0,129,545,0,0,0,584,67,-2352,1,下位,0
197,197,0,25,47,0,0,0,198,568,-2091,3,下位,0
397,397,0,304,1614,0,0,0,197,70,-2327,1,下位,0
397,397,0,25,42,0,0,0,397,1637,-1306,5,下位,0
195,195,0,251,1374,0,0,0,397,65,-1857,1,下位,0
804,804,0,27,57,1,0,0,0,0,1,0,下位,0
190,190,0,76,255,0,0,0,804,80,-1167,1,下位,0
696,696,0,207,1123,0,0,0,190,278,-1184,2,下位,0
191,191,0,26,54,0,0,0,696,1146,-1119,3,下位,0
375,375,0,135,647,0,0,0,191,77,-1339,1,下位,0
497,497,0,24,42,0,0,0,375,670,-1251,3,下位,0
172,172,0,452,2454,0,0,0,497,65,-1958,1,下位,0
194,194,0,210,958,0,0,0,172,2477,252,7,下位,0
395,395,0,25,46,0,0,0,194,981,932,5,下位,0
197,197,0,27,59,0,0,0,395,69,388,1,下位,0
192,192,0,579,3161,0,0,0,197,82,164,1,下位,0
518,518,0,72,348,0,0,0,192,3184,1037,8,下位,0
408,408,0,25,46,0,0,0,518,371,604,2,下位,0
997,997,0,54,217,0,0,0,408,69,39,1,下位,0
320,320,0,25,45,1,0,0,0,0,1,0,下位,0
397,397,0,25,44,0,0,0,320,68,-428,1,下位,0
316,316,0,70,274,0,0,0,397,67,-977,1,下位,0
397,397,0,29,71,0,0,0,316,297,-1171,2,下位,0
58,58,0,94,498,0,0,0,397,94,-1693,1,下位,0
392,392,0,169,749,0,0,0,58,521,-1262,2,下位,0
195,195,0,157,680,0,0,0,392,772,-1099,4,下位,0
132,132,0,25,46,0,0,0,195,703,-699,4,下位,0
57,57,0,56,183,0,0,0,132,69,-835,1,下位,0
144,144,0,27,57,0,0,0,57,206,-718,3,下位,0
307,307,0,92,391,0,0,0,144,80,-862,1,下位,0
393,393,0,1061,6178,0,0,0,307,414,-925,2,下位,0
195,195,0,97,418,0,0,0,393,6201,503,11,下位,0
196,196,0,85,432,0,0,0,195,441,641,2,下位,0
607,607,0,25,49,0,0,0,196,455,792,2,下位,0
380,380,0,25,46,0,0,0,607,72,-79,1,下位,0
59,59,0,38,136,0,0,0,380,69,-600,1,下位,0
243,243,0,25,47,0,0,0,59,159,-533,1,下位,0
501,501,0,92,413,0,0,0,243,70,-840,1,下位,0
98,98,0,123,566,1,0,0,0,0,1,0,下位,0
993,993,0,27,61,0,0,0,98,589,438,3,下位,0
390,390,0,25,46,0,0,0,993,84,-1020,1,下位,0
176,176,0,82,323,0,0,0,390,69,-1557,1,下位,0
192,192,0,131,579,0,0,0,176,346,-1484,2,下位,0
703,703,0,27,59,0,0,0,192,602,-1180,3,下位,0
1251,1251,0,124,564,0,0,0,703,82,-2190,1,下位,0
195,195,0,25,49,0,0,0,1251,587,-3546,3,下位,0
612,612,0,70,277,0,0,0,195,72,-3777,1,下位,0
995,995,0,153,707,0,0,0,612,300,-4427,2,下位,0
61,61,0,26,50,0,0,0,995,730,-5242,3,下位,0
170,170,0,119,468,0,0,0,61,73,-5264,1,下位,0
1251,1251,0,205,1015,0,0,0,170,491,-5037,6,下位,0
394,394,0,81,417,0,0,0,1251,1038,-5942,5,下位,0
505,505,0,67,263,1,0,0,0,0,1,0,下位,0
1060,1060,0,97,467,0,0,0,505,286,-497,2,下位,0
60,60,0,641,3513,0,0,0,1060,490,-1653,3,下位,0
286,286,0,25,48,0,0,0,60,3536,1790,8,下位,0
397,397,0,26,55,0,0,0,286,71,1417,1,下位,0
336,336,0,26,54,0,0,0,397,78,879,1,下位,0
194,194,0,116,586,0,0,0,336,77,434,1,下位,0
193,193,0,25,44,0,0,0,194,609,742,3,下位,0
250,250,0,93,403,0,0,0,193,67,509,1,下位,0
593,593,0,25,45,0,0,0,250,426,547,2,下位,0
74,74,0,424,2227,0,0,0,593,68,-306,1,下位,0
194,194,0,25,47,0,0,0,74,2250,1829,6,下位,0
194,194,0,72,258,0,0,0,194,70,1598,1,下位,0
385,385,0,25,43,0,0,0,194,281,1578,2,下位,0
197,197,0,601,3017,0,0,0,385,66,1046,1,下位,0
594,594,0,227,855,0,0,0,197,3040,1725,9,下位,0
395,395,0,25,46,0,0,0,594,878,1681,6,下位,0
274,274,0,59,195,1,0,0,0,0,1,0,下位,0
192,192,0,93,356,0,0,0,274,218,-206,2,下位,0
595,595,0,59,184,0,0,0,192,379,-125,3,下位,0
211,211,0,47,132,0,0,0,595,207,-842,2,下位,0
263,263,0,131,563,0,0,0,211,155,-1015,2,下位,0
396,396,0,25,46,0,0,0,263,586,-837,3,下位,0
397,397,0,26,56,0,0,0,396,69,-1383,1,下位,0
399,399,0,443,2350,0,0,0,397,79,-1920,1,下位,0
214,214,0,193,1039,0,0,0,399,2373,-167,7,下位,0
192,192,0,95,420,0,0,0,214,1062,563,4,下位,0
180,180,0,25,44,0,0,0,192,443,708,2,下位,0
490,490,0,147,738,0,0,0,180,67,495,1,下位,0
993,993,0,330,1744,0,0,0,490,761,495,3,下位,0
167,167,0,26,54,1,0,0,0,0,1,0,下位,0
77,77,0,79,422,0,0,0,167,77,-181,1,下位,0
510,510,0,25,45,0,0,0,77,445,144,1,下位,0
562,562,0,88,437,0,0,0,510,68,-580,1,下位,0
135,135,0,51,200,0,0,0,562,460,-993,2,下位,0
197,197,0,82,344,0,0,0,135,223,-980,2,下位,0
201,201,0,22,27,0,0,0,197,367,-919,2,下位,0
142,142,0,86,355,0,0,0,201,50,-1181,1,下位,0
190,190,0,70,245,0,0,0,142,378,-1023,2,下位,0
195,195,0,27,58,0,0,0,190,268,-1050,2,下位,0
595,595,0,134,614,0,0,0,195,81,-1272,1,下位,0
397,397,0,112,596,0,0,0,595,637,-1559,3,下位,0
193,193,0,73,253,0,0,0,397,619,-1556,3,下位,0
307,307,0,24,40,0,0,0,193,276,-1580,2,下位,0
190,190,0,127,709,0,0,0,307,63,-1994,1,下位,0
76,76,0,178,836,0,0,0,190,732,-1557,3,下位,0
185,185,0,153,710,0,0,0,76,859,-816,5,下位,0
229,229,0,24,40,0,0,0,185,733,-370,4,下位,0
1250,1250,0,27,57,0,0,0,229,63,-663,1,下位,0
992,992,0,181,953,0,0,0,1250,80,-2524,1,下位,0
548,548,0,89,431,1,0,0,0,0,1,0,下位,0
190,190,0,27,56,0,0,0,548,454,-396,2,下位,0
1251,1251,0,134,648,0,0,0,190,79,-612,1,下位,0
537,537,0,92,424,0,0,0,1251,671,-1884,3,下位,0
1251,1251,0,97,422,0,0,0,537,447,-2271,2,下位,0
618,618,0,27,61,0,0,0,1251,445,-3769,2,下位,0
1092,1092,0,25,46,0,0,0,618,84,-4645,1,下位,0
183,183,0,28,69,0,0,0,1092,69,-6272,1,下位,0
55,55,0,179,879,0,0,0,183,92,-6464,1,下位,0
723,723,0,27,57,1,0,0,0,0,1,0,下位,0
372,372,0,27,59,0,0,0,723,80,-1042,1,下位,0
880,880,0,98,383,0,0,0,372,82,-1538,1,下位,0
1013,1013,0,25,44,0,0,0,880,406,-2498,3,下位,0
993,993,0,25,44,0,0,0,1013,67,-4004,1,下位,0
71,71,0,89,448,0,0,0,993,67,-5479,1,下位,0
243,243,0,124,547,0,0,0,71,471,-5118,2,下位,0
392,392,0,369,1980,0,0,0,243,570,-4925,3,下位,0
394,394,0,24,40,0,0,0,392,2003,-3531,5,下位,0
65,65,0,107,497,0,0,0,394,63,-4080,1,下位,0
418,418,0,25,46,0,0,0,65,520,-3661,2,下位,0
370,370,0,99,387,0,0,0,418,69,-4241,1,下位,0
192,192,0,241,1389,0,0,0,370,410,-4406,3,下位,0
594,594,0,121,564,0,0,0,192,1412,-3292,3,下位,0
128,128,0,264,1223,1,0,0,0,0,1,0,下位,0
98,98,0,576,3374,0,0,0,128,1246,1048,5,下位,0
594,594,0,25,45,0,0,0,98,3397,1893,7,下位,0
192,192,0,272,1509,0,0,0,594,68,1039,1,下位,0
414,414,0,724,4134,0,0,0,192,1532,2273,5,下位,0
