REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
210,210,0,165,259,0,0,0,443,1649,1026,6,下位,0
1001,1001,0,45,55,0,0,0,210,280,1010,4,下位,0
360,360,0,60,92,1,0,0,0,0,1,0,下位,0
481,481,0,53,73,0,0,0,360,113,-393,2,下位,0
154,154,0,213,472,0,0,0,481,94,-976,2,下位,0
1003,1003,0,94,176,0,0,0,154,493,-700,2,下位,0
319,319,0,54,76,0,0,0,1003,197,-1916,2,下位,0
61,61,0,89,163,1,0,0,0,0,1,0,下位,0
371,371,0,518,1118,0,0,0,61,184,99,2,下位,0
854,854,0,101,186,0,0,0,371,1139,715,6,下位,0
69,69,0,76,132,0,0,0,854,207,-281,4,下位,0
294,294,0,81,144,0,0,0,69,153,-225,2,下位,0
278,278,0,64,102,0,0,0,294,165,-474,2,下位,0
231,231,0,60,92,0,0,0,278,123,-743,2,下位,0
315,315,0,58,82,0,0,0,231,113,-955,2,下位,0
861,861,0,70,117,1,0,0,0,0,1,0,下位,0
72,72,0,999,2372,0,0,0,861,138,-1074,2,下位,0
585,585,0,1079,2609,0,0,0,72,2393,1218,7,下位,0
146,146,0,54,76,0,0,0,585,2630,453,10,下位,0
95,95,0,468,952,0,0,0,146,97,344,2,下位,0
196,196,0,75,125,1,0,0,0,0,1,0,下位,0
646,646,0,654,1534,0,0,0,196,146,-129,2,下位,0
465,465,0,140,287,0,0,0,646,1555,516,5,下位,0
80,80,0,109,206,0,0,0,465,308,169,2,下位,0
144,144,0,96,182,0,0,0,80,227,283,4,下位,0
396,396,0,108,211,1,0,0,0,0,1,0,下位,0
65,65,0,144,258,0,0,0,396,232,-325,2,下位,0
322,322,0,91,165,0,0,0,65,279,-138,3,下位,0
584,584,0,87,158,0,0,0,322,186,-406,2,下位,0
311,311,0,89,163,0,0,0,584,179,-1050,2,下位,0
264,264,0,64,101,0,0,0,311,184,-1304,2,下位,0
1006,1006,0,69,115,0,0,0,264,122,-1554,2,下位,0
678,678,0,44,48,1,0,0,0,0,1,0,下位,0
330,330,0,739,1790,0,0,0,678,69,-885,2,下位,0
128,128,0,197,315,0,0,0,330,1811,461,2,下位,0
31,31,0,218,487,0,0,0,128,336,617,6,下位,0
436,436,0,72,121,0,0,0,31,508,1081,2,下位,0
493,493,0,217,397,0,0,0,436,142,609,2,下位,0
178,178,0,115,225,0,0,0,493,418,333,4,下位,0
296,296,0,91,170,1,0,0,0,0,1,0,下位,0
850,850,0,198,425,0,0,0,296,191,-225,2,下位,0
954,954,0,111,215,0,0,0,850,446,-976,4,下位,0
513,513,0,105,196,0,0,0,954,236,-2084,2,下位,0
111,111,0,214,471,1,0,0,0,0,1,0,下位,0
435,435,0,96,135,0,0,0,111,492,337,4,下位,0
137,137,0,348,749,0,0,0,435,156,-120,3,下位,0
243,243,0,308,646,0,0,0,137,770,457,5,下位,0
595,595,0,70,116,0,0,0,243,667,782,5,下位,0
862,862,0,79,140,0,0,0,595,137,81,2,下位,0
344,344,0,71,119,1,0,0,0,0,1,0,下位,0
1006,1006,0,75,128,0,0,0,344,140,-344,2,下位,0
555,555,0,156,242,0,0,0,1006,149,-1612,2,下位,0
101,101,0,109,210,0,0,0,555,263,-2131,3,下位,0
249,249,0,121,245,0,0,0,101,231,-2042,2,下位,0
221,221,0,82,144,0,0,0,249,266,-2127,2,下位,0
377,377,0,88,150,0,0,0,221,165,-2273,2,下位,0
143,143,0,55,80,1,0,0,0,0,1,0,下位,0
21,21,0,73,125,0,0,0,143,101,-99,2,下位,0
57,57,0,57,83,0,0,0,21,146,17,2,下位,0
89,89,0,352,728,0,0,0,57,104,41,2,下位,0
619,619,0,81,140,0,0,0,89,749,665,4,下位,0
1007,1007,0,328,683,0,0,0,619,161,-46,2,下位,0
107,107,0,287,606,0,0,0,1007,704,-760,3,下位,0
567,567,0,312,596,1,0,0,0,0,1,0,下位,0
586,586,0,194,325,0,0,0,567,617,-181,5,下位,0
114,114,0,171,368,0,0,0,586,346,-660,4,下位,0
190,190,0,104,201,0,0,0,114,389,-432,2,下位,0
523,523,0,73,122,0,0,0,190,222,-478,2,下位,0
78,78,0,73,124,0,0,0,523,143,-1072,2,下位,0
963,963,0,332,656,0,0,0,78,145,-1037,2,下位,0
286,286,0,658,1387,1,0,0,0,0,1,0,下位,0
313,313,0,956,1968,0,0,0,286,1408,1006,7,下位,0
193,193,0,246,493,0,0,0,313,1989,232,9,下位,0
207,207,0,473,1037,0,0,0,193,514,474,3,下位,0
1001,1001,0,76,132,0,0,0,207,1058,1240,6,下位,0
366,366,0,76,131,1,0,0,0,0,1,0,下位,0
186,186,0,135,273,0,0,0,366,152,-362,2,下位,0
443,443,0,955,2330,0,0,0,186,294,-330,4,下位,0
262,262,0,56,79,0,0,0,443,2351,1397,2,下位,0
615,615,0,476,1018,0,0,0,262,100,1128,2,下位,0
1020,1020,0,152,321,0,0,0,615,1039,1301,4,下位,0
300,300,0,369,786,1,0,0,0,0,1,0,下位,0
328,328,0,456,883,0,0,0,300,807,385,4,下位,0
168,168,0,152,322,0,0,0,328,904,827,5,下位,0
34,34,0,65,103,0,0,0,168,343,933,2,下位,0
361,361,0,91,168,0,0,0,34,124,1009,2,下位,0
557,557,0,85,154,0,0,0,361,189,690,2,下位,0
733,733,0,1063,2455,0,0,0,557,175,80,2,下位,0
352,352,0,464,1013,1,0,0,0,0,1,0,下位,0
79,79,0,65,104,0,0,0,352,1034,539,4,下位,0
302,302,0,125,254,0,0,0,79,125,553,2,下位,0
399,399,0,86,156,0,0,0,302,275,403,2,下位,0
62,62,0,94,128,0,0,0,399,177,18,2,下位,0
1001,1001,0,86,157,0,0,0,62,149,80,3,下位,0
74,74,0,247,522,0,0,0,1001,178,-1152,2,下位,0
624,624,0,70,113,1,0,0,0,0,1,0,下位,0
465,465,0,199,433,0,0,0,624,134,-744,2,下位,0
189,189,0,76,129,0,0,0,465,454,-945,4,下位,0
204,204,0,1474,3614,0,0,0,189,150,-1061,2,下位,0
424,424,0,71,116,0,0,0,204,3635,2287,6,下位,0
60,60,0,369,849,0,0,0,424,137,1827,2,下位,0
160,160,0,84,148,0,0,0,60,870,331,6,下位,0
1002,1002,0,54,77,1,0,0,0,0,1,0,下位,0
268,268,0,76,131,0,0,0,1002,98,-1312,2,下位,0
334,334,0,771,1853,0,0,0,268,152,-1537,2,下位,0
535,535,0,179,270,0,0,0,334,1874,-133,6,下位,0
299,299,0,507,1193,1,0,0,0,0,1,0,下位,0
294,294,0,158,296,0,0,0,299,1214,794,6,下位,0
210,210,0,71,118,0,0,0,294,317,697,3,下位,0
665,665,0,344,791,0,0,0,210,139,540,2,下位,0
466,466,0,227,475,0,0,0,665,812,415,4,下位,0
56,56,0,207,456,0,0,0,466,496,255,3,下位,0
333,333,0,133,273,0,0,0,56,477,653,2,下位,0
68,68,0,290,540,0,0,0,333,294,478,2,下位,0
65,65,0,69,112,0,0,0,68,561,943,5,下位,0
120,120,0,114,219,0,0,0,65,133,984,2,下位,0
154,154,0,65,103,0,0,0,120,240,1055,4,下位,0
766,766,0,302,549,0,0,0,154,124,962,2,下位,0
297,297,0,54,73,1,0,0,0,0,1,0,下位,0
221,221,0,94,177,0,0,0,297,94,-323,2,下位,0
350,350,0,758,1812,0,0,0,221,198,-436,2,下位,0
1001,1001,0,505,1106,0,0,0,350,1833,904,8,下位,0
170,170,0,97,184,0,0,0,1001,1127,621,8,下位,0
134,134,0,60,92,0,0,0,170,205,587,2,下位,0
270,270,0,127,260,0,0,0,134,113,511,2,下位,0
1005,1005,0,399,925,0,0,0,270,281,412,2,下位,0
618,618,0,111,210,0,0,0,1005,946,-57,6,下位,0
757,757,0,51,70,1,0,0,0,0,1,0,下位,0
501,501,0,626,1291,0,0,0,757,91,-974,2,下位,0
722,722,0,82,147,0,0,0,501,1312,-368,8,下位,0
833,833,0,171,365,0,0,0,722,168,-1217,2,下位,0
441,441,0,307,589,0,0,0,833,386,-2004,2,下位,0
507,507,0,584,1260,0,0,0,441,610,-2015,4,下位,0
267,267,0,88,159,0,0,0,507,1281,-1448,9,下位,0
333,333,0,147,308,0,0,0,267,180,-1644,2,下位,0
107,107,0,118,229,0,0,0,333,329,-1784,2,下位,0
755,755,0,769,1654,1,0,0,0,0,1,0,下位,0
1003,1003,0,61,94,0,0,0,755,1675,613,7,下位,0
171,171,0,59,88,0,0,0,1003,115,-685,2,下位,0
101,101,0,70,117,0,0,0,171,109,-817,2,下位,0
55,55,0,89,165,0,0,0,101,138,-821,2,下位,0
164,164,0,71,116,0,0,0,55,186,-712,2,下位,0
194,194,0,1643,3788,0,0,0,164,137,-806,2,下位,0
803,803,0,274,616,0,0,0,194,3809,496,12,下位,0
651,651,0,80,141,1,0,0,0,0,1,0,下位,0
522,522,0,541,1289,0,0,0,651,162,-754,2,下位,0
80,80,0,215,384,0,0,0,522,1310,-179,4,下位,0
109,109,0,82,143,0,0,0,80,405,113,4,下位,0
128,128,0,348,612,0,0,0,109,164,123,2,下位,0
911,911,0,75,128,0,0,0,128,633,576,5,下位,0
711,711,0,204,365,0,0,0,911,149,-558,2,下位,0
402,402,0,287,640,0,0,0,711,386,-1173,4,下位,0
557,557,0,1118,2492,0,0,0,402,661,-1078,6,下位,0
103,103,0,58,86,0,0,0,557,2513,650,9,下位,0
291,291,0,153,320,0,0,0,103,107,612,2,下位,0
1004,1004,0,364,789,1,0,0,0,0,1,0,下位,0
446,446,0,55,80,0,0,0,1004,810,-603,5,下位,0
643,643,0,673,1216,0,0,0,446,101,-1130,2,下位,0
606,606,0,210,425,0,0,0,643,1237,-799,10,下位,0
1001,1001,0,73,125,0,0,0,606,446,-1207,3,下位,0
1001,1001,0,125,253,0,0,0,1001,146,-2471,2,下位,0
104,104,0,590,1269,1,0,0,0,0,1,0,下位,0
91,91,0,210,392,0,0,0,104,1290,1145,7,下位,0
682,682,0,218,482,0,0,0,91,413,1430,3,下位,0
113,113,0,627,1437,0,0,0,682,503,972,2,下位,0
417,417,0,1509,3356,0,0,0,113,1458,2271,5,下位,0
625,625,0,84,152,0,0,0,417,3377,121,12,下位,0
102,102,0,73,120,0,0,0,625,173,-586,2,下位,0
587,587,0,850,1941,0,0,0,102,141,-589,2,下位,0
86,86,0,87,158,1,0,0,0,0,1,0,下位,0
628,628,0,72,119,0,0,0,86,179,59,2,下位,0
198,198,0,688,1661,0,0,0,628,140,-686,2,下位,0
1010,1010,0,111,220,0,0,0,198,1682,717,2,下位,0
398,398,0,173,368,1,0,0,0,0,1,0,下位,0
75,75,0,80,142,0,0,0,398,389,-171,4,下位,0
88,88,0,184,360,0,0,0,75,163,-114,2,下位,0
87,87,0,132,266,0,0,0,88,381,143,3,下位,0
201,201,0,83,146,0,0,0,87,287,307,4,下位,0
253,253,0,93,175,0,0,0,201,167,191,2,下位,0
375,375,0,157,334,1,0,0,0,0,1,0,下位,0
187,187,0,82,142,0,0,0,375,355,-172,2,下位,0
52,52,0,243,402,0,0,0,187,163,-272,2,下位,0
127,127,0,517,1064,0,0,0,52,423,78,5,下位,0
148,148,0,67,110,1,0,0,0,0,1,0,下位,0
425,425,0,2246,5316,0,0,0,148,131,-76,2,下位,0
140,140,0,528,1255,1,0,0,0,0,1,0,下位,0
131,131,0,275,510,0,0,0,140,1276,1080,4,下位,0
500,500,0,70,116,0,0,0,131,531,1426,4,下位,0
261,261,0,80,139,1,0,0,0,0,1,0,下位,0
550,550,0,57,84,0,0,0,261,160,-207,2,下位,0
637,637,0,356,760,0,0,0,550,105,-877,2,下位,0
335,335,0,52,72,0,0,0,637,781,-993,5,下位,0
74,74,0,64,100,0,0,0,335,93,-1372,2,下位,0
440,440,0,377,790,0,0,0,74,121,-1355,2,下位,0
943,943,0,72,121,0,0,0,440,811,-1164,4,下位,0
183,183,0,137,279,1,0,0,0,0,1,0,下位,0
571,571,0,392,809,0,0,0,183,300,43,4,下位,0
523,523,0,82,147,0,0,0,571,830,69,9,下位,0
224,224,0,1415,3172,0,0,0,523,168,-500,2,下位,0
558,558,0,86,157,0,0,0,224,3193,2378,8,下位,0
78,78,0,65,101,1,0,0,0,0,1,0,下位,0
617,617,0,399,853,0,0,0,78,122,13,2,下位,0
72,72,0,70,116,0,0,0,617,874,18,4,下位,0
56,56,0,76,131,0,0,0,72,137,54,2,下位,0
426,426,0,74,126,0,0,0,56,152,127,2,下位,0
1002,1002,0,330,713,0,0,0,426,147,-326,2,下位,0
1005,1005,0,308,712,0,0,0,1002,734,-1003,3,下位,0
405,405,0,738,1748,1,0,0,0,0,1,0,下位,0
119,119,0,66,106,0,0,0,405,1769,1200,4,下位,0
744,744,0,81,144,0,0,0,119,127,1159,2,下位,0
1003,1003,0,125,214,0,0,0,744,165,276,2,下位,0
58,58,0,94,177,1,0,0,0,0,1,0,下位,0
83,83,0,57,85,0,0,0,58,198,117,2,下位,0
93,93,0,129,263,0,0,0,83,106,107,2,下位,0
567,567,0,70,116,0,0,0,93,284,260,2,下位,0
96,96,0,77,135,0,0,0,567,137,-402,2,下位,0
351,351,0,299,618,0,0,0,96,156,-381,2,下位,0
361,361,0,69,113,0,0,0,351,639,-236,3,下位,0
1002,1002,0,80,142,0,0,0,361,134,-610,2,下位,0
972,972,0,77,135,0,0,0,1002,163,-1858,2,下位,0
568,568,0,150,317,1,0,0,0,0,1,0,下位,0
808,808,0,83,149,0,0,0,568,338,-461,2,下位,0
54,54,0,60,92,0,0,0,808,170,-1429,2,下位,0
281,281,0,67,110,0,0,0,54,113,-1392,2,下位,0
275,275,0,61,93,0,0,0,281,131,-1657,2,下位,0
374,374,0,547,1189,0,0,0,275,114,-1930,2,下位,0
188,188,0,425,927,1,0,0,0,0,1,0,下位,0
217,217,0,171,261,0,0,0,188,948,684,4,下位,0
227,227,0,127,220,0,0,0,217,282,660,3,下位,0
1048,1048,0,125,251,0,0,0,227,241,581,3,下位,0
602,602,0,83,146,0,0,0,1048,272,-623,2,下位,0
321,321,0,90,165,0,0,0,602,167,-1304,2,下位,0
73,73,0,69,115,0,0,0,321,186,-1570,2,下位,0
41,41,0,51,69,0,0,0,73,136,-1537,2,下位,0
421,421,0,557,1099,1,0,0,0,0,1,0,下位,0
878,878,0,74,124,0,0,0,421,1120,528,11,下位,0
304,304,0,83,145,0,0,0,878,145,-564,2,下位,0
64,64,0,74,124,0,0,0,304,166,-826,2,下位,0
157,157,0,222,478,0,0,0,64,145,-771,2,下位,0
151,151,0,202,443,0,0,0,157,499,-493,6,下位,0
371,371,0,67,105,0,0,0,151,464,-242,2,下位,0
49,49,0,103,195,0,0,0,371,126,-639,2,下位,0
345,345,0,81,140,0,0,0,49,216,-492,2,下位,0
439,439,0,1248,2957,1,0,0,0,0,1,0,下位,0
243,243,0,75,128,1,0,0,0,0,1,0,下位,0
219,219,0,68,112,0,0,0,243,149,-192,2,下位,0
295,295,0,103,195,0,0,0,219,133,-367,2,下位,0
408,408,0,393,693,0,0,0,295,216,-566,2,下位,0
85,85,0,186,399,0,0,0,408,714,-427,5,下位,0
692,692,0,416,843,0,0,0,85,420,-127,4,下位,0
357,357,0,70,116,0,0,0,692,864,-238,4,下位,0
49,49,0,56,78,0,0,0,357,137,-604,2,下位,0
536,536,0,58,86,0,0,0,49,99,-574,2,下位,0
453,453,0,258,524,1,0,0,0,0,1,0,下位,0
1001,1001,0,56,82,0,0,0,453,545,-92,3,下位,0
639,639,0,80,137,0,0,0,1001,103,-1399,2,下位,0
150,150,0,89,163,0,0,0,639,158,-2141,2,下位,0
231,231,0,294,619,0,0,0,150,184,-2168,2,下位,0
230,230,0,242,539,0,0,0,231,640,-1853,3,下位,0
245,245,0,415,865,0,0,0,230,560,-1617,4,下位,0
70,70,0,76,128,0,0,0,245,886,-1076,4,下位,0
336,336,0,905,2075,1,0,0,0,0,1,0,下位,0
196,196,0,158,279,0,0,0,336,2096,1624,7,下位,0
448,448,0,79,138,0,0,0,196,300,1648,3,下位,0
259,259,0,97,182,0,0,0,448,159,1176,2,下位,0
264,264,0,62,93,0,0,0,259,203,1014,2,下位,0
271,271,0,71,119,0,0,0,264,114,756,2,下位,0
117,117,0,476,1081,0,0,0,271,140,514,2,下位,0
242,242,0,50,67,0,0,0,117,1102,1451,5,下位,0
563,563,0,394,773,0,0,0,242,88,1198,2,下位,0
218,218,0,57,83,1,0,0,0,0,1,0,下位,0
192,192,0,80,142,0,0,0,218,104,-202,2,下位,0
64,64,0,119,182,0,0,0,192,163,-309,2,下位,0
75,75,0,68,109,0,0,0,64,203,-196,3,下位,0
471,471,0,1001,2395,0,0,0,75,130,-172,2,下位,0
243,243,0,754,1646,0,0,0,471,2416,1581,3,下位,0
212,212,0,68,111,0,0,0,243,1667,124,5,下位,0
45,45,0,1233,2819,0,0,0,212,132,-43,2,下位,0
596,596,0,75,127,0,0,0,45,2840,367,9,下位,0
304,304,0,72,122,0,0,0,596,148,-324,2,下位,0
268,268,0,706,1522,0,0,0,304,143,-609,2,下位,0
86,86,0,77,132,0,0,0,268,1543,557,7,下位,0
166,166,0,232,512,1,0,0,0,0,1,0,下位,0
77,77,0,95,179,0,0,0,166,533,300,4,下位,0
112,112,0,557,1194,0,0,0,77,200,392,2,下位,0
273,273,0,61,94,0,0,0,112,1215,1449,4,下位,0
73,73,0,189,312,0,0,0,273,115,1179,2,下位,0
345,345,0,75,128,0,0,0,73,333,1409,4,下位,0
450,450,0,82,147,0,0,0,345,149,1072,2,下位,0
267,267,0,741,1751,0,0,0,450,168,606,2,下位,0
786,786,0,359,824,0,0,0,267,1772,2002,3,下位,0
186,186,0,122,165,0,0,0,786,845,1740,6,下位,0
224,224,0,290,527,0,0,0,186,186,1664,3,下位,0
196,196,0,235,444,0,0,0,224,548,1897,6,下位,0
242,242,0,76,131,0,0,0,196,465,2086,4,下位,0
805,805,0,564,1140,0,0,0,242,152,1897,2,下位,0
139,139,0,67,107,0,0,0,805,1161,1924,8,下位,0
100,100,0,71,118,0,0,0,139,128,1856,2,下位,0
79,79,0,65,102,0,0,0,100,139,1854,2,下位,0
53,53,0,89,161,0,0,0,79,123,1866,2,下位,0
102,102,0,105,204,0,0,0,53,182,1973,2,下位,0
81,81,0,72,122,0,0,0,102,225,2054,2,下位,0
148,148,0,56,82,0,0,0,81,143,2083,2,下位,0
220,220,0,221,495,1,0,0,0,0,1,0,下位,0
515,515,0,1002,2403,0,0,0,220,516,207,2,下位,0
278,278,0,360,802,0,0,0,515,2424,1906,5,下位,0
343,343,0,270,514,0,0,0,278,823,2337,5,下位,0
258,258,0,132,269,0,0,0,343,535,128,4,下位,0
178,178,0,73,124,0,0,0,258,290,55,2,下位,0
217,217,0,55,77,0,0,0,178,145,-51,2,下位,0
203,203,0,954,1874,0,0,0,217,98,-259,2,下位,0
345,345,0,68,111,0,0,0,203,1895,1350,12,下位,0
379,379,0,531,1259,0,0,0,345,132,996,2,下位,0
681,681,0,49,63,1,0,0,0,0,1,0,下位,0
569,569,0,69,111,0,0,0,681,84,-874,2,下位,0
340,340,0,137,284,0,0,0,569,132,-1543,2,下位,0
534,534,0,71,119,0,0,0,340,305,-1717,2,下位,0
370,370,0,426,1000,0,0,0,534,140,-2329,2,下位,0
297,297,0,72,117,0,0,0,370,1021,-1829,4,下位,0
321,321,0,87,159,0,0,0,297,138,-2109,2,下位,0
201,201,0,70,117,0,0,0,321,180,-2381,2,下位,0
347,347,0,93,175,0,0,0,201,138,-2526,2,下位,0
164,164,0,779,1760,0,0,0,347,196,-2819,2,下位,0
921,921,0,169,315,0,0,0,164,1781,-1269,10,下位,0
710,710,0,143,298,1,0,0,0,0,1,0,下位,0
688,688,0,298,526,0,0,0,710,319,-680,4,下位,0
547,547,0,75,128,0,0,0,688,547,-1102,7,下位,0
555,555,0,77,135,0,0,0,547,149,-1723,2,下位,0
341,341,0,75,128,0,0,0,555,156,-2349,2,下位,0
461,461,0,345,757,0,0,0,341,149,-2680,2,下位,0
632,632,0,261,437,0,0,0,461,778,-2551,3,下位,0
334,334,0,143,296,0,0,0,632,458,-2983,5,下位,0
57,57,0,68,111,0,0,0,334,317,-3136,2,下位,0
129,129,0,56,81,0,0,0,57,132,-3084,2,下位,0
152,152,0,67,109,0,0,0,129,102,-3164,2,下位,0
102,102,0,63,98,0,0,0,152,130,-3248,2,下位,0
211,211,0,306,489,0,0,0,102,119,-3273,2,下位,0
737,737,0,1000,2001,1,0,0,0,0,1,0,下位,0
295,295,0,93,175,0,0,0,737,2022,985,11,下位,0
395,395,0,58,87,0,0,0,295,196,766,2,下位,0
856,856,0,76,132,0,0,0,395,108,318,2,下位,0
112,112,0,91,168,1,0,0,0,0,1,0,下位,0
69,69,0,811,1808,0,0,0,112,189,32,2,下位,0
640,640,0,116,191,0,0,0,69,1829,1764,7,下位,0
78,78,0,182,297,0,0,0,640,212,1075,3,下位,0
219,219,0,700,1288,0,0,0,78,318,1283,4,下位,0
273,273,0,130,267,0,0,0,219,1309,2284,11,下位,0
484,484,0,160,341,0,0,0,273,288,2187,2,下位,0
79,79,0,75,127,0,0,0,484,362,1867,2,下位,0
206,206,0,53,75,1,0,0,0,0,1,0,下位,0
118,118,0,49,64,0,0,0,206,96,-193,2,下位,0
359,359,0,66,103,0,0,0,118,85,-274,2,下位,0
521,521,0,69,114,0,0,0,359,124,-656,2,下位,0
161,161,0,340,792,0,0,0,521,135,-1255,2,下位,0
334,334,0,85,153,0,0,0,161,813,-669,2,下位,0
204,204,0,163,293,0,0,0,334,174,-965,2,下位,0
1027,1027,0,87,160,0,0,0,204,314,-938,5,下位,0
722,722,0,58,87,1,0,0,0,0,1,0,下位,0
343,343,0,641,1419,0,0,0,722,108,-908,2,下位,0
92,92,0,59,89,0,0,0,343,1440,49,5,下位,0
860,860,0,442,951,0,0,0,92,110,29,2,下位,0
707,707,0,75,128,0,0,0,860,972,-210,6,下位,0
91,91,0,62,96,0,0,0,707,149,-1057,2,下位,0
262,262,0,73,123,0,0,0,91,117,-1068,2,下位,0
1012,1012,0,123,245,1,0,0,0,0,1,0,下位,0
167,167,0,242,537,0,0,0,1012,266,-1158,4,下位,0
55,55,0,184,388,0,0,0,167,558,-835,4,下位,0
60,60,0,350,733,0,0,0,55,409,-503,4,下位,0
94,94,0,54,77,0,0,0,60,754,166,3,下位,0
64,64,0,236,334,0,0,0,94,98,132,2,下位,0
85,85,0,867,2071,0,0,0,64,355,397,5,下位,0
160,160,0,195,426,0,0,0,85,2092,2369,3,下位,0
338,338,0,595,1414,0,0,0,160,447,2591,2,下位,0
86,86,0,79,140,0,0,0,338,1435,988,6,下位,0
45,45,0,88,158,0,0,0,86,161,1028,2,下位,0
269,269,0,67,105,1,0,0,0,0,1,0,下位,0
230,230,0,71,115,0,0,0,269,126,-252,2,下位,0
300,300,0,129,264,0,0,0,230,136,-440,2,下位,0
59,59,0,78,137,0,0,0,300,285,-578,2,下位,0
554,554,0,799,1739,0,0,0,59,158,-503,2,下位,0
362,362,0,105,159,0,0,0,554,1760,477,7,下位,0
690,690,0,349,757,0,0,0,362,180,147,3,下位,0
456,456,0,185,396,0,0,0,690,778,-47,3,下位,0
45,45,0,65,105,0,0,0,456,417,-272,4,下位,0
248,248,0,55,80,0,0,0,45,126,-209,2,下位,0
1002,1002,0,69,113,1,0,0,0,0,1,0,下位,0
719,719,0,95,179,0,0,0,1002,134,-1276,2,下位,0
150,150,0,555,1309,0,0,0,719,200,-2089,2,下位,0
335,335,0,65,104,0,0,0,150,1330,-970,8,下位,0
231,231,0,448,756,0,0,0,335,125,-1317,2,下位,0
693,693,0,582,1303,0,0,0,231,777,-865,8,下位,0
1003,1003,0,596,1370,1,0,0,0,0,1,0,下位,0
542,542,0,87,159,0,0,0,1003,1391,-21,5,下位,0
149,149,0,97,185,0,0,0,542,180,-604,2,下位,0
86,86,0,68,108,0,0,0,149,206,-608,2,下位,0
245,245,0,96,182,0,0,0,86,129,-600,2,下位,0
258,258,0,61,94,0,0,0,245,203,-742,2,下位,0
326,326,0,632,1276,0,0,0,258,115,-990,2,下位,0
281,281,0,146,244,1,0,0,0,0,1,0,下位,0
1031,1031,0,104,201,0,0,0,281,265,-130,3,下位,0
257,257,0,109,207,0,0,0,1031,222,-1360,2,下位,0
66,66,0,63,96,0,0,0,257,228,-1494,4,下位,0
1006,1006,0,65,104,0,0,0,66,117,-1470,2,下位,0
445,445,0,82,147,0,0,0,1006,125,-2762,2,下位,0
572,572,0,55,80,0,0,0,445,168,-3221,2,下位,0
950,950,0,969,2122,1,0,0,0,0,1,0,下位,0
1003,1003,0,68,112,0,0,0,950,2143,806,9,下位,0
75,75,0,294,593,0,0,0,1003,133,-474,2,下位,0
172,172,0,74,124,0,0,0,75,614,34,4,下位,0
317,317,0,81,145,0,0,0,172,145,-63,2,下位,0
269,269,0,67,105,1,0,0,0,0,1,0,下位,0
230,230,0,71,115,0,0,0,269,126,-252,2,下位,0
300,300,0,129,264,0,0,0,230,136,-440,2,下位,0
59,59,0,78,137,0,0,0,300,285,-578,2,下位,0
554,554,0,799,1739,0,0,0,59,158,-503,2,下位,0
362,362,0,105,159,0,0,0,554,1760,477,7,下位,0
690,690,0,349,757,0,0,0,362,180,147,3,下位,0
456,456,0,185,396,0,0,0,690,778,-47,3,下位,0
45,45,0,65,105,0,0,0,456,417,-272,4,下位,0
248,248,0,55,80,0,0,0,45,126,-209,2,下位,0
1002,1002,0,69,113,1,0,0,0,0,1,0,下位,0
719,719,0,95,179,0,0,0,1002,134,-1276,2,下位,0
150,150,0,555,1309,0,0,0,719,200,-2089,2,下位,0
335,335,0,65,104,0,0,0,150,1330,-970,8,下位,0
231,231,0,448,756,0,0,0,335,125,-1317,2,下位,0
693,693,0,582,1303,0,0,0,231,777,-865,8,下位,0
1003,1003,0,596,1370,1,0,0,0,0,1,0,下位,0
542,542,0,87,159,0,0,0,1003,1391,-21,5,下位,0
149,149,0,97,185,0,0,0,542,180,-604,2,下位,0
86,86,0,68,108,0,0,0,149,206,-608,2,下位,0
245,245,0,96,182,0,0,0,86,129,-600,2,下位,0
258,258,0,61,94,0,0,0,245,203,-742,2,下位,0
326,326,0,632,1276,0,0,0,258,115,-990,2,下位,0
281,281,0,146,244,1,0,0,0,0,1,0,下位,0
1031,1031,0,104,201,0,0,0,281,265,-130,3,下位,0
257,257,0,109,207,0,0,0,1031,222,-1360,2,下位,0
66,66,0,63,96,0,0,0,257,228,-1494,4,下位,0
1006,1006,0,65,104,0,0,0,66,117,-1470,2,下位,0
445,445,0,82,147,0,0,0,1006,125,-2762,2,下位,0
572,572,0,55,80,0,0,0,445,168,-3221,2,下位,0
950,950,0,969,2122,1,0,0,0,0,1,0,下位,0
1003,1003,0,68,112,0,0,0,950,2143,806,9,下位,0
75,75,0,294,593,0,0,0,1003,133,-474,2,下位,0
172,172,0,74,124,0,0,0,75,614,34,4,下位,0
317,317,0,81,145,0,0,0,172,145,-63,2,下位,0
256,256,0,105,198,1,0,0,0,0,1,0,下位,0
197,197,0,72,122,0,0,0,256,219,-141,4,下位,0
94,94,0,81,145,0,0,0,197,143,-275,2,下位,0
81,81,0,301,663,0,0,0,94,166,-241,2,下位,0
68,68,0,460,1053,0,0,0,81,684,330,3,下位,0
161,161,0,66,106,0,0,0,68,1074,1308,3,下位,0
285,285,0,66,106,0,0,0,161,127,1208,2,下位,0
131,131,0,1047,2395,1,0,0,0,0,1,0,下位,0
431,431,0,367,814,1,0,0,0,0,1,0,下位,0
634,634,0,65,105,0,0,0,431,835,229,5,下位,0
359,359,0,479,1133,1,0,0,0,0,1,0,下位,0
88,88,0,154,324,1,0,0,0,0,1,0,下位,0
336,336,0,121,243,0,0,0,88,345,222,3,下位,0
