REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
793,793,0,438,535,0,0,0,314,773,363,3,下位,0
524,524,0,238,309,0,0,0,793,660,-216,5,下位,0
171,171,0,95,-52,0,0,0,524,434,-601,1,下位,0
329,329,0,95,-52,0,1,171,524,434,-601,1,下位,0
196,196,0,95,-50,0,2,500,524,434,-601,1,下位,0
222,222,0,242,5,0,3,696,524,434,-601,1,下位,0
608,608,0,351,242,0,0,0,918,130,-1684,1,下位,0
148,148,0,151,143,0,0,0,608,367,-2267,2,下位,0
219,219,0,730,539,0,0,0,148,268,-2230,1,下位,0
251,251,0,202,357,0,0,0,219,664,-1908,5,下位,0
144,144,0,612,1159,1,0,0,0,0,1,0,下位,0
243,243,0,121,80,0,0,0,144,1284,1060,6,下位,0
290,290,0,122,84,0,1,243,144,1284,1060,6,下位,0
397,397,0,122,86,0,2,533,144,1284,1060,6,下位,0
131,131,0,121,78,0,3,930,144,1284,1060,6,下位,0
161,161,0,236,412,0,4,1061,144,1284,1060,6,下位,0
425,425,0,148,146,0,0,0,1222,537,515,2,下位,0
276,276,0,250,386,0,0,0,425,271,122,1,下位,0
567,567,0,95,-52,0,0,0,276,511,202,2,下位,0
121,121,0,96,-46,0,1,567,276,511,202,2,下位,0
650,650,0,121,78,0,2,688,276,511,202,2,下位,0
191,191,0,122,84,0,3,1338,276,511,202,2,下位,0
220,220,0,121,80,0,4,1529,276,511,202,2,下位,0
790,790,0,1304,4555,0,5,1749,276,511,202,2,下位,0
158,158,0,121,80,0,0,0,2539,4680,1684,16,下位,0
120,120,0,177,94,0,1,158,2539,4680,1684,16,下位,0
299,299,0,190,-81,0,0,0,278,219,1673,1,下位,0
120,120,0,201,200,0,0,0,299,44,1250,1,下位,0
243,243,0,276,147,0,0,0,120,325,1388,1,下位,0
233,233,0,96,-46,1,0,0,0,0,1,0,下位,0
168,168,0,638,1080,1,1,233,0,0,1,0,下位,0
205,205,0,205,-20,0,0,0,401,1205,659,6,下位,0
408,408,0,121,82,0,0,0,205,105,444,2,下位,0
453,453,0,250,391,0,1,408,205,105,444,2,下位,0
385,385,0,97,-42,0,0,0,861,516,-178,2,下位,0
418,418,0,122,86,0,1,385,861,516,-178,2,下位,0
369,369,0,255,386,0,2,803,861,516,-178,2,下位,0
391,391,0,123,89,0,0,0,1172,511,-1205,2,下位,0
179,179,0,507,179,0,1,391,1172,511,-1205,2,下位,0
352,352,0,296,150,0,0,0,570,304,-1578,4,下位,0
175,175,0,95,-52,1,0,0,0,0,1,0,下位,0
387,387,0,95,-50,1,1,175,0,0,1,0,下位,0
643,643,0,95,-50,1,2,562,0,0,1,0,下位,0
216,216,0,173,271,1,3,1205,0,0,1,0,下位,0
151,151,0,726,1168,0,0,0,1421,396,-1601,1,下位,0
178,178,0,122,84,0,0,0,151,1293,-543,8,下位,0
121,121,0,122,84,0,1,178,151,1293,-543,8,下位,0
535,535,0,329,471,0,2,299,151,1293,-543,8,下位,0
158,158,0,154,125,0,0,0,834,596,-832,4,下位,0
298,298,0,122,86,0,0,0,158,250,-829,1,下位,0
573,573,0,183,203,0,1,298,158,250,-829,1,下位,0
472,472,0,95,-50,0,0,0,871,328,-1651,2,下位,0
235,235,0,224,266,0,1,472,871,328,-1651,2,下位,0
270,270,0,95,-52,1,0,0,0,0,1,0,下位,0
286,286,0,521,297,1,1,270,0,0,1,0,下位,0
432,432,0,121,82,0,0,0,556,422,-373,4,下位,0
287,287,0,758,1205,0,1,432,556,422,-373,4,下位,0
189,189,0,642,363,0,0,0,719,1330,41,6,下位,0
202,202,0,342,352,0,0,0,189,488,234,6,下位,0
292,292,0,95,-50,0,0,0,202,477,395,3,下位,0
332,332,0,652,844,0,1,292,202,477,395,3,下位,0
157,157,0,210,49,0,0,0,624,969,463,7,下位,0
639,639,0,136,-8,0,0,0,157,174,392,1,下位,0
166,166,0,220,431,0,0,0,639,117,-489,1,下位,0
321,321,0,434,336,0,0,0,166,556,-192,2,下位,0
500,500,0,96,-46,1,0,0,0,0,1,0,下位,0
143,143,0,95,-52,1,1,500,0,0,1,0,下位,0
327,327,0,97,-41,1,2,643,0,0,1,0,下位,0
559,559,0,95,-48,1,3,970,0,0,1,0,下位,0
553,553,0,121,78,1,4,1529,0,0,1,0,下位,0
791,791,0,206,42,1,5,2082,0,0,1,0,下位,0
107,107,0,121,78,1,0,0,0,0,1,0,下位,0
223,223,0,97,-42,1,1,107,0,0,1,0,下位,0
368,368,0,307,409,1,2,330,0,0,1,0,下位,0
650,650,0,97,-42,0,0,0,698,534,-269,3,下位,0
647,647,0,162,122,0,1,650,698,534,-269,3,下位,0
381,381,0,95,-52,0,0,0,1297,247,-1966,1,下位,0
136,136,0,121,80,0,1,381,1297,247,-1966,1,下位,0
191,191,0,323,100,0,2,517,1297,247,-1966,1,下位,0
186,186,0,96,-46,0,0,0,708,225,-2569,2,下位,0
507,507,0,122,84,0,1,186,708,225,-2569,2,下位,0
289,289,0,122,84,0,2,693,708,225,-2569,2,下位,0
789,789,0,194,-95,0,3,982,708,225,-2569,2,下位,0
183,183,0,122,84,1,0,0,0,0,1,0,下位,0
370,370,0,247,283,1,1,183,0,0,1,0,下位,0
268,268,0,381,904,0,0,0,553,408,-246,1,下位,0
303,303,0,95,-50,0,0,0,268,1029,364,3,下位,0
325,325,0,473,749,0,1,303,268,1029,364,3,下位,0
250,250,0,480,483,0,0,0,628,874,332,3,下位,0
341,341,0,95,-52,0,0,0,250,608,549,5,下位,0
123,123,0,95,-50,0,1,341,250,608,549,5,下位,0
185,185,0,121,78,0,2,464,250,608,549,5,下位,0
802,802,0,392,819,0,3,649,250,608,549,5,下位,0
649,649,0,704,881,0,0,0,1451,944,-423,4,下位,0
154,154,0,738,664,0,0,0,649,1006,-430,8,下位,0
125,125,0,121,81,1,0,0,0,0,1,0,下位,0
680,680,0,95,-52,1,1,125,0,0,1,0,下位,0
420,420,0,346,532,1,2,805,0,0,1,0,下位,0
221,221,0,356,792,0,0,0,1225,657,-977,2,下位,0
796,796,0,95,-50,0,0,0,221,917,-405,3,下位,0
225,225,0,95,-52,0,1,796,221,917,-405,3,下位,0
169,169,0,776,1380,0,2,1021,221,917,-405,3,下位,0
156,156,0,122,83,0,0,0,1190,1505,-612,8,下位,0
265,265,0,95,-52,0,1,156,1190,1505,-612,8,下位,0
646,646,0,96,-44,0,2,421,1190,1505,-612,8,下位,0
254,254,0,238,168,0,3,1067,1190,1505,-612,8,下位,0
283,283,0,121,78,0,0,0,1321,293,-2021,1,下位,0
420,420,0,139,165,0,1,283,1321,293,-2021,1,下位,0
13,13,0,121,78,1,0,0,0,0,1,0,下位,0
575,575,0,277,101,1,1,13,0,0,1,0,下位,0
237,237,0,551,688,0,0,0,588,226,-488,1,下位,0
639,639,0,520,765,0,0,0,237,813,-45,5,下位,0
327,327,0,123,88,0,0,0,639,890,-153,4,下位,0
172,172,0,165,284,0,1,327,639,890,-153,4,下位,0
626,626,0,122,84,0,0,0,499,409,-311,1,下位,0
521,521,0,264,661,0,1,626,499,409,-311,1,下位,0
538,538,0,1261,1847,0,0,0,1147,786,-1108,2,下位,0
40,40,0,684,980,1,0,0,0,0,1,0,下位,0
129,129,0,615,1375,0,0,0,40,1105,1044,6,下位,0
646,646,0,157,133,0,0,0,129,1500,2342,7,下位,0
291,291,0,123,88,0,0,0,646,258,1591,1,下位,0
255,255,0,95,-52,0,1,291,646,258,1591,1,下位,0
122,122,0,228,245,0,2,546,646,258,1591,1,下位,0
800,800,0,95,-52,0,0,0,668,370,1203,2,下位,0
650,650,0,95,-50,0,1,800,668,370,1203,2,下位,0
338,338,0,123,91,0,2,1450,668,370,1203,2,下位,0
804,804,0,121,78,0,3,1788,668,370,1203,2,下位,0
623,623,0,207,192,0,4,2592,668,370,1203,2,下位,0
764,764,0,149,135,0,0,0,3215,317,-2936,1,下位,0
318,318,0,122,86,1,0,0,0,0,1,0,下位,0
203,203,0,293,208,1,1,318,0,0,1,0,下位,0
225,225,0,195,83,0,0,0,521,333,-269,1,下位,0
795,795,0,470,572,0,0,0,225,208,-414,1,下位,0
274,274,0,187,86,0,0,0,795,697,-959,4,下位,0
173,173,0,95,-52,1,0,0,0,0,1,0,下位,0
306,306,0,240,104,1,1,173,0,0,1,0,下位,0
126,126,0,195,367,0,0,0,479,229,-445,2,下位,0
232,232,0,230,197,0,0,0,126,492,-150,1,下位,0
411,411,0,457,882,0,0,0,232,322,-191,1,下位,0
293,293,0,366,787,0,0,0,411,1007,174,4,下位,0
297,297,0,95,-48,0,0,0,293,912,628,3,下位,0
316,316,0,96,-46,0,1,297,293,912,628,3,下位,0
265,265,0,594,776,0,2,613,293,912,628,3,下位,0
430,430,0,613,968,1,0,0,0,0,1,0,下位,0
234,234,0,395,826,0,0,0,430,1093,422,6,下位,0
121,121,0,333,-36,0,0,0,234,951,1007,4,下位,0
275,275,0,199,203,0,0,0,121,89,907,2,下位,0
247,247,0,207,355,0,0,0,275,328,805,1,下位,0
804,804,0,213,-130,0,0,0,247,480,900,1,下位,0
47,47,0,278,660,1,0,0,0,0,1,0,下位,0
452,452,0,95,-48,0,0,0,47,785,713,2,下位,0
561,561,0,369,316,0,1,452,47,785,713,2,下位,0
473,473,0,177,278,0,0,0,1013,441,-352,3,下位,0
331,331,0,353,590,0,0,0,473,403,-688,1,下位,0
404,404,0,604,448,1,0,0,0,0,1,0,下位,0
213,213,0,733,754,0,0,0,404,573,-57,5,下位,0
545,545,0,95,-48,0,0,0,213,879,489,6,下位,0
474,474,0,341,585,0,1,545,213,879,489,6,下位,0
223,223,0,417,812,0,0,0,1019,710,-318,4,下位,0
555,555,0,251,397,0,0,0,223,937,271,4,下位,0
236,236,0,122,84,0,0,0,555,522,-74,2,下位,0
372,372,0,412,463,0,1,236,555,522,-74,2,下位,0
173,173,0,95,-50,0,0,0,608,588,-227,4,下位,0
123,123,0,744,1202,0,1,173,608,588,-227,4,下位,0
160,160,0,96,-44,1,0,0,0,0,1,0,下位,0
184,184,0,193,77,1,1,160,0,0,1,0,下位,0
158,158,0,121,82,0,0,0,344,202,-253,1,下位,0
241,241,0,758,1853,0,1,158,344,202,-253,1,下位,0
132,132,0,183,82,0,0,0,399,1978,1308,8,下位,0
646,646,0,95,-48,0,0,0,132,207,1309,1,下位,0
646,646,0,231,24,0,1,646,132,207,1309,1,下位,0
175,175,0,121,78,1,0,0,0,0,1,0,下位,0
152,152,0,207,351,1,1,175,0,0,1,0,下位,0
778,778,0,147,145,0,0,0,327,476,170,1,下位,0
185,185,0,121,82,0,0,0,778,270,-776,1,下位,0
192,192,0,828,1259,0,1,185,778,270,-776,1,下位,0
794,794,0,685,873,0,0,0,377,1384,226,6,下位,0
68,68,0,405,240,1,0,0,0,0,1,0,下位,0
288,288,0,605,1061,0,0,0,68,365,260,3,下位,0
286,286,0,97,-42,0,0,0,288,1186,996,5,下位,0
362,362,0,122,86,0,1,286,288,1186,996,5,下位,0
127,127,0,122,84,0,2,648,288,1186,996,5,下位,0
331,331,0,95,-50,0,3,775,288,1186,996,5,下位,0
149,149,0,255,147,0,4,1106,288,1186,996,5,下位,0
151,151,0,388,375,0,0,0,1255,272,-115,1,下位,0
249,249,0,399,811,0,0,0,151,500,148,4,下位,0
186,186,0,209,341,0,0,0,249,936,694,4,下位,0
198,198,0,353,519,0,0,0,186,466,869,1,下位,0
358,358,0,96,-46,0,0,0,198,644,1204,2,下位,0
234,234,0,250,289,0,1,358,198,644,1204,2,下位,0
327,327,0,121,82,0,0,0,592,414,772,1,下位,0
277,277,0,231,-144,0,1,327,592,414,772,1,下位,0
650,650,0,121,82,0,0,0,604,-19,16,1,下位,0
178,178,0,95,-50,0,1,650,604,-19,16,1,下位,0
643,643,0,129,1,0,2,828,604,-19,16,1,下位,0
56,56,0,145,141,1,0,0,0,0,1,0,下位,0
557,557,0,95,-52,0,0,0,56,266,179,1,下位,0
125,125,0,301,223,0,1,557,56,266,179,1,下位,0
644,644,0,96,-44,0,0,0,682,348,-464,3,下位,0
438,438,0,96,-46,0,1,644,682,348,-464,3,下位,0
646,646,0,707,1121,0,2,1082,682,348,-464,3,下位,0
123,123,0,152,128,0,0,0,1728,1246,-1758,6,下位,0
645,645,0,306,403,0,0,0,123,253,-1697,1,下位,0
218,218,0,187,83,1,0,0,0,0,1,0,下位,0
201,201,0,95,-48,0,0,0,218,208,-132,1,下位,0
435,435,0,541,1145,0,1,201,218,208,-132,1,下位,0
196,196,0,599,878,0,0,0,636,1270,221,5,下位,0
654,654,0,95,-52,0,0,0,196,1003,919,6,下位,0
222,222,0,208,-128,0,1,654,196,1003,919,6,下位,0
655,655,0,495,449,0,0,0,876,-3,-380,1,下位,0
100,100,0,403,778,1,0,0,0,0,1,0,下位,0
130,130,0,96,-46,0,0,0,100,903,748,4,下位,0
646,646,0,96,-46,0,1,130,100,903,748,4,下位,0
643,643,0,416,928,0,2,776,100,903,748,4,下位,0
403,403,0,97,-42,0,0,0,1419,1053,-258,4,下位,0
642,642,0,620,837,0,1,403,1419,1053,-258,4,下位,0
139,139,0,258,681,0,0,0,1045,962,-846,5,下位,0
222,222,0,121,78,1,0,0,0,0,1,0,下位,0
712,712,0,121,80,1,1,222,0,0,1,0,下位,0
542,542,0,833,1440,1,2,934,0,0,1,0,下位,0
406,406,0,1343,2419,0,0,0,1476,1565,-332,8,下位,0
200,200,0,336,621,0,0,0,406,2544,1578,12,下位,0
780,780,0,96,-44,0,0,0,200,746,2010,4,下位,0
499,499,0,164,119,0,1,780,200,746,2010,4,下位,0
258,258,0,443,745,0,0,0,1279,244,336,1,下位,0
359,359,0,121,82,1,0,0,0,0,1,0,下位,0
261,261,0,283,183,1,1,359,0,0,1,0,下位,0
267,267,0,95,-48,0,0,0,620,308,-453,2,下位,0
177,177,0,122,87,0,1,267,620,308,-453,2,下位,0
499,499,0,121,78,0,2,444,620,308,-453,2,下位,0
230,230,0,121,78,0,3,943,620,308,-453,2,下位,0
387,387,0,195,231,0,4,1173,620,308,-453,2,下位,0
173,173,0,715,1087,0,0,0,1560,356,-1840,1,下位,0
180,180,0,191,203,0,0,0,173,1212,-898,6,下位,0
133,133,0,298,4,1,0,0,0,0,1,0,下位,0
204,204,0,241,0,0,0,0,133,129,-78,2,下位,0
208,208,0,95,-52,0,0,0,204,125,-272,1,下位,0
288,288,0,247,295,0,1,208,204,125,-272,1,下位,0
443,443,0,731,1067,0,0,0,496,420,-554,1,下位,0
126,126,0,118,65,0,0,0,443,1192,-54,7,下位,0
781,781,0,121,82,0,1,126,443,1192,-54,7,下位,0
629,629,0,199,348,0,2,907,443,1192,-54,7,下位,0
588,588,0,188,213,0,0,0,1536,473,-1584,1,下位,0
227,227,0,1375,2986,0,0,0,588,338,-2165,1,下位,0
223,223,0,369,712,1,0,0,0,0,1,0,下位,0
157,157,0,122,84,0,0,0,223,837,490,4,下位,0
593,593,0,354,397,0,1,157,223,837,490,4,下位,0
197,197,0,121,82,0,0,0,750,522,49,2,下位,0
142,142,0,172,-59,0,1,197,750,522,49,2,下位,0
650,650,0,97,-42,0,0,0,339,66,-208,1,下位,0
132,132,0,121,80,0,1,650,339,66,-208,1,下位,0
337,337,0,258,84,0,2,782,339,66,-208,1,下位,0
342,342,0,96,-46,0,0,0,1119,209,-1460,2,下位,0
422,422,0,148,136,0,1,342,1119,209,-1460,2,下位,0
382,382,0,792,998,1,0,0,0,0,1,0,下位,0
348,348,0,149,140,0,0,0,382,1123,527,6,下位,0
576,576,0,166,114,0,0,0,348,265,248,1,下位,0
331,331,0,123,88,0,0,0,576,239,-413,1,下位,0
240,240,0,95,-50,0,1,331,576,239,-413,1,下位,0
170,170,0,1195,2248,0,2,571,576,239,-413,1,下位,0
243,243,0,96,-44,0,0,0,741,2373,1091,11,下位,0
344,344,0,175,268,0,1,243,741,2373,1091,11,下位,0
72,72,0,96,-44,1,0,0,0,0,1,0,下位,0
185,185,0,230,306,1,1,72,0,0,1,0,下位,0
351,351,0,95,-52,0,0,0,257,431,112,1,下位,0
252,252,0,96,-46,0,1,351,257,431,112,1,下位,0
227,227,0,322,142,0,2,603,257,431,112,1,下位,0
164,164,0,121,82,0,0,0,830,267,-766,2,下位,0
202,202,0,121,78,0,1,164,830,267,-766,2,下位,0
561,561,0,510,585,0,2,366,830,267,-766,2,下位,0
321,321,0,394,800,0,0,0,927,710,-1096,6,下位,0
226,226,0,228,241,0,0,0,321,925,-673,5,下位,0
389,389,0,94,-56,0,0,0,226,366,-660,2,下位,0
188,188,0,758,1155,0,1,389,226,366,-660,2,下位,0
121,121,0,297,757,0,0,0,577,1280,-214,10,下位,0
289,289,0,151,-37,0,0,0,121,882,479,2,下位,0
165,165,0,173,228,0,0,0,289,88,115,1,下位,0
309,309,0,499,224,0,0,0,165,353,210,1,下位,0
322,322,0,741,1868,0,0,0,309,349,76,6,下位,0
324,324,0,95,-52,1,0,0,0,0,1,0,下位,0
194,194,0,95,-50,1,1,324,0,0,1,0,下位,0
357,357,0,150,147,1,2,518,0,0,1,0,下位,0
646,646,0,759,1197,0,0,0,875,272,-946,1,下位,0
268,268,0,359,636,0,0,0,646,1322,-633,6,下位,0
796,796,0,95,-50,0,0,0,268,761,-291,3,下位,0
643,643,0,1779,3328,0,1,796,268,761,-291,3,下位,0
350,350,0,95,-48,0,0,0,1439,3453,988,16,下位,0
410,410,0,122,85,0,1,350,1439,3453,988,16,下位,0
144,144,0,281,234,0,2,760,1439,3453,988,16,下位,0
122,122,0,428,549,0,0,0,904,359,221,1,下位,0
70,70,0,121,78,1,0,0,0,0,1,0,下位,0
404,404,0,121,78,1,1,70,0,0,1,0,下位,0
383,383,0,362,739,1,2,474,0,0,1,0,下位,0
233,233,0,247,-12,0,0,0,857,864,-67,3,下位,0
395,395,0,121,78,0,0,0,233,113,-318,1,下位,0
424,424,0,96,-46,0,1,395,233,113,-318,1,下位,0
646,646,0,148,144,0,2,819,233,113,-318,1,下位,0
129,129,0,582,542,0,0,0,1465,269,-2056,1,下位,0
173,173,0,96,-46,1,0,0,0,0,1,0,下位,0
200,200,0,292,623,1,1,173,0,0,1,0,下位,0
169,169,0,95,-50,0,0,0,373,748,246,2,下位,0
193,193,0,164,-48,0,1,169,373,748,246,2,下位,0
162,162,0,423,759,0,0,0,362,77,-168,1,下位,0
577,577,0,1550,3813,0,0,0,162,884,462,4,下位,0
243,243,0,838,2008,0,0,0,577,3938,3498,16,下位,0
789,789,0,96,-44,0,0,0,243,2133,5251,9,下位,0
228,228,0,206,48,0,1,789,243,2133,5251,9,下位,0
120,120,0,122,86,1,0,0,0,0,1,0,下位,0
386,386,0,267,269,1,1,120,0,0,1,0,下位,0
254,254,0,122,83,0,0,0,506,394,-185,4,下位,0
483,483,0,193,379,0,1,254,506,394,-185,4,下位,0
306,306,0,96,-46,0,0,0,737,504,-625,1,下位,0
307,307,0,449,261,0,1,306,737,504,-625,1,下位,0
186,186,0,347,446,0,0,0,613,386,-1118,4,下位,0
646,646,0,206,48,0,0,0,186,571,-838,4,下位,0
218,218,0,121,78,0,0,0,646,173,-1674,1,下位,0
800,800,0,95,-48,0,1,218,646,173,-1674,1,下位,0
300,300,0,698,1298,0,2,1018,646,173,-1674,1,下位,0
131,131,0,97,-42,0,0,0,1318,1423,-2031,6,下位,0
190,190,0,250,387,0,1,131,1318,1423,-2031,6,下位,0
34,34,0,182,252,1,0,0,0,0,1,0,下位,0
122,122,0,192,377,0,0,0,34,377,325,1,下位,0
405,405,0,328,380,0,0,0,122,502,636,1,下位,0
161,161,0,122,86,0,0,0,405,505,508,3,下位,0
234,234,0,283,325,0,1,161,405,505,508,3,下位,0
762,762,0,314,111,0,0,0,395,450,551,2,下位,0
249,249,0,96,-46,0,0,0,762,236,-404,2,下位,0
299,299,0,608,152,0,1,249,762,236,-404,2,下位,0
172,172,0,121,80,0,0,0,548,277,-904,5,下位,0
395,395,0,149,148,0,1,172,548,277,-904,5,下位,0
278,278,0,638,1268,0,0,0,567,273,-1312,1,下位,0
377,377,0,95,-50,0,0,0,278,1393,-353,6,下位,0
121,121,0,369,358,0,1,377,278,1393,-353,6,下位,0
162,162,0,96,-46,1,0,0,0,0,1,0,下位,0
154,154,0,237,166,1,1,162,0,0,1,0,下位,0
220,220,0,539,951,0,0,0,316,291,-123,1,下位,0
786,786,0,96,-44,0,0,0,220,1076,610,6,下位,0
200,200,0,95,-52,0,1,786,220,1076,610,6,下位,0
178,178,0,541,819,0,2,986,220,1076,610,6,下位,0
222,222,0,946,1263,0,0,0,1164,944,-110,5,下位,0
204,204,0,463,454,0,0,0,222,1388,930,8,下位,0
127,127,0,142,185,0,0,0,204,579,1190,5,下位,0
331,331,0,310,-174,0,1,127,204,579,1190,5,下位,0
64,64,0,121,78,1,0,0,0,0,1,0,下位,0
472,472,0,454,853,1,1,64,0,0,1,0,下位,0
218,218,0,331,431,0,0,0,536,978,344,4,下位,0
318,318,0,96,-46,0,0,0,218,556,559,2,下位,0
169,169,0,319,94,0,1,318,218,556,559,2,下位,0
323,323,0,301,410,0,0,0,487,219,96,2,下位,0
221,221,0,121,82,0,0,0,323,535,126,3,下位,0
739,739,0,170,105,0,1,221,323,535,126,3,下位,0
247,247,0,126,17,0,0,0,960,230,-937,1,下位,0
142,142,0,159,128,0,0,0,247,142,-1181,1,下位,0
143,143,0,121,80,0,0,0,142,253,-1150,1,下位,0
168,168,0,655,789,0,1,143,142,253,-1150,1,下位,0
206,206,0,715,915,0,0,0,311,914,-516,6,下位,0
191,191,0,498,906,0,0,0,206,1040,202,7,下位,0
488,488,0,521,408,1,0,0,0,0,1,0,下位,0
481,481,0,95,-50,0,0,0,488,533,-227,5,下位,0
200,200,0,182,221,0,1,481,488,533,-227,5,下位,0
139,139,0,95,-50,0,0,0,681,346,-871,1,下位,0
307,307,0,212,347,0,1,139,681,346,-871,1,下位,0
31,31,0,269,125,1,0,0,0,0,1,0,下位,0
225,225,0,213,179,0,0,0,31,250,203,1,下位,0
201,201,0,294,629,0,0,0,225,304,155,1,下位,0
556,556,0,121,80,0,0,0,201,754,595,2,下位,0
409,409,0,467,587,0,1,556,201,754,595,2,下位,0
774,774,0,121,78,0,0,0,965,712,4,3,下位,0
234,234,0,122,86,0,1,774,965,712,4,3,下位,0
199,199,0,95,-48,0,2,1008,965,712,4,3,下位,0
253,253,0,210,349,0,3,1207,965,712,4,3,下位,0
171,171,0,174,112,0,0,0,1460,474,-1312,1,下位,0
195,195,0,968,1942,0,0,0,171,237,-1342,1,下位,0
120,120,0,483,681,1,0,0,0,0,1,0,下位,0
794,794,0,1137,1816,0,0,0,120,806,619,4,下位,0
566,566,0,328,355,0,0,0,794,1941,1319,10,下位,0
556,556,0,120,21,0,0,0,566,480,914,3,下位,0
354,354,0,96,-43,0,0,0,556,146,190,1,下位,0
227,227,0,190,360,0,1,354,556,146,190,1,下位,0
174,174,0,613,796,0,0,0,581,485,-151,1,下位,0
771,771,0,95,-52,0,0,0,174,921,498,7,下位,0
522,522,0,306,599,0,1,771,174,921,498,7,下位,0
797,797,0,154,138,0,0,0,1293,724,-726,2,下位,0
305,305,0,96,-44,1,0,0,0,0,1,0,下位,0
280,280,0,158,121,1,1,305,0,0,1,0,下位,0
129,129,0,664,1345,0,0,0,585,246,-587,1,下位,0
494,494,0,96,-44,0,0,0,129,1470,682,6,下位,0
186,186,0,1548,3042,0,1,494,129,1470,682,6,下位,0
188,188,0,122,86,0,0,0,680,3167,2867,14,下位,0
331,331,0,121,82,0,1,188,680,3167,2867,14,下位,0
128,128,0,122,84,0,2,519,680,3167,2867,14,下位,0
229,229,0,122,84,0,3,647,680,3167,2867,14,下位,0
790,790,0,229,410,0,4,876,680,3167,2867,14,下位,0
643,643,0,489,310,0,0,0,1666,535,1635,2,下位,0
225,225,0,122,17,0,0,0,643,435,1065,5,下位,0
149,149,0,391,479,1,0,0,0,0,1,0,下位,0
136,136,0,572,838,0,0,0,149,604,372,5,下位,0
269,269,0,122,84,0,0,0,136,963,1122,4,下位,0
429,429,0,599,859,0,1,269,136,963,1122,4,下位,0
275,275,0,95,-52,0,0,0,698,984,1226,6,下位,0
646,646,0,678,532,0,1,275,698,984,1226,6,下位,0
127,127,0,95,-52,0,0,0,921,657,517,7,下位,0
189,189,0,1389,4070,0,1,127,921,657,517,7,下位,0
447,447,0,95,-50,0,0,0,316,4195,4293,17,下位,0
646,646,0,145,-17,0,1,447,316,4195,4293,17,下位,0
140,140,0,813,1340,0,0,0,1093,108,2769,1,下位,0
237,237,0,373,489,1,0,0,0,0,1,0,下位,0
128,128,0,215,160,0,0,0,237,614,245,5,下位,0
174,174,0,487,722,0,0,0,128,285,330,2,下位,0
189,189,0,121,82,0,0,0,174,847,905,3,下位,0
432,432,0,123,88,0,1,189,174,847,905,3,下位,0
368,368,0,95,-48,0,2,621,174,847,905,3,下位,0
148,148,0,155,131,0,3,989,174,847,905,3,下位,0
292,292,0,96,-45,0,0,0,1137,256,-118,1,下位,0
150,150,0,208,58,0,1,292,1137,256,-118,1,下位,0
184,184,0,95,-50,0,0,0,442,183,-545,1,下位,0
627,627,0,95,-52,0,1,184,442,183,-545,1,下位,0
244,244,0,96,-44,0,2,811,442,183,-545,1,下位,0
246,246,0,1042,1466,0,3,1055,442,183,-545,1,下位,0
180,180,0,156,129,0,0,0,1301,1591,-759,10,下位,0
224,224,0,122,84,0,0,0,180,254,-786,1,下位,0
136,136,0,176,263,0,1,224,180,254,-786,1,下位,0
75,75,0,584,869,1,0,0,0,0,1,0,下位,0
520,520,0,442,632,0,0,0,75,994,878,6,下位,0
650,650,0,163,-52,0,0,0,520,757,822,6,下位,0
653,653,0,536,778,0,0,0,650,73,-121,1,下位,0
178,178,0,313,304,0,0,0,653,903,-239,6,下位,0
430,430,0,95,-48,0,0,0,178,429,-88,2,下位,0
171,171,0,208,178,0,1,430,178,429,-88,2,下位,0
706,706,0,302,515,0,0,0,601,303,-647,1,下位,0
651,651,0,96,-46,0,0,0,706,640,-1110,4,下位,0
304,304,0,331,469,0,1,651,706,640,-1110,4,下位,0
496,496,0,197,240,1,0,0,0,0,1,0,下位,0
328,328,0,122,86,0,0,0,496,365,-409,1,下位,0
258,258,0,123,8,0,1,328,496,365,-409,1,下位,0
405,405,0,286,336,0,0,0,586,133,-980,1,下位,0
550,550,0,718,1372,0,0,0,405,461,-1152,2,下位,0
160,160,0,240,9,0,0,0,550,1497,-515,7,下位,0
151,151,0,122,85,0,0,0,160,134,-631,1,下位,0
503,503,0,123,88,0,1,151,160,134,-631,1,下位,0
167,167,0,926,1445,0,2,654,160,134,-631,1,下位,0
386,386,0,96,-46,0,0,0,821,1570,79,8,下位,0
123,123,0,96,-44,0,1,386,821,1570,79,8,下位,0
242,242,0,663,597,0,2,509,821,1570,79,8,下位,0
323,323,0,118,64,0,0,0,751,722,-212,6,下位,0
131,131,0,572,1084,0,1,323,751,722,-212,6,下位,0
129,129,0,121,80,1,0,0,0,0,1,0,下位,0
536,536,0,248,262,1,1,129,0,0,1,0,下位,0
646,646,0,180,82,0,0,0,665,387,-446,2,下位,0
181,181,0,192,385,0,0,0,646,207,-1248,1,下位,0
149,149,0,195,70,0,0,0,181,510,-1020,1,下位,0
258,258,0,1966,4553,0,0,0,149,195,-1058,1,下位,0
154,154,0,208,181,0,0,0,258,4678,3216,23,下位,0
302,302,0,218,25,0,0,0,154,306,3281,1,下位,0
123,123,0,96,-44,0,0,0,302,150,2959,1,下位,0
302,302,0,96,-46,0,1,123,302,150,2959,1,下位,0
535,535,0,1466,3134,0,2,425,302,150,2959,1,下位,0
