REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
261,261,0,133,146,0,0,0,243,356,878,4,下位,0
811,811,0,244,444,0,0,0,261,226,684,3,下位,0
107,107,0,284,255,0,0,0,811,524,-96,4,下位,0
350,350,0,123,112,0,0,0,107,335,67,6,下位,0
345,345,0,50,-80,0,0,0,350,192,-304,4,下位,0
57,57,0,195,310,1,0,0,0,0,1,0,下位,0
347,347,0,104,66,0,0,0,57,390,299,4,下位,0
143,143,0,284,277,0,0,0,347,146,-113,2,下位,0
134,134,0,186,285,0,0,0,143,357,14,6,下位,0
116,116,0,105,69,0,0,0,134,365,164,4,下位,0
99,99,0,105,68,0,0,0,116,149,127,2,下位,0
233,233,0,114,92,0,0,0,99,148,116,2,下位,0
125,125,0,219,366,0,0,0,233,172,-87,2,下位,0
117,117,0,109,75,0,0,0,125,446,158,4,下位,0
166,166,0,161,214,0,0,0,117,155,125,2,下位,0
261,261,0,178,263,0,0,0,166,294,152,2,下位,0
155,155,0,285,557,0,0,0,261,343,75,3,下位,0
612,612,0,2002,4721,0,0,0,155,637,463,6,下位,0
328,328,0,288,553,0,0,0,612,4801,619,33,下位,0
199,199,0,107,69,0,0,0,328,633,725,5,下位,0
118,118,0,317,417,1,0,0,0,0,1,0,下位,0
96,96,0,125,123,0,0,0,118,497,308,5,下位,0
111,111,0,131,137,0,0,0,96,203,357,3,下位,0
132,132,0,108,72,0,0,0,111,217,396,3,下位,0
599,599,0,105,68,0,0,0,132,152,336,2,下位,0
521,521,0,109,80,0,0,0,599,148,-479,2,下位,0
574,574,0,401,586,0,0,0,521,160,-1157,2,下位,0
518,518,0,152,193,0,0,0,574,666,-1414,6,下位,0
252,252,0,104,68,0,0,0,518,273,-1974,3,下位,0
349,349,0,229,287,0,0,0,252,148,-2231,2,下位,0
164,164,0,106,72,0,0,0,349,367,-2425,5,下位,0
149,149,0,105,65,0,0,0,164,152,-2537,2,下位,0
238,238,0,108,72,0,0,0,149,145,-2632,2,下位,0
337,337,0,111,80,0,0,0,238,152,-2863,2,下位,0
982,982,0,410,888,0,0,0,337,160,-3245,2,下位,0
118,118,0,383,343,1,0,0,0,0,1,0,下位,0
128,128,0,354,595,0,0,0,118,423,234,6,下位,0
643,643,0,107,74,0,0,0,128,675,703,9,下位,0
360,360,0,182,273,0,0,0,643,154,-177,2,下位,0
382,382,0,109,79,0,0,0,360,353,-403,3,下位,0
315,315,0,105,69,0,0,0,382,159,-858,2,下位,0
331,331,0,519,666,0,0,0,315,149,-1215,2,下位,0
161,161,0,105,68,0,0,0,331,746,-1001,11,下位,0
159,159,0,220,377,0,0,0,161,148,-1112,2,下位,0
222,222,0,159,214,0,0,0,159,457,-911,5,下位,0
240,240,0,505,1151,0,0,0,222,294,-974,2,下位,0
556,556,0,281,538,0,0,0,240,1231,-129,12,下位,0
448,448,0,111,82,0,0,0,556,618,-405,3,下位,0
112,112,0,428,598,0,0,0,448,162,-963,2,下位,0
241,241,0,437,965,1,0,0,0,0,1,0,下位,0
519,519,0,107,73,0,0,0,241,1045,659,7,下位,0
567,567,0,291,572,0,0,0,519,153,-22,2,下位,0
260,260,0,107,70,0,0,0,567,652,-282,4,下位,0
397,397,0,109,74,0,0,0,260,150,-550,2,下位,0
814,814,0,575,1143,0,0,0,397,154,-1034,2,下位,0
460,460,0,105,69,0,0,0,814,1223,-1120,11,下位,0
840,840,0,124,113,0,0,0,460,149,-1711,2,下位,0
625,625,0,199,322,0,0,0,840,193,-2868,3,下位,0
264,264,0,120,110,0,0,0,625,402,-3471,3,下位,0
128,128,0,623,721,0,0,0,264,190,-3705,3,下位,0
72,72,0,106,71,1,0,0,0,0,1,0,下位,0
97,97,0,164,227,0,0,0,72,151,36,2,下位,0
144,144,0,106,71,0,0,0,97,307,187,2,下位,0
533,533,0,105,68,0,0,0,144,151,106,2,下位,0
180,180,0,170,238,0,0,0,533,148,-603,2,下位,0
105,105,0,401,365,0,0,0,180,318,-574,4,下位,0
238,238,0,108,78,0,0,0,105,445,-298,8,下位,0
153,153,0,162,218,0,0,0,238,158,-523,2,下位,0
161,161,0,600,1277,0,0,0,153,298,-471,2,下位,0
298,298,0,160,217,0,0,0,161,1357,627,10,下位,0
106,106,0,304,602,0,0,0,298,297,445,4,下位,0
88,88,0,107,71,0,0,0,106,682,957,6,下位,0
80,80,0,108,71,0,0,0,88,151,967,2,下位,0
187,187,0,156,202,0,0,0,80,151,989,2,下位,0
229,229,0,121,106,0,0,0,187,282,970,4,下位,0
234,234,0,106,72,0,0,0,229,186,788,3,下位,0
148,148,0,105,69,0,0,0,234,152,564,2,下位,0
335,335,0,394,848,0,0,0,148,149,475,2,下位,0
312,312,0,164,227,0,0,0,335,928,864,8,下位,0
142,142,0,109,81,0,0,0,312,307,669,2,下位,0
457,457,0,214,364,0,0,0,142,161,602,2,下位,0
329,329,0,108,78,0,0,0,457,444,311,4,下位,0
222,222,0,149,187,0,0,0,329,158,-60,2,下位,0
106,106,0,326,665,1,0,0,0,0,1,0,下位,0
547,547,0,113,87,0,0,0,106,745,576,5,下位,0
300,300,0,106,72,0,0,0,547,167,-136,2,下位,0
287,287,0,161,221,0,0,0,300,152,-466,2,下位,0
241,241,0,216,131,0,0,0,287,301,-626,2,下位,0
146,146,0,157,206,0,0,0,241,211,-802,4,下位,0
571,571,0,108,73,0,0,0,146,286,-751,3,下位,0
298,298,0,814,1504,0,0,0,571,153,-1516,2,下位,0
343,343,0,173,248,0,0,0,298,1584,-411,15,下位,0
339,339,0,133,140,0,0,0,343,328,-634,3,下位,0
133,133,0,346,713,0,0,0,339,220,-959,4,下位,0
117,117,0,108,77,0,0,0,133,793,-380,6,下位,0
150,150,0,108,72,0,0,0,117,157,-411,2,下位,0
185,185,0,458,701,0,0,0,150,152,-500,2,下位,0
302,302,0,160,218,0,0,0,185,781,-16,6,下位,0
247,247,0,104,66,0,0,0,302,298,-204,2,下位,0
108,108,0,105,69,1,0,0,0,0,1,0,下位,0
375,375,0,223,388,0,0,0,108,149,-24,2,下位,0
233,233,0,338,698,0,0,0,375,468,-159,3,下位,0
339,339,0,203,334,0,0,0,233,778,244,4,下位,0
493,493,0,525,863,0,0,0,339,414,113,5,下位,0
93,93,0,142,165,0,0,0,493,943,263,6,下位,0
322,322,0,277,529,0,0,0,93,245,358,3,下位,0
161,161,0,376,546,0,0,0,322,609,449,6,下位,0
123,123,0,110,78,0,0,0,161,626,816,9,下位,0
137,137,0,105,69,0,0,0,123,158,776,2,下位,0
126,126,0,109,75,0,0,0,137,149,705,2,下位,0
351,351,0,109,80,0,0,0,126,155,657,2,下位,0
216,216,0,106,72,0,0,0,351,160,253,2,下位,0
762,762,0,106,71,0,0,0,216,152,58,2,下位,0
834,834,0,230,115,0,0,0,762,151,-1016,2,下位,0
434,434,0,109,80,0,0,0,834,195,-2162,4,下位,0
405,405,0,826,1711,1,0,0,0,0,1,0,下位,0
292,292,0,104,67,0,0,0,405,1791,1141,15,下位,0
195,195,0,398,644,0,0,0,292,147,819,2,下位,0
351,351,0,561,1296,0,0,0,195,724,1229,6,下位,0
610,610,0,316,637,0,0,0,351,1376,2041,9,下位,0
180,180,0,106,66,0,0,0,610,717,1777,4,下位,0
398,398,0,256,340,0,0,0,180,146,1634,2,下位,0
95,95,0,166,233,0,0,0,398,420,1414,6,下位,0
88,88,0,107,73,0,0,0,95,313,1574,3,下位,0
95,95,0,180,271,0,0,0,88,153,1586,2,下位,0
97,97,0,238,428,0,0,0,95,351,1784,6,下位,0
115,115,0,104,67,0,0,0,97,508,2136,6,下位,0
198,198,0,105,68,0,0,0,115,147,2098,2,下位,0
351,351,0,113,86,0,0,0,198,148,1928,2,下位,0
291,291,0,108,72,0,0,0,351,166,1530,2,下位,0
140,140,0,111,85,0,0,0,291,152,1214,2,下位,0
350,350,0,164,224,0,0,0,140,165,1154,2,下位,0
160,160,0,108,71,0,0,0,350,304,895,2,下位,0
165,165,0,691,1469,0,0,0,160,151,789,2,下位,0
309,309,0,4379,11085,1,0,0,0,0,1,0,下位,0
178,178,0,134,146,0,0,0,309,11165,1463,58,下位,0
203,203,0,210,348,0,0,0,178,226,1403,3,下位,0
90,90,0,108,72,0,0,0,203,428,1505,5,下位,0
294,294,0,145,176,0,0,0,90,152,1512,2,下位,0
489,489,0,146,178,0,0,0,294,256,1295,3,下位,0
127,127,0,211,356,0,0,0,489,258,767,4,下位,0
113,113,0,196,311,0,0,0,127,436,999,4,下位,0
151,151,0,134,143,0,0,0,113,391,1208,3,下位,0
212,212,0,138,152,0,0,0,151,223,1188,3,下位,0
165,165,0,144,168,0,0,0,212,232,1079,3,下位,0
129,129,0,285,289,0,0,0,165,248,1062,3,下位,0
160,160,0,108,79,0,0,0,129,369,1224,6,下位,0
829,829,0,220,379,0,0,0,160,159,1126,2,下位,0
182,182,0,172,250,0,0,0,829,459,252,5,下位,0
235,235,0,107,69,1,0,0,0,0,1,0,下位,0
701,701,0,249,456,0,0,0,235,149,-228,2,下位,0
151,151,0,104,67,0,0,0,701,536,-819,5,下位,0
364,364,0,231,111,0,0,0,151,147,-915,2,下位,0
111,111,0,561,920,0,0,0,364,191,-1309,4,下位,0
579,579,0,341,498,0,0,0,111,1000,-487,13,下位,0
237,237,0,137,150,0,0,0,579,578,-840,5,下位,0
132,132,0,111,87,0,0,0,237,230,-991,3,下位,0
231,231,0,324,506,0,0,0,132,167,-1036,3,下位,0
1001,1001,0,179,269,0,0,0,231,586,-821,7,下位,0
172,172,0,109,76,0,0,0,1001,349,-2081,4,下位,0
383,383,0,109,75,0,0,0,172,156,-2202,2,下位,0
299,299,0,429,938,0,0,0,383,155,-2663,2,下位,0
827,827,0,110,83,0,0,0,299,1018,-2126,8,下位,0
172,172,0,331,457,1,0,0,0,0,1,0,下位,0
128,128,0,235,193,0,0,0,172,537,261,7,下位,0
196,196,0,112,83,0,0,0,128,273,328,6,下位,0
166,166,0,629,1474,0,0,0,196,163,176,2,下位,0
198,198,0,255,164,0,0,0,166,1554,1463,7,下位,0
381,381,0,173,249,0,0,0,198,244,1389,5,下位,0
114,114,0,1668,4038,0,0,0,381,329,1105,3,下位,0
143,143,0,107,69,0,0,0,114,4118,131,22,上位,0
584,584,0,104,68,0,0,0,143,149,50,2,下位,0
382,382,0,107,73,0,0,0,584,148,-741,2,下位,0
500,500,0,104,66,0,0,0,382,153,-1202,2,下位,0
158,158,0,281,543,0,0,0,500,146,-1860,2,下位,0
264,264,0,106,70,0,0,0,158,623,-1491,7,下位,0
127,127,0,223,388,0,0,0,264,150,-1765,2,下位,0
348,348,0,655,1535,1,0,0,0,0,1,0,下位,0
101,101,0,109,80,0,0,0,348,1615,1057,6,下位,0
572,572,0,401,662,0,0,0,101,160,1055,2,下位,0
536,536,0,374,781,0,0,0,572,742,877,7,下位,0
335,335,0,125,116,0,0,0,536,861,876,9,下位,0
138,138,0,146,172,0,0,0,335,196,533,3,下位,0
85,85,0,626,1315,0,0,0,138,252,563,4,下位,0
965,965,0,105,69,0,0,0,85,1395,1821,9,下位,0
664,664,0,339,681,0,0,0,965,149,419,2,下位,0
135,135,0,110,83,0,0,0,664,761,112,7,下位,0
347,347,0,362,754,0,0,0,135,163,58,2,下位,0
356,356,0,105,64,0,0,0,347,834,334,5,下位,0
285,285,0,336,344,1,0,0,0,0,1,0,下位,0
238,238,0,503,911,0,0,0,285,424,-33,5,下位,0
562,562,0,153,193,0,0,0,238,991,575,7,下位,0
184,184,0,426,757,0,0,0,562,273,-56,3,下位,0
573,573,0,111,79,0,0,0,184,837,485,7,下位,0
298,298,0,486,1082,0,0,0,573,159,-277,2,下位,0
247,247,0,195,295,0,0,0,298,1162,406,6,下位,0
140,140,0,283,535,0,0,0,247,375,384,5,下位,0
376,376,0,138,154,0,0,0,140,615,774,5,下位,0
741,741,0,124,121,0,0,0,376,234,403,3,下位,0
494,494,0,105,69,0,0,0,741,201,-587,3,下位,0
290,290,0,474,1038,0,0,0,494,149,-1232,2,下位,0
580,580,0,105,70,1,0,0,0,0,1,0,下位,0
83,83,0,107,69,0,0,0,580,150,-781,2,下位,0
117,117,0,283,328,0,0,0,83,149,-765,2,下位,0
411,411,0,107,73,0,0,0,117,408,-545,6,下位,0
83,83,0,262,148,0,0,0,411,153,-1053,2,下位,0
419,419,0,105,69,0,0,0,83,228,-958,5,下位,0
146,146,0,200,164,0,0,0,419,149,-1483,2,下位,0
205,205,0,125,114,0,0,0,146,244,-1474,4,下位,0
271,271,0,106,71,0,0,0,205,194,-1610,3,下位,0
1001,1001,0,142,160,0,0,0,271,151,-1895,2,下位,0
238,238,0,397,694,0,0,0,1001,240,-3264,3,下位,0
606,606,0,198,314,0,0,0,238,774,-2873,8,下位,0
721,721,0,105,65,0,0,0,606,394,-3453,3,下位,0
268,268,0,104,66,0,0,0,721,145,-4467,2,下位,0
86,86,0,107,74,0,0,0,268,146,-4752,2,下位,0
163,163,0,106,72,0,0,0,86,154,-4736,2,下位,0
84,84,0,304,410,1,0,0,0,0,1,0,下位,0
570,570,0,107,74,0,0,0,84,490,356,5,下位,0
532,532,0,110,76,0,0,0,570,154,-406,2,下位,0
233,233,0,243,104,0,0,0,532,156,-1105,2,下位,0
85,85,0,105,68,0,0,0,233,184,-1296,4,下位,0
419,419,0,105,63,0,0,0,85,148,-1285,2,下位,0
142,142,0,107,70,0,0,0,419,143,-1816,2,下位,0
351,351,0,680,1517,0,0,0,142,150,-1894,2,下位,0
328,328,0,154,192,0,0,0,351,1597,-861,15,上位,0
178,178,0,142,160,0,0,0,328,272,-1116,4,下位,0
558,558,0,129,128,0,0,0,178,240,-1162,4,下位,0
200,200,0,104,66,0,0,0,558,208,-1851,3,下位,0
103,103,0,107,68,0,0,0,200,146,-2027,2,下位,0
325,325,0,152,186,0,0,0,103,148,-2045,2,下位,0
291,291,0,162,220,0,0,0,325,266,-2302,3,下位,0
137,137,0,102,61,0,0,0,291,300,-2470,4,下位,0
153,153,0,491,583,0,0,0,137,141,-2549,2,下位,0
101,101,0,273,257,0,0,0,153,663,-2132,7,下位,0
81,81,0,109,76,0,0,0,101,337,-1957,5,下位,0
143,143,0,109,79,1,0,0,0,0,1,0,下位,0
130,130,0,106,70,0,0,0,143,159,-70,2,下位,0
511,511,0,123,113,0,0,0,130,150,-129,2,下位,0
1000,1000,0,514,1155,0,0,0,511,193,-758,3,下位,0
164,164,0,104,67,0,0,0,1000,1235,-1131,8,下位,0
261,261,0,103,64,0,0,0,164,147,-1248,2,下位,0
154,154,0,816,1116,0,0,0,261,144,-1524,2,下位,0
535,535,0,233,105,0,0,0,154,1196,-576,16,下位,0
512,512,0,910,2154,0,0,0,535,185,-1251,4,下位,0
205,205,0,682,1567,0,0,0,512,2234,160,16,上位,0
244,244,0,388,818,0,0,0,205,1647,329,12,上位,0
144,144,0,106,72,0,0,0,244,898,835,6,下位,0
247,247,0,128,132,0,0,0,144,152,755,2,下位,0
512,512,0,114,89,1,0,0,0,0,1,0,下位,0
988,988,0,111,81,0,0,0,512,169,-653,2,下位,0
123,123,0,382,434,0,0,0,988,161,-2080,2,下位,0
840,840,0,363,765,0,0,0,123,514,-1764,8,下位,0
266,266,0,203,330,0,0,0,840,845,-2269,3,下位,0
138,138,0,1236,2821,0,0,0,266,410,-2287,3,下位,0
122,122,0,185,275,0,0,0,138,2901,392,19,下位,0
436,436,0,103,64,0,0,0,122,355,551,4,下位,0
273,273,0,273,215,0,0,0,436,144,-6,2,下位,0
123,123,0,242,417,0,0,0,273,295,-150,5,下位,0
175,175,0,271,246,0,0,0,123,497,149,6,下位,0
139,139,0,138,150,0,0,0,175,326,194,5,下位,0
346,346,0,222,375,0,0,0,139,230,201,3,下位,0
353,353,0,106,72,1,0,0,0,0,1,0,下位,0
197,197,0,109,80,0,0,0,353,152,-415,2,下位,0
173,173,0,380,797,0,0,0,197,160,-572,2,下位,0
760,760,0,104,65,0,0,0,173,877,27,6,下位,0
208,208,0,106,72,0,0,0,760,145,-1050,2,下位,0
197,197,0,194,188,0,0,0,208,152,-1232,2,下位,0
495,495,0,161,215,0,0,0,197,268,-1281,4,下位,0
393,393,0,105,68,0,0,0,495,295,-1782,3,下位,0
268,268,0,294,414,0,0,0,393,148,-2266,2,下位,0
973,973,0,106,66,0,0,0,268,494,-2203,6,下位,0
265,265,0,108,72,0,0,0,973,146,-3621,2,下位,0
602,602,0,230,105,0,0,0,265,152,-3895,2,下位,0
281,281,0,350,551,0,0,0,602,185,-4678,4,下位,0
363,363,0,107,69,0,0,0,281,631,-4499,7,下位,0
98,98,0,174,246,0,0,0,363,149,-4934,2,下位,0
126,126,0,223,132,0,0,0,98,326,-4766,3,下位,0
369,369,0,50,-80,0,0,0,126,212,-4757,4,下位,0
161,161,0,454,505,1,0,0,0,0,1,0,下位,0
124,124,0,235,411,0,0,0,161,585,327,10,下位,0
423,423,0,104,68,0,0,0,124,491,619,3,下位,0
178,178,0,270,308,0,0,0,423,148,87,2,下位,0
97,97,0,479,675,0,0,0,178,388,189,6,下位,0
1002,1002,0,205,324,0,0,0,97,755,126,9,上位,0
143,143,0,107,74,0,0,0,1002,404,-1081,6,下位,0
641,641,0,180,262,0,0,0,143,154,-1157,2,下位,0
81,81,0,388,319,0,0,0,641,342,-1846,4,下位,0
494,494,0,105,69,0,0,0,81,399,-1577,8,下位,0
497,497,0,202,323,0,0,0,494,149,-2222,2,下位,0
1003,1003,0,543,1240,0,0,0,497,403,-2618,3,下位,0
242,242,0,50,-80,0,0,0,1003,1320,-2911,6,下位,0
75,75,0,104,66,1,0,0,0,0,1,0,下位,0
114,114,0,105,70,0,0,0,75,146,26,2,下位,0
427,427,0,109,78,0,0,0,114,150,-7,2,下位,0
128,128,0,105,68,0,0,0,427,158,-535,2,下位,0
168,168,0,680,919,0,0,0,128,148,-593,2,下位,0
925,925,0,1017,2438,0,0,0,168,999,136,12,下位,0
1000,1000,0,448,760,0,0,0,925,2518,130,15,上位,0
723,723,0,204,326,0,0,0,1000,840,-638,9,下位,0
118,118,0,165,231,0,0,0,723,406,-1394,5,下位,0
157,157,0,105,68,0,0,0,118,311,-1273,2,下位,0
189,189,0,107,74,0,0,0,157,148,-1377,2,下位,0
348,348,0,200,320,0,0,0,189,154,-1527,2,下位,0
600,600,0,129,122,1,0,0,0,0,1,0,下位,0
333,333,0,124,114,0,0,0,600,202,-762,3,下位,0
356,356,0,107,73,0,0,0,333,194,-1103,3,下位,0
212,212,0,107,76,0,0,0,356,153,-1522,2,下位,0
451,451,0,105,68,0,0,0,212,156,-1707,2,下位,0
1000,1000,0,1096,2622,0,0,0,451,148,-2284,2,下位,0
288,288,0,165,230,0,0,0,1000,2702,-1190,16,上位,0
364,364,0,287,547,0,0,0,288,310,-1343,3,下位,0
281,281,0,107,73,0,0,0,364,627,-1301,6,下位,0
343,343,0,139,160,0,0,0,281,153,-1600,2,下位,0
330,330,0,106,71,0,0,0,343,240,-1911,3,下位,0
214,214,0,1224,2464,0,0,0,330,151,-2291,2,下位,0
218,218,0,142,168,1,0,0,0,0,1,0,下位,0
355,355,0,107,73,0,0,0,218,248,-101,3,下位,0
350,350,0,110,82,0,0,0,355,153,-519,2,下位,0
121,121,0,542,993,0,0,0,350,162,-920,2,下位,0
499,499,0,795,1928,0,0,0,121,1073,-42,7,下位,0
371,371,0,318,475,0,0,0,499,2008,1164,18,下位,0
179,179,0,172,241,0,0,0,371,555,1123,4,下位,0
919,919,0,147,179,0,0,0,179,321,1156,5,下位,0
214,214,0,105,69,0,0,0,919,259,-62,3,下位,0
256,256,0,117,97,0,0,0,214,149,-257,2,下位,0
329,329,0,248,456,0,0,0,256,177,-492,3,下位,0
90,90,0,159,215,0,0,0,329,536,-485,5,下位,0
469,469,0,122,115,0,0,0,90,295,-335,2,下位,0
301,301,0,109,77,0,0,0,469,195,-894,3,下位,0
240,240,0,314,215,0,0,0,301,157,-1221,2,下位,0
223,223,0,105,65,0,0,0,240,295,-1312,6,下位,0
54,54,0,1053,2548,1,0,0,0,0,1,0,下位,0
347,347,0,105,68,0,0,0,54,2628,124,15,上位,0
343,343,0,266,498,0,0,0,347,148,-286,2,下位,0
130,130,0,152,195,0,0,0,343,578,-259,6,下位,0
208,208,0,447,990,0,0,0,130,275,-193,4,下位,0
494,494,0,222,385,0,0,0,208,1070,543,4,下位,0
135,135,0,224,252,0,0,0,494,465,214,5,下位,0
169,169,0,104,66,0,0,0,135,332,330,5,下位,0
260,260,0,106,71,0,0,0,169,146,204,2,下位,0
115,115,0,141,167,0,0,0,260,151,-63,2,下位,0
988,988,0,106,72,0,0,0,115,247,-1,3,下位,0
422,422,0,106,71,0,0,0,988,152,-1437,2,下位,0
512,512,0,369,780,0,0,0,422,151,-1964,2,下位,0
338,338,0,478,1073,0,0,0,512,860,-1927,5,下位,0
349,349,0,285,551,0,0,0,338,1153,-1317,8,下位,0
345,345,0,304,601,1,0,0,0,0,1,0,下位,0
122,122,0,234,382,0,0,0,345,681,127,4,下位,0
97,97,0,108,72,0,0,0,122,462,127,6,上位,0
205,205,0,675,1420,0,0,0,97,152,123,2,下位,0
305,305,0,320,650,0,0,0,205,1500,1293,12,下位,0
147,147,0,107,73,0,0,0,305,730,1533,6,下位,0
244,244,0,136,147,0,0,0,147,153,1450,2,下位,0
345,345,0,221,381,0,0,0,244,227,1285,3,下位,0
148,148,0,715,1368,0,0,0,345,461,1191,3,下位,0
235,235,0,103,64,0,0,0,148,1448,124,9,上位,0
120,120,0,388,539,0,0,0,235,144,-110,2,下位,0
198,198,0,477,1071,0,0,0,120,619,316,5,下位,0
780,780,0,116,96,0,0,0,198,1151,1149,8,下位,0
682,682,0,107,71,0,0,0,780,176,71,3,下位,0
145,145,0,445,984,0,0,0,682,151,-874,2,下位,0
340,340,0,106,71,0,0,0,145,1064,-43,7,下位,0
158,158,0,277,381,0,0,0,340,151,-439,2,下位,0
109,109,0,108,72,0,0,0,158,461,-232,5,下位,0
104,104,0,216,363,0,0,0,109,152,-255,2,下位,0
48,48,0,135,150,1,0,0,0,0,1,0,下位,0
670,670,0,105,68,0,0,0,48,230,154,3,下位,0
232,232,0,106,71,0,0,0,670,148,-775,2,下位,0
169,169,0,125,124,0,0,0,232,151,-997,2,下位,0
80,80,0,104,66,0,0,0,169,204,-1065,3,下位,0
171,171,0,260,489,0,0,0,80,146,-1048,2,下位,0
199,199,0,212,145,0,0,0,171,569,-754,5,下位,0
555,555,0,130,137,0,0,0,199,225,-849,4,下位,0
194,194,0,193,306,0,0,0,555,217,-1524,3,下位,0
186,186,0,225,126,0,0,0,194,386,-1450,3,下位,0
456,456,0,583,1003,0,0,0,186,206,-1543,4,下位,0
328,328,0,105,69,0,0,0,456,1083,-1193,10,下位,0
342,342,0,276,455,0,0,0,328,149,-1571,2,下位,0
346,346,0,1502,3760,0,0,0,342,535,-1586,5,上位,0
139,139,0,598,1401,0,0,0,346,3840,135,20,上位,0
173,173,0,107,73,0,0,0,139,1481,1393,7,下位,0
347,347,0,192,302,1,0,0,0,0,1,0,下位,0
82,82,0,235,421,0,0,0,347,382,-175,4,下位,0
342,342,0,274,185,0,0,0,82,501,194,5,下位,0
143,143,0,306,486,0,0,0,342,265,-91,5,下位,0
86,86,0,105,69,0,0,0,143,566,245,6,下位,0
118,118,0,831,1883,0,0,0,86,149,256,2,下位,0
88,88,0,215,235,0,0,0,118,1963,2029,17,下位,0
107,107,0,198,177,0,0,0,88,315,2203,5,下位,0
871,871,0,107,69,0,0,0,107,257,2288,4,下位,0
438,438,0,190,172,0,0,0,871,149,1037,2,下位,0
545,545,0,108,71,0,0,0,438,252,585,4,下位,0
264,264,0,161,214,0,0,0,545,151,-140,2,下位,0
145,145,0,105,69,0,0,0,264,294,-270,3,下位,0
110,110,0,124,115,0,0,0,145,149,-354,2,下位,0
91,91,0,238,103,0,0,0,110,195,-336,3,下位,0
81,81,0,164,230,0,0,0,91,183,-299,4,下位,0
311,311,0,523,810,0,0,0,81,310,-119,2,下位,0
97,97,0,235,125,0,0,0,311,890,271,11,下位,0
85,85,0,109,80,0,0,0,97,205,320,4,下位,0
93,93,0,161,221,0,0,0,85,160,343,2,下位,0
167,167,0,824,1543,0,0,0,93,301,494,2,下位,0
222,222,0,106,71,1,0,0,0,0,1,0,下位,0
563,563,0,219,116,0,0,0,222,151,-205,2,下位,0
200,200,0,104,66,0,0,0,563,196,-914,4,下位,0
364,364,0,356,532,0,0,0,200,146,-1090,2,下位,0
173,173,0,258,483,0,0,0,364,612,-1063,9,下位,0
880,880,0,124,122,0,0,0,173,563,-778,3,下位,0
510,510,0,130,136,0,0,0,880,202,-1991,3,下位,0
589,589,0,409,712,0,0,0,510,216,-2595,4,下位,0
99,99,0,427,427,0,0,0,589,792,-2750,7,下位,0
580,580,0,107,73,0,0,0,99,507,-2402,8,下位,0
138,138,0,1300,3272,0,0,0,580,153,-3181,2,下位,0
482,482,0,104,68,0,0,0,138,3352,-51,15,下位,0
144,144,0,123,117,0,0,0,482,148,-678,2,下位,0
744,744,0,110,83,0,0,0,144,197,-713,3,下位,0
104,104,0,50,-80,0,0,0,744,163,-1746,2,下位,0
33,33,0,122,111,1,0,0,0,0,1,0,下位,0
1001,1001,0,212,352,0,0,0,33,191,139,3,下位,0
571,571,0,258,148,0,0,0,1001,432,-1038,4,下位,0
380,380,0,225,218,0,0,0,571,228,-1728,5,下位,0
130,130,0,160,218,0,0,0,380,298,-2041,5,下位,0
1001,1001,0,1151,2816,0,0,0,130,298,-1952,2,下位,0
302,302,0,112,89,0,0,0,1001,2896,-665,16,上位,0
168,168,0,129,129,0,0,0,302,169,-982,3,下位,0
185,185,0,418,915,0,0,0,168,209,-1043,3,下位,0
336,336,0,106,72,0,0,0,185,995,-345,4,下位,0
141,141,0,543,965,1,0,0,0,0,1,0,下位,0
547,547,0,1190,2771,0,0,0,141,1045,819,8,下位,0
136,136,0,161,215,0,0,0,547,2851,620,15,上位,0
171,171,0,105,70,0,0,0,136,295,696,2,下位,0
120,120,0,322,444,0,0,0,171,150,571,2,下位,0
269,269,0,110,82,0,0,0,120,524,902,4,下位,0
224,224,0,135,152,0,0,0,269,162,632,2,下位,0
278,278,0,108,72,0,0,0,224,232,504,3,下位,0
237,237,0,122,114,0,0,0,278,152,209,2,下位,0
1001,1001,0,128,131,0,0,0,237,194,22,3,下位,0
433,433,0,302,454,0,0,0,1001,211,-1376,3,下位,0
130,130,0,106,71,0,0,0,433,534,-1538,8,下位,0
180,180,0,360,753,0,0,0,130,151,-1596,2,下位,0
405,405,0,227,397,0,0,0,180,833,-1052,4,下位,0
49,49,0,104,67,1,0,0,0,0,1,0,下位,0
724,724,0,485,776,0,0,0,49,147,69,2,下位,0
530,530,0,108,79,0,0,0,724,856,-239,4,下位,0
333,333,0,503,1143,0,0,0,530,159,-932,2,下位,0
259,259,0,107,69,0,0,0,333,1223,-244,2,下位,0
183,183,0,214,362,0,0,0,259,149,-511,2,下位,0
190,190,0,202,331,0,0,0,183,442,-363,2,下位,0
349,349,0,306,389,0,0,0,190,411,-257,2,下位,0
351,351,0,279,537,0,0,0,349,469,-349,4,下位,0
180,180,0,1235,3049,0,0,0,351,617,-296,2,下位,0
84,84,0,131,133,0,0,0,180,3129,121,4,上位,0
672,672,0,109,75,0,0,0,84,213,199,2,下位,0
363,363,0,774,1699,1,0,0,0,0,1,0,下位,0
563,563,0,108,73,0,0,0,363,1779,1196,4,下位,0
203,203,0,106,67,0,0,0,563,153,444,2,下位,0
315,315,0,274,520,0,0,0,203,147,265,2,下位,0
935,935,0,109,77,0,0,0,315,600,359,2,下位,0
