REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
406,406,0,21,103,0,0,0,345,63,-991,1,下位,0
267,267,0,11,53,0,0,0,406,103,-1543,1,下位,0
23,23,0,13,63,0,0,0,267,53,-1921,1,下位,0
58,58,0,12,59,0,0,0,23,63,-1895,1,下位,0
17,17,0,476,2381,0,0,0,58,59,-1930,1,下位,0
87,87,0,31,153,0,0,0,17,2381,424,1,下位,0
407,407,0,13,65,0,0,0,87,153,437,1,下位,0
179,179,0,57,287,0,0,0,407,65,-154,1,下位,0
176,176,0,12,60,0,0,0,179,287,-156,1,下位,0
218,218,0,73,366,1,0,0,0,0,1,0,下位,0
165,165,0,155,777,0,0,0,218,366,15,1,下位,0
13,13,0,121,604,0,0,0,165,777,526,1,下位,0
185,185,0,24,122,0,0,0,13,604,1109,1,下位,0
55,55,0,132,662,0,0,0,185,122,933,1,下位,0
27,27,0,29,143,0,0,0,55,662,1506,1,下位,0
589,589,0,102,508,0,0,0,27,143,1605,1,下位,0
13,13,0,13,63,0,0,0,589,508,1163,1,下位,0
113,113,0,46,230,0,0,0,13,63,1205,1,下位,0
57,57,0,13,66,0,0,0,113,230,1253,1,下位,0
63,63,0,114,568,0,0,0,57,66,1227,1,下位,0
114,114,0,174,871,0,0,0,63,568,1693,1,下位,0
26,26,0,237,1186,0,0,0,114,871,2380,1,下位,0
335,335,0,11,54,0,0,0,26,1186,3524,1,下位,0
163,163,0,59,296,0,0,0,335,54,3038,1,下位,0
551,551,0,136,681,0,0,0,163,296,3071,1,下位,0
169,169,0,12,62,0,0,0,551,681,2863,1,下位,0
13,13,0,116,579,0,0,0,169,62,2652,1,下位,0
250,250,0,11,53,0,0,0,13,579,3210,1,下位,0
226,226,0,11,57,0,0,0,250,53,2860,1,下位,0
81,81,0,103,514,0,0,0,226,57,2552,1,下位,0
46,46,0,12,59,0,0,0,81,514,2935,1,下位,0
89,89,0,52,258,0,0,0,46,59,2920,1,下位,0
242,242,0,13,64,0,0,0,89,258,3034,1,下位,0
7,7,0,12,61,0,0,0,242,64,2708,1,下位,0
456,456,0,85,427,1,0,0,0,0,1,0,下位,0
134,134,0,76,382,0,0,0,456,427,-307,1,下位,0
564,564,0,11,54,0,0,0,134,382,-141,1,下位,0
128,128,0,67,337,0,0,0,564,54,-997,1,下位,0
89,89,0,74,372,0,0,0,128,337,-866,1,下位,0
63,63,0,12,61,0,0,0,89,372,-638,1,下位,0
256,256,0,39,194,0,0,0,63,61,-679,1,下位,0
168,168,0,13,63,0,0,0,256,194,-898,1,下位,0
222,222,0,101,503,0,0,0,168,63,-1106,1,下位,0
130,130,0,108,540,0,0,0,222,503,-961,1,下位,0
132,132,0,44,221,0,0,0,130,540,-631,1,下位,0
811,811,0,133,663,0,0,0,132,221,-623,1,下位,0
444,444,0,12,60,0,0,0,811,663,-1268,1,下位,0
246,246,0,63,315,0,0,0,444,60,-1924,1,下位,0
175,175,0,12,59,0,0,0,246,315,-2006,1,下位,0
271,271,0,11,54,1,0,0,0,0,1,0,下位,0
23,23,0,12,62,0,0,0,271,54,-382,1,下位,0
348,348,0,66,332,0,0,0,23,62,-357,1,下位,0
47,47,0,102,509,0,0,0,348,332,-586,1,下位,0
704,704,0,12,62,0,0,0,47,509,-153,1,下位,0
372,372,0,121,603,1,0,0,0,0,1,0,下位,0
239,239,0,28,139,0,0,0,372,603,4,1,下位,0
87,87,0,100,500,0,0,0,239,139,-242,1,下位,0
125,125,0,91,455,0,0,0,87,500,118,1,下位,0
427,427,0,55,276,0,0,0,125,455,371,1,下位,0
286,286,0,165,823,0,0,0,427,276,-42,1,下位,0
382,382,0,11,57,0,0,0,286,823,320,1,下位,0
360,360,0,154,770,0,0,0,382,57,-239,1,下位,0
23,23,0,48,240,0,0,0,360,770,-50,1,下位,0
44,44,0,102,509,0,0,0,23,240,153,1,下位,0
172,172,0,11,56,0,0,0,44,509,591,1,下位,0
93,93,0,12,58,0,0,0,172,56,370,1,下位,0
339,339,0,119,596,0,0,0,93,58,278,1,下位,0
5,5,0,12,59,0,0,0,339,596,327,1,下位,0
76,76,0,44,220,0,0,0,5,59,378,1,下位,0
265,265,0,49,247,0,0,0,76,220,475,1,下位,0
39,39,0,33,167,0,0,0,265,247,295,1,下位,0
102,102,0,98,490,0,0,0,39,167,399,1,下位,0
323,323,0,13,64,0,0,0,102,490,724,1,下位,0
210,210,0,12,60,0,0,0,323,64,267,1,下位,0
453,453,0,13,64,0,0,0,210,60,-12,1,下位,0
446,446,0,11,54,1,0,0,0,0,1,0,下位,0
1001,1001,0,45,223,0,0,0,446,54,-664,1,下位,0
47,47,0,83,413,0,0,0,1001,223,-2056,1,下位,0
117,117,0,8,40,0,0,0,47,413,-1719,1,下位,0
431,431,0,60,301,1,0,0,0,0,1,0,下位,0
186,186,0,140,700,0,0,0,431,301,-393,1,下位,0
134,134,0,11,55,0,0,0,186,700,7,1,下位,0
158,158,0,84,418,0,0,0,134,55,-154,1,下位,0
471,471,0,12,60,0,0,0,158,418,9,1,下位,0
223,223,0,142,711,0,0,0,471,60,-691,1,下位,0
197,197,0,153,763,0,0,0,223,711,-340,1,下位,0
243,243,0,12,60,0,0,0,197,763,105,1,下位,0
91,91,0,11,55,0,0,0,243,60,-227,1,下位,0
19,19,0,161,807,0,0,0,91,55,-319,1,下位,0
340,340,0,13,63,0,0,0,19,807,457,1,下位,0
211,211,0,12,62,0,0,0,340,63,-28,1,下位,0
355,355,0,111,557,0,0,0,211,62,-306,1,下位,0
470,470,0,11,56,0,0,0,355,557,-322,1,下位,0
33,33,0,12,61,0,0,0,470,56,-1024,1,下位,0
18,18,0,13,63,1,0,0,0,0,1,0,下位,0
24,24,0,101,506,0,0,0,18,63,35,1,下位,0
410,410,0,11,56,0,0,0,24,506,502,1,下位,0
208,208,0,13,64,0,0,0,410,56,-103,1,下位,0
409,409,0,51,256,0,0,0,208,64,-374,1,下位,0
127,127,0,11,57,0,0,0,409,256,-778,1,下位,0
145,145,0,13,63,0,0,0,127,57,-926,1,下位,0
143,143,0,27,135,0,0,0,145,63,-1097,1,下位,0
189,189,0,68,339,0,0,0,143,135,-1193,1,下位,0
72,72,0,12,59,0,0,0,189,339,-1159,1,下位,0
661,661,0,235,1174,0,0,0,72,59,-1216,1,下位,0
8,8,0,12,60,0,0,0,661,1174,-1108,1,下位,0
128,128,0,12,61,0,0,0,8,60,-1061,1,下位,0
202,202,0,59,293,0,0,0,128,61,-1206,1,下位,0
300,300,0,13,64,0,0,0,202,293,-1239,1,下位,0
347,347,0,12,60,0,0,0,300,64,-1659,1,下位,0
110,110,0,11,56,0,0,0,347,60,-2159,1,下位,0
490,490,0,11,53,0,0,0,110,56,-2280,1,下位,0
170,170,0,12,61,0,0,0,490,53,-3017,1,下位,0
43,43,0,40,202,0,0,0,170,61,-3230,1,下位,0
17,17,0,26,129,0,0,0,43,202,-3097,1,下位,0
19,19,0,11,56,0,0,0,17,129,-2995,1,下位,0
26,26,0,112,558,0,0,0,19,56,-2970,1,下位,0
48,48,0,120,600,1,0,0,0,0,1,0,下位,0
200,200,0,12,59,0,0,0,48,600,524,1,下位,0
173,173,0,11,57,0,0,0,200,59,260,1,下位,0
171,171,0,96,480,0,0,0,173,57,38,1,下位,0
152,152,0,13,64,0,0,0,171,480,242,1,下位,0
448,448,0,11,55,0,0,0,152,64,61,1,下位,0
557,557,0,12,58,0,0,0,448,55,-607,1,下位,0
4,4,0,87,434,0,0,0,557,58,-1447,1,下位,0
667,667,0,47,237,0,0,0,4,434,-1019,1,下位,0
199,199,0,31,157,0,0,0,667,237,-1858,1,下位,0
369,369,0,124,619,0,0,0,199,157,-2022,1,下位,0
149,149,0,12,58,0,0,0,369,619,-1998,1,下位,0
135,135,0,139,695,0,0,0,149,58,-2180,1,下位,0
225,225,0,74,371,0,0,0,135,695,-1703,1,下位,0
72,72,0,75,375,0,0,0,225,371,-1695,1,下位,0
220,220,0,186,929,0,0,0,72,375,-1436,1,下位,0
243,243,0,12,61,0,0,0,220,929,-862,1,下位,0
409,409,0,11,57,0,0,0,243,61,-1193,1,下位,0
67,67,0,61,307,1,0,0,0,0,1,0,下位,0
93,93,0,13,63,0,0,0,67,307,200,1,下位,0
72,72,0,99,497,0,0,0,93,63,113,1,下位,0
826,826,0,84,420,0,0,0,72,497,494,1,下位,0
147,147,0,118,588,0,0,0,826,420,-418,1,下位,0
182,182,0,53,263,0,0,0,147,588,-67,1,下位,0
119,119,0,11,56,0,0,0,182,263,-98,1,下位,0
2,2,0,12,61,0,0,0,119,56,-234,1,下位,0
224,224,0,79,396,0,0,0,2,61,-176,1,下位,0
174,174,0,11,56,0,0,0,224,396,-141,1,下位,0
38,38,0,256,1280,0,0,0,174,56,-366,1,下位,0
247,247,0,11,54,0,0,0,38,1280,853,1,下位,0
180,180,0,19,95,0,0,0,247,54,509,1,下位,0
72,72,0,11,57,0,0,0,180,95,314,1,下位,0
117,117,0,72,359,0,0,0,72,57,255,1,下位,0
426,426,0,30,151,0,0,0,117,359,425,1,下位,0
72,72,0,12,60,0,0,0,426,151,-111,1,下位,0
138,138,0,58,289,0,0,0,72,60,-167,1,下位,0
22,22,0,69,345,0,0,0,138,289,-101,1,下位,0
32,32,0,26,131,0,0,0,22,345,209,1,下位,0
8,8,0,13,64,0,0,0,32,131,288,1,下位,0
173,173,0,12,58,0,0,0,8,64,339,1,下位,0
198,198,0,93,465,0,0,0,173,58,118,1,下位,0
97,97,0,12,61,0,0,0,198,465,264,1,下位,0
23,23,0,12,62,0,0,0,97,61,169,1,下位,0
169,169,0,13,65,0,0,0,23,62,194,1,下位,0
384,384,0,112,559,0,0,0,169,65,-14,1,下位,0
500,500,0,12,62,0,0,0,384,559,-74,1,下位,0
71,71,0,194,971,0,0,0,500,62,-818,1,下位,0
34,34,0,155,777,0,0,0,71,971,38,1,下位,0
53,53,0,33,165,0,0,0,34,777,760,1,下位,0
293,293,0,13,63,0,0,0,53,165,840,1,下位,0
138,138,0,183,915,0,0,0,293,63,430,1,下位,0
256,256,0,13,63,0,0,0,138,915,1122,1,下位,0
72,72,0,71,353,0,0,0,256,63,772,1,下位,0
156,156,0,13,63,0,0,0,72,353,1009,1,下位,0
43,43,0,116,580,0,0,0,156,63,820,1,下位,0
434,434,0,72,358,0,0,0,43,580,1331,1,下位,0
42,42,0,123,615,1,0,0,0,0,1,0,下位,0
4,4,0,47,237,0,0,0,42,615,548,1,下位,0
209,209,0,49,247,0,0,0,4,237,779,1,下位,0
59,59,0,132,661,0,0,0,209,247,689,1,下位,0
389,389,0,96,480,0,0,0,59,661,1255,1,下位,0
298,298,0,101,503,0,0,0,389,480,1108,1,下位,0
176,176,0,71,354,0,0,0,298,503,1130,1,下位,0
29,29,0,23,117,0,0,0,176,354,1200,1,下位,0
198,198,0,12,62,0,0,0,29,117,1270,1,下位,0
87,87,0,11,56,0,0,0,198,62,1013,1,下位,0
116,116,0,25,124,0,0,0,87,56,929,1,下位,0
104,104,0,144,718,0,0,0,116,124,866,1,下位,0
282,282,0,13,63,0,0,0,104,718,1416,1,下位,0
75,75,0,12,60,0,0,0,282,63,1024,1,下位,0
256,256,0,12,59,0,0,0,75,60,963,1,下位,0
16,16,0,151,756,0,0,0,256,59,609,1,下位,0
379,379,0,65,326,0,0,0,16,756,1339,1,下位,0
79,79,0,69,346,0,0,0,379,326,1054,1,下位,0
41,41,0,94,468,0,0,0,79,346,1273,1,下位,0
14,14,0,13,63,0,0,0,41,468,1675,1,下位,0
405,405,0,216,1079,0,0,0,14,63,1715,1,下位,0
260,260,0,50,250,0,0,0,405,1079,2141,1,下位,0
88,88,0,106,532,0,0,0,260,250,1972,1,下位,0
335,335,0,12,60,0,0,0,88,532,2362,1,下位,0
117,117,0,12,61,0,0,0,335,60,1882,1,下位,0
306,306,0,12,59,0,0,0,117,61,1754,1,下位,0
121,121,0,12,59,0,0,0,306,59,1319,1,下位,0
10,10,0,36,180,1,0,0,0,0,1,0,下位,0
96,96,0,85,426,0,0,0,10,180,165,1,下位,0
201,201,0,85,423,0,0,0,96,426,436,1,下位,0
644,644,0,12,61,0,0,0,201,423,535,1,下位,0
109,109,0,321,1427,0,0,0,644,61,-443,1,下位,0
126,126,0,12,60,0,0,0,109,1427,808,2,下位,0
195,195,0,32,161,0,0,0,126,60,665,1,下位,0
24,24,0,13,64,0,0,0,195,161,511,1,下位,0
46,46,0,92,459,0,0,0,24,64,536,1,下位,0
110,110,0,13,65,0,0,0,46,459,921,1,下位,0
278,278,0,13,64,0,0,0,110,65,809,1,下位,0
63,63,0,149,744,0,0,0,278,64,425,1,下位,0
28,28,0,77,385,0,0,0,63,744,1067,1,下位,0
7,7,0,11,54,0,0,0,28,385,1407,1,下位,0
15,15,0,12,60,0,0,0,7,54,1450,1,下位,0
54,54,0,175,874,0,0,0,15,60,1486,1,下位,0
21,21,0,44,220,0,0,0,54,874,2273,1,下位,0
206,206,0,13,64,0,0,0,21,220,2459,1,下位,0
333,333,0,150,749,0,0,0,206,64,2191,1,下位,0
10,10,0,120,598,0,0,0,333,749,2403,1,下位,0
27,27,0,138,688,0,0,0,10,598,2985,1,下位,0
81,81,0,116,582,0,0,0,27,688,3629,1,下位,0
62,62,0,51,256,0,0,0,81,582,4080,1,下位,0
116,116,0,108,541,0,0,0,62,256,4236,1,下位,0
39,39,0,66,328,0,0,0,116,541,4590,1,下位,0
224,224,0,51,256,0,0,0,39,328,4855,1,下位,0
157,157,0,125,625,0,0,0,224,256,4750,1,下位,0
96,96,0,138,688,0,0,0,157,625,5122,1,下位,0
92,92,0,12,62,0,0,0,96,688,5655,1,下位,0
1000,1000,0,13,64,0,0,0,92,62,5569,1,下位,0
75,75,0,140,701,0,0,0,1000,64,4020,1,下位,0
93,93,0,30,149,0,0,0,75,701,4600,1,下位,0
227,227,0,143,715,0,0,0,93,149,4599,1,下位,0
430,430,0,34,172,0,0,0,227,715,4948,1,下位,0
168,168,0,11,57,0,0,0,430,172,4426,1,下位,0
263,263,0,118,588,0,0,0,168,57,4212,1,下位,0
220,220,0,53,265,0,0,0,263,588,4376,1,下位,0
28,28,0,20,100,0,0,0,220,265,4286,1,下位,0
4,4,0,64,320,0,0,0,28,100,4341,1,下位,0
105,105,0,145,726,0,0,0,4,320,4655,1,下位,0
219,219,0,11,55,0,0,0,105,726,5212,1,下位,0
16,16,0,35,174,1,0,0,0,0,1,0,下位,0
811,811,0,12,60,0,0,0,16,174,149,1,下位,0
44,44,0,11,55,0,0,0,811,60,-1099,1,下位,0
253,253,0,66,329,0,0,0,44,55,-1115,1,下位,0
127,127,0,12,62,0,0,0,253,329,-1194,1,下位,0
442,442,0,24,121,0,0,0,127,62,-1337,1,下位,0
5,5,0,147,737,0,0,0,442,121,-1929,1,下位,0
156,156,0,13,64,0,0,0,5,737,-1200,1,下位,0
156,156,0,12,61,0,0,0,156,64,-1388,1,下位,0
410,410,0,13,63,0,0,0,156,61,-1579,1,下位,0
60,60,0,12,60,0,0,0,410,63,-2177,1,下位,0
43,43,0,13,63,0,0,0,60,60,-2214,1,下位,0
319,319,0,167,835,0,0,0,43,63,-2220,1,下位,0
15,15,0,82,412,0,0,0,319,835,-1900,1,下位,0
66,66,0,95,477,0,0,0,15,412,-1512,1,下位,0
32,32,0,77,384,0,0,0,66,477,-1141,1,下位,0
39,39,0,30,152,0,0,0,32,384,-809,1,下位,0
408,408,0,12,59,0,0,0,39,152,-720,1,下位,0
18,18,0,11,53,0,0,0,408,59,-1319,1,下位,0
172,172,0,21,103,1,0,0,0,0,1,0,下位,0
23,23,0,134,670,0,0,0,172,103,-173,1,下位,0
130,130,0,50,251,0,0,0,23,670,460,1,下位,0
5,5,0,12,62,0,0,0,130,251,501,1,下位,0
452,452,0,11,55,0,0,0,5,62,555,1,下位,0
55,55,0,12,60,0,0,0,452,55,-119,1,下位,0
226,226,0,51,254,0,0,0,55,60,-148,1,下位,0
26,26,0,83,413,0,0,0,226,254,-259,1,下位,0
220,220,0,13,63,0,0,0,26,413,112,1,下位,0
225,225,0,13,63,0,0,0,220,63,-180,1,下位,0
76,76,0,12,59,0,0,0,225,63,-480,1,下位,0
44,44,0,86,432,0,0,0,76,59,-544,1,下位,0
683,683,0,13,64,0,0,0,44,432,-183,1,下位,0
150,150,0,13,63,0,0,0,683,64,-1221,1,下位,0
185,185,0,24,118,0,0,0,150,63,-1400,1,下位,0
21,21,0,12,60,0,0,0,185,118,-1580,1,下位,0
715,715,0,12,61,0,0,0,21,60,-1554,1,下位,0
37,37,0,59,293,0,0,0,715,61,-2646,1,下位,0
194,194,0,11,53,0,0,0,37,293,-2413,1,下位,0
10,10,0,11,55,0,0,0,194,53,-2673,1,下位,0
60,60,0,12,62,0,0,0,10,55,-2634,1,下位,0
244,244,0,113,567,0,0,0,60,62,-2669,1,下位,0
53,53,0,167,836,0,0,0,244,567,-2496,1,下位,0
279,279,0,13,63,0,0,0,53,836,-1745,1,下位,0
277,277,0,83,415,1,0,0,0,0,1,0,下位,0
496,496,0,13,63,0,0,0,277,415,-31,1,下位,0
129,129,0,54,270,0,0,0,496,63,-768,1,下位,0
56,56,0,12,59,0,0,0,129,270,-706,1,下位,0
7,7,0,11,54,0,0,0,56,59,-737,1,下位,0
128,128,0,69,347,0,0,0,7,54,-694,1,下位,0
293,293,0,135,677,0,0,0,128,347,-553,1,下位,0
126,126,0,18,90,0,0,0,293,677,-349,1,下位,0
215,215,0,49,246,0,0,0,126,90,-462,1,下位,0
528,528,0,12,59,0,0,0,215,246,-563,1,下位,0
210,210,0,60,301,0,0,0,528,59,-1356,1,下位,0
85,85,0,66,332,0,0,0,210,301,-1394,1,下位,0
50,50,0,103,514,0,0,0,85,332,-1199,1,下位,0
84,84,0,12,62,0,0,0,50,514,-766,1,下位,0
156,156,0,11,57,0,0,0,84,62,-839,1,下位,0
93,93,0,12,61,0,0,0,156,57,-1034,1,下位,0
13,13,0,12,62,0,0,0,93,61,-1123,1,下位,0
484,484,0,68,340,0,0,0,13,62,-1082,1,下位,0
13,13,0,48,239,0,0,0,484,340,-1523,1,下位,0
7,7,0,192,960,0,0,0,13,239,-1305,1,下位,0
19,19,0,53,263,0,0,0,7,960,-356,1,下位,0
219,219,0,13,64,0,0,0,19,263,-124,1,下位,0
112,112,0,51,254,1,0,0,0,0,1,0,下位,0
152,152,0,13,66,0,0,0,112,254,74,1,下位,0
751,751,0,132,661,0,0,0,152,66,-105,1,下位,0
200,200,0,12,60,0,0,0,751,661,-655,1,下位,0
401,401,0,12,58,0,0,0,200,60,-918,1,下位,0
155,155,0,197,984,0,0,0,401,58,-1507,1,下位,0
59,59,0,33,163,0,0,0,155,984,-773,1,下位,0
673,673,0,241,1207,0,0,0,59,163,-705,1,下位,0
443,443,0,11,54,0,0,0,673,1207,-583,1,下位,0
57,57,0,11,57,1,0,0,0,0,1,0,下位,0
927,927,0,13,63,0,0,0,57,57,-34,1,下位,0
68,68,0,13,64,0,0,0,927,63,-1466,1,下位,0
162,162,0,44,219,0,0,0,68,64,-1512,1,下位,0
335,335,0,60,301,0,0,0,162,219,-1554,1,下位,0
16,16,0,104,518,0,0,0,335,301,-1793,1,下位,0
7,7,0,11,57,0,0,0,16,518,-1301,1,下位,0
217,217,0,11,56,0,0,0,7,57,-1255,1,下位,0
310,310,0,11,55,0,0,0,217,56,-1549,1,下位,0
74,74,0,13,64,0,0,0,310,55,-1994,1,下位,0
8,8,0,128,639,0,0,0,74,64,-2049,1,下位,0
17,17,0,12,59,0,0,0,8,639,-1423,1,下位,0
70,70,0,13,63,0,0,0,17,59,-1391,1,下位,0
41,41,0,118,589,1,0,0,0,0,1,0,下位,0
29,29,0,11,53,0,0,0,41,589,524,1,下位,0
39,39,0,69,343,0,0,0,29,53,530,1,下位,0
204,204,0,52,259,0,0,0,39,343,810,1,下位,0
124,124,0,12,58,0,0,0,204,259,740,1,下位,0
301,301,0,12,59,0,0,0,124,58,598,1,下位,0
59,59,0,13,65,0,0,0,301,59,172,1,下位,0
185,185,0,73,366,0,0,0,59,65,142,1,下位,0
417,417,0,12,62,0,0,0,185,366,210,1,下位,0
29,29,0,12,60,0,0,0,417,62,-401,1,下位,0
674,674,0,123,615,0,0,0,29,60,-388,1,下位,0
108,108,0,379,1896,0,0,0,674,615,-860,1,下位,0
538,538,0,44,220,0,0,0,108,1896,862,1,下位,0
2,2,0,13,66,0,0,0,538,220,214,1,下位,0
16,16,0,12,59,0,0,0,2,66,277,1,下位,0
69,69,0,158,792,0,0,0,16,59,310,1,下位,0
183,183,0,56,281,0,0,0,69,792,991,1,下位,0
35,35,0,14,68,0,0,0,183,281,977,1,下位,0
511,511,0,83,417,0,0,0,35,68,989,1,下位,0
335,335,0,66,331,0,0,0,511,417,582,1,下位,0
20,20,0,12,61,0,0,0,335,331,373,1,下位,0
268,268,0,11,55,0,0,0,20,61,402,1,下位,0
28,28,0,141,705,0,0,0,268,55,25,1,下位,0
51,51,0,12,61,1,0,0,0,0,1,0,下位,0
122,122,0,13,64,0,0,0,51,61,-20,1,下位,0
19,19,0,142,709,0,0,0,122,64,-153,1,下位,0
31,31,0,288,1441,0,0,0,19,709,525,1,下位,0
377,377,0,12,60,0,0,0,31,1441,1916,1,下位,0
179,179,0,60,301,0,0,0,377,60,1368,1,下位,0
96,96,0,12,61,0,0,0,179,301,1380,1,下位,0
74,74,0,69,346,0,0,0,96,61,1286,1,下位,0
20,20,0,12,62,0,0,0,74,346,1513,1,下位,0
149,149,0,13,63,0,0,0,20,62,1543,1,下位,0
38,38,0,12,61,0,0,0,149,63,1366,1,下位,0
419,419,0,11,55,0,0,0,38,61,1366,1,下位,0
141,141,0,11,53,0,0,0,419,55,745,1,下位,0
388,388,0,13,63,0,0,0,141,53,571,1,下位,0
295,295,0,90,448,0,0,0,388,63,8,1,下位,0
113,113,0,27,134,0,0,0,295,448,-20,1,下位,0
86,86,0,13,64,0,0,0,113,134,-68,1,下位,0
32,32,0,12,60,0,0,0,86,64,-143,1,下位,0
430,430,0,77,387,0,0,0,32,60,-135,1,下位,0
77,77,0,129,646,0,0,0,430,387,-442,1,下位,0
101,101,0,13,63,0,0,0,77,646,80,1,下位,0
9,9,0,12,60,0,0,0,101,63,-20,1,下位,0
37,37,0,12,62,0,0,0,9,60,25,1,下位,0
27,27,0,12,62,0,0,0,37,62,27,1,下位,0
309,309,0,12,58,0,0,0,27,62,45,1,下位,0
308,308,0,11,57,0,0,0,309,58,-395,1,下位,0
233,233,0,12,61,0,0,0,308,57,-835,1,下位,0
224,224,0,11,53,1,0,0,0,0,1,0,下位,0
145,145,0,128,642,0,0,0,224,53,-307,1,下位,0
53,53,0,207,1037,0,0,0,145,642,101,1,下位,0
952,952,0,52,261,0,0,0,53,1037,1053,1,下位,0
535,535,0,67,336,0,0,0,952,261,-221,1,下位,0
47,47,0,159,794,0,0,0,535,336,-748,1,下位,0
429,429,0,12,60,0,0,0,47,794,-30,1,下位,0
950,950,0,137,687,0,0,0,429,60,-662,1,下位,0
216,216,0,11,53,0,0,0,950,687,-1507,1,下位,0
168,168,0,11,54,0,0,0,216,53,-1802,1,下位,0
50,50,0,13,63,0,0,0,168,54,-2019,1,下位,0
61,61,0,11,55,0,0,0,50,63,-2037,1,下位,0
33,33,0,13,63,0,0,0,61,55,-2080,1,下位,0
66,66,0,107,533,0,0,0,33,63,-2070,1,下位,0
252,252,0,87,436,0,0,0,66,533,-1643,1,下位,0
305,305,0,12,62,1,0,0,0,0,1,0,下位,0
101,101,0,12,60,0,0,0,305,62,-429,1,下位,0
78,78,0,54,269,0,0,0,101,60,-532,1,下位,0
236,236,0,110,549,0,0,0,78,269,-389,1,下位,0
223,223,0,34,169,0,0,0,236,549,-221,1,下位,0
12,12,0,142,712,0,0,0,223,169,-412,1,下位,0
287,287,0,11,56,0,0,0,12,712,281,1,下位,0
88,88,0,29,146,0,0,0,287,56,-126,1,下位,0
31,31,0,12,58,0,0,0,88,146,-122,1,下位,0
20,20,0,13,63,0,0,0,31,58,-114,1,下位,0
556,556,0,13,63,0,0,0,20,63,-83,1,下位,0
153,153,0,65,325,0,0,0,556,63,-917,1,下位,0
735,735,0,138,690,0,0,0,153,325,-839,1,下位,0
161,161,0,12,60,0,0,0,735,690,-1334,1,下位,0
50,50,0,208,1042,0,0,0,161,60,-1534,1,下位,0
23,23,0,10,51,0,0,0,50,1042,-573,1,下位,0
93,93,0,12,59,0,0,0,23,51,-559,1,下位,0
350,350,0,11,54,0,0,0,93,59,-650,1,下位,0
15,15,0,11,57,0,0,0,350,54,-1161,1,下位,0
284,284,0,12,61,0,0,0,15,57,-1128,1,下位,0
447,447,0,13,66,0,0,0,284,61,-1525,1,下位,0
43,43,0,101,507,0,0,0,447,66,-2180,1,下位,0
443,443,0,12,62,0,0,0,43,507,-1742,1,下位,0
181,181,0,12,60,0,0,0,443,62,-2395,1,下位,0
49,49,0,140,701,0,0,0,181,60,-2627,1,下位,0
52,52,0,172,861,0,0,0,49,701,-2005,1,下位,0
210,210,0,11,55,0,0,0,52,861,-1228,1,下位,0
211,211,0,51,257,0,0,0,210,55,-1512,1,下位,0
5,5,0,11,57,0,0,0,211,257,-1595,1,下位,0
25,25,0,12,59,1,0,0,0,0,1,0,下位,0
501,501,0,13,63,0,0,0,25,59,20,1,下位,0
174,174,0,11,56,0,0,0,501,63,-725,1,下位,0
47,47,0,76,381,0,0,0,174,56,-950,1,下位,0
661,661,0,12,62,0,0,0,47,381,-645,1,下位,0
551,551,0,12,58,0,0,0,661,62,-1649,1,下位,0
92,92,0,120,598,0,0,0,551,58,-2480,1,下位,0
502,502,0,148,738,0,0,0,92,598,-2030,1,下位,0
305,305,0,13,64,0,0,0,502,738,-2102,1,下位,0
36,36,0,67,333,0,0,0,305,64,-2530,1,下位,0
119,119,0,91,454,0,0,0,36,333,-2255,1,下位,0
136,136,0,12,59,0,0,0,119,454,-1993,1,下位,0
2,2,0,67,333,0,0,0,136,59,-2153,1,下位,0
40,40,0,137,686,0,0,0,2,333,-1823,1,下位,0
66,66,0,13,63,0,0,0,40,686,-1202,1,下位,0
26,26,0,86,432,0,0,0,66,63,-1245,1,下位,0
446,446,0,11,55,1,0,0,0,0,1,0,下位,0
56,56,0,99,494,0,0,0,446,55,-663,1,下位,0
327,327,0,13,65,0,0,0,56,494,-259,1,下位,0
20,20,0,102,508,0,0,0,327,65,-721,1,下位,0
66,66,0,11,54,0,0,0,20,508,-245,1,下位,0
8,8,0,1621,7685,0,0,0,66,54,-297,1,下位,0
138,138,0,11,56,0,0,0,8,7685,7375,4,下位,0
61,61,0,11,56,0,0,0,138,56,7208,1,下位,0
15,15,0,12,61,0,0,0,61,56,7166,1,下位,0
285,285,0,27,133,0,0,0,15,61,7203,1,下位,0
195,195,0,11,56,0,0,0,285,133,6876,1,下位,0
1000,1000,0,36,178,0,0,0,195,56,6617,1,下位,0
34,34,0,12,61,0,0,0,1000,178,5182,1,下位,0
49,49,0,140,702,0,0,0,34,61,5188,1,下位,0
77,77,0,11,53,0,0,0,49,702,5811,1,下位,0
108,108,0,27,137,0,0,0,77,53,5740,1,下位,0
184,184,0,12,62,0,0,0,108,137,5703,1,下位,0
268,268,0,29,146,0,0,0,184,62,5468,1,下位,0
183,183,0,208,1039,0,0,0,268,146,5182,1,下位,0
84,84,0,11,53,0,0,0,183,1039,5926,1,下位,0
93,93,0,12,58,0,0,0,84,53,5844,1,下位,0
378,378,0,11,53,1,0,0,0,0,1,0,下位,0
493,493,0,12,61,0,0,0,378,53,-556,1,下位,0
25,25,0,61,306,0,0,0,493,61,-1290,1,下位,0
