REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
742,742,0,135,330,0,0,0,419,225,2276,3,下位,0
104,104,0,43,102,0,0,0,742,330,1447,3,下位,0
13,13,0,87,212,0,0,0,104,102,1387,2,下位,0
120,120,0,168,403,0,0,0,13,212,1579,2,下位,0
797,797,0,102,250,0,0,0,120,403,1794,5,下位,0
30,30,0,85,201,0,0,0,797,250,799,2,下位,0
157,157,0,78,192,1,0,0,0,0,1,0,下位,0
187,187,0,507,1253,0,0,0,157,192,-52,2,下位,0
139,139,0,74,175,0,0,0,187,1253,909,4,下位,0
534,534,0,246,599,0,0,0,139,175,867,3,下位,0
736,736,0,170,412,0,0,0,534,599,632,5,下位,0
276,276,0,76,181,0,0,0,736,412,-106,4,下位,0
124,124,0,77,184,0,0,0,276,181,-356,3,下位,0
305,305,0,213,524,0,0,0,124,184,-366,3,下位,0
347,347,0,122,292,0,0,0,305,524,-319,3,下位,0
623,623,0,62,151,0,0,0,347,292,-569,4,下位,0
498,498,0,327,789,1,0,0,0,0,1,0,下位,0
468,468,0,45,108,0,0,0,498,789,12,7,下位,0
579,579,0,53,128,0,0,0,468,108,-611,2,下位,0
648,648,0,119,289,0,0,0,579,128,-1388,2,下位,0
117,117,0,164,401,0,0,0,648,289,-2112,3,下位,0
91,91,0,92,223,0,0,0,117,401,-1894,3,下位,0
131,131,0,98,236,0,0,0,91,223,-1813,3,下位,0
83,83,0,63,153,0,0,0,131,236,-1782,3,下位,0
64,64,0,29,68,0,0,0,83,153,-1759,2,下位,0
486,486,0,78,188,1,0,0,0,0,1,0,下位,0
282,282,0,131,319,0,0,0,486,188,-570,3,下位,0
323,323,0,153,370,0,0,0,282,319,-692,4,下位,0
722,722,0,282,681,0,0,0,323,370,-827,4,下位,0
194,194,0,282,692,0,0,0,722,681,-1274,6,下位,0
461,461,0,118,290,0,0,0,194,692,-885,5,下位,0
108,108,0,115,272,0,0,0,461,290,-1315,2,下位,0
133,133,0,118,287,0,0,0,108,272,-1212,4,下位,0
94,94,0,120,286,0,0,0,133,287,-1133,3,下位,0
798,798,0,85,203,0,0,0,94,286,-994,4,下位,0
276,276,0,105,255,0,0,0,798,203,-2038,3,下位,0
121,121,0,171,411,0,0,0,276,255,-2214,3,下位,0
639,639,0,58,140,0,0,0,121,411,-1992,5,下位,0
37,37,0,48,116,0,0,0,639,140,-2850,2,下位,0
91,91,0,112,273,0,0,0,37,116,-2792,2,下位,0
479,479,0,45,108,1,0,0,0,0,1,0,下位,0
125,125,0,37,88,0,0,0,479,108,-639,2,下位,0
408,408,0,101,241,0,0,0,125,88,-746,2,下位,0
797,797,0,55,134,0,0,0,408,241,-1142,3,下位,0
83,83,0,204,496,0,0,0,797,134,-2253,2,下位,0
203,203,0,30,70,0,0,0,83,496,-1887,4,下位,0
555,555,0,44,105,0,0,0,203,70,-2134,2,下位,0
129,129,0,219,531,1,0,0,0,0,1,0,下位,0
797,797,0,42,101,0,0,0,129,531,330,5,下位,0
281,281,0,93,221,0,0,0,797,101,-814,2,下位,0
121,121,0,79,189,0,0,0,281,221,-1032,3,下位,0
459,459,0,98,235,0,0,0,121,189,-1032,3,下位,0
9,9,0,156,383,0,0,0,459,235,-1514,3,下位,0
141,141,0,86,206,1,0,0,0,0,1,0,下位,0
262,262,0,167,404,0,0,0,141,206,-13,3,下位,0
396,396,0,207,499,0,0,0,262,404,-18,4,下位,0
298,298,0,55,134,0,0,0,396,499,-138,5,下位,0
91,91,0,130,312,0,0,0,298,134,-470,2,下位,0
70,70,0,303,754,0,0,0,91,312,-300,4,下位,0
137,137,0,89,211,0,0,0,70,754,345,2,下位,0
253,253,0,160,391,0,0,0,137,211,342,3,下位,0
426,426,0,154,371,0,0,0,253,391,338,3,下位,0
153,153,0,376,921,0,0,0,426,371,43,4,下位,0
128,128,0,44,104,0,0,0,153,921,725,7,下位,0
104,104,0,150,370,0,0,0,128,104,629,2,下位,0
91,91,0,84,201,0,0,0,104,370,837,2,下位,0
32,32,0,206,492,0,0,0,91,201,896,3,下位,0
378,378,0,60,146,0,0,0,32,492,1338,6,下位,0
413,413,0,165,399,0,0,0,378,146,893,2,下位,0
130,130,0,35,82,0,0,0,413,399,647,4,下位,0
508,508,0,125,300,0,0,0,130,82,526,2,下位,0
29,29,0,84,204,0,0,0,508,300,32,4,下位,0
383,383,0,176,422,0,0,0,29,204,191,2,下位,0
379,379,0,115,278,0,0,0,383,422,15,5,下位,0
49,49,0,215,519,0,0,0,379,278,-299,3,下位,0
498,498,0,72,169,1,0,0,0,0,1,0,下位,0
76,76,0,91,219,0,0,0,498,169,-608,3,下位,0
198,198,0,164,400,0,0,0,76,219,-508,3,下位,0
394,394,0,121,297,0,0,0,198,400,-417,4,下位,0
83,83,0,59,140,0,0,0,394,297,-736,4,下位,0
133,133,0,65,158,0,0,0,83,140,-726,3,下位,0
797,797,0,152,366,0,0,0,133,158,-776,2,下位,0
53,53,0,158,385,0,0,0,797,366,-1655,4,下位,0
36,36,0,117,283,0,0,0,53,385,-1353,4,下位,0
108,108,0,211,509,0,0,0,36,283,-1126,3,下位,0
43,43,0,222,537,1,0,0,0,0,1,0,下位,0
401,401,0,44,106,0,0,0,43,537,471,5,下位,0
206,206,0,45,108,0,0,0,401,106,-50,2,下位,0
305,305,0,394,972,0,0,0,206,108,-264,2,下位,0
319,319,0,302,742,0,0,0,305,972,231,6,下位,0
574,574,0,123,299,0,0,0,319,742,475,4,下位,0
333,333,0,363,886,0,0,0,574,299,-123,3,下位,0
739,739,0,79,189,0,0,0,333,886,243,6,下位,0
152,152,0,126,301,0,0,0,739,189,-723,3,下位,0
691,691,0,288,693,0,0,0,152,301,-660,4,下位,0
51,51,0,301,731,0,0,0,691,693,-1047,7,下位,0
265,265,0,70,170,1,0,0,0,0,1,0,下位,0
799,799,0,115,279,0,0,0,265,170,-243,2,下位,0
308,308,0,979,2434,0,0,0,799,279,-1212,3,下位,0
479,479,0,249,611,0,0,0,308,2434,741,4,下位,0
316,316,0,84,202,0,0,0,479,611,604,5,下位,0
161,161,0,44,104,0,0,0,316,202,312,3,下位,0
770,770,0,43,102,0,0,0,161,104,164,2,下位,0
728,728,0,78,185,0,0,0,770,102,-937,2,下位,0
380,380,0,170,406,0,0,0,728,185,-1890,3,下位,0
172,172,0,191,460,0,0,0,380,406,-2078,5,下位,0
285,285,0,45,107,0,0,0,172,460,-1887,5,下位,0
251,251,0,266,640,0,0,0,285,107,-2225,2,下位,0
177,177,0,80,192,0,0,0,251,640,-1977,7,下位,0
197,197,0,290,707,1,0,0,0,0,1,0,下位,0
222,222,0,101,248,0,0,0,197,707,400,5,下位,0
605,605,0,36,86,0,0,0,222,248,301,2,下位,0
202,202,0,131,312,0,0,0,605,86,-558,2,下位,0
797,797,0,59,142,0,0,0,202,312,-562,4,下位,0
564,564,0,82,195,0,0,0,797,142,-1665,2,下位,0
273,273,0,82,197,0,0,0,564,195,-2351,3,下位,0
267,267,0,152,366,0,0,0,273,197,-2581,3,下位,0
122,122,0,62,150,0,0,0,267,366,-2632,5,下位,0
230,230,0,49,118,0,0,0,122,150,-2673,2,下位,0
153,153,0,107,264,0,0,0,230,118,-2914,2,下位,0
419,419,0,99,244,0,0,0,153,264,-2889,2,下位,0
127,127,0,60,145,0,0,0,419,244,-3300,2,下位,0
154,154,0,101,247,0,0,0,127,145,-3353,3,下位,0
799,799,0,102,251,0,0,0,154,247,-3347,2,下位,0
301,301,0,473,1135,0,0,0,799,251,-4344,3,下位,0
106,106,0,48,114,1,0,0,0,0,1,0,下位,0
128,128,0,53,128,0,0,0,106,114,-51,2,下位,0
18,18,0,48,116,0,0,0,128,128,-123,2,下位,0
277,277,0,34,80,0,0,0,18,116,-35,2,下位,0
798,798,0,283,683,0,0,0,277,80,-388,2,下位,0
134,134,0,55,133,0,0,0,798,683,-952,6,下位,0
111,111,0,66,162,0,0,0,134,133,-1028,2,下位,0
208,208,0,327,796,0,0,0,111,162,-1039,2,下位,0
215,215,0,667,1635,0,0,0,208,796,-568,8,下位,0
715,715,0,237,575,0,0,0,215,1635,731,9,下位,0
267,267,0,49,118,0,0,0,715,575,189,5,下位,0
129,129,0,54,130,0,0,0,267,118,-110,2,下位,0
262,262,0,151,374,0,0,0,129,130,-182,2,下位,0
123,123,0,165,397,0,0,0,262,374,-217,2,下位,0
519,519,0,44,105,0,0,0,123,397,-12,5,下位,0
137,137,0,1709,3629,0,0,0,519,105,-718,2,下位,0
499,499,0,29,69,1,0,0,0,0,1,0,下位,0
112,112,0,49,118,0,0,0,499,69,-710,2,下位,0
629,629,0,192,467,0,0,0,112,118,-767,2,下位,0
129,129,0,55,132,0,0,0,629,467,-1283,5,下位,0
455,455,0,121,293,0,0,0,129,132,-1353,2,下位,0
80,80,0,48,115,0,0,0,455,293,-1771,3,下位,0
144,144,0,173,423,0,0,0,80,115,-1781,2,下位,0
209,209,0,66,156,0,0,0,144,423,-1583,3,下位,0
23,23,0,68,166,0,0,0,209,156,-1754,3,下位,0
134,134,0,234,566,0,0,0,23,166,-1624,3,下位,0
365,365,0,61,148,0,0,0,134,566,-1267,5,下位,0
410,410,0,76,184,0,0,0,365,148,-1689,2,下位,0
131,131,0,109,258,0,0,0,410,184,-2146,2,下位,0
780,780,0,146,357,0,0,0,131,258,-2093,4,下位,0
122,122,0,365,901,0,0,0,780,357,-2955,4,下位,0
292,292,0,815,2022,0,0,0,122,901,-2245,4,下位,0
177,177,0,75,184,1,0,0,0,0,1,0,下位,0
352,352,0,40,95,0,0,0,177,184,-92,3,下位,0
121,121,0,47,114,0,0,0,352,95,-547,2,下位,0
63,63,0,207,506,0,0,0,121,114,-622,2,下位,0
99,99,0,130,310,0,0,0,63,506,-214,4,下位,0
152,152,0,36,86,0,0,0,99,310,-59,5,下位,0
480,480,0,74,181,0,0,0,152,86,-211,2,下位,0
548,548,0,192,461,0,0,0,480,181,-780,2,下位,0
704,704,0,47,113,0,0,0,548,461,-1175,6,下位,0
60,60,0,85,206,0,0,0,704,113,-2162,2,下位,0
112,112,0,183,451,0,0,0,60,206,-2050,2,下位,0
14,14,0,172,420,0,0,0,112,451,-1774,3,下位,0
161,161,0,112,276,0,0,0,14,420,-1376,3,下位,0
111,111,0,115,279,0,0,0,161,276,-1352,2,下位,0
464,464,0,97,233,0,0,0,111,279,-1246,3,下位,0
94,94,0,50,120,0,0,0,464,233,-1738,3,下位,0
798,798,0,230,554,0,0,0,94,120,-1765,2,下位,0
710,710,0,58,139,0,0,0,798,554,-2458,5,下位,0
278,278,0,107,261,0,0,0,710,139,-3428,2,下位,0
498,498,0,47,114,1,0,0,0,0,1,0,下位,0
709,709,0,271,665,0,0,0,498,114,-663,2,下位,0
94,94,0,53,128,0,0,0,709,665,-1106,4,下位,0
123,123,0,114,275,0,0,0,94,128,-1125,2,下位,0
113,113,0,55,132,0,0,0,123,275,-1042,3,下位,0
136,136,0,181,443,0,0,0,113,132,-1087,2,下位,0
235,235,0,84,199,0,0,0,136,443,-856,3,下位,0
363,363,0,188,451,0,0,0,235,199,-1024,3,下位,0
117,117,0,181,434,0,0,0,363,451,-1140,5,下位,0
166,166,0,89,213,0,0,0,117,434,-889,5,下位,0
713,713,0,131,318,0,0,0,166,213,-935,3,下位,0
798,798,0,67,162,0,0,0,713,318,-1731,3,下位,0
186,186,0,116,280,0,0,0,798,162,-2816,2,下位,0
732,732,0,161,385,0,0,0,186,280,-2827,3,下位,0
651,651,0,49,118,0,0,0,732,385,-3586,5,下位,0
229,229,0,127,309,0,0,0,651,118,-4485,2,下位,0
123,123,0,178,425,1,0,0,0,0,1,0,下位,0
727,727,0,106,257,0,0,0,123,425,234,5,下位,0
92,92,0,67,158,0,0,0,727,257,-645,3,下位,0
150,150,0,40,96,0,0,0,92,158,-631,3,下位,0
161,161,0,136,325,0,0,0,150,96,-769,2,下位,0
748,748,0,34,82,0,0,0,161,325,-696,4,下位,0
405,405,0,94,231,0,0,0,748,82,-1783,2,下位,0
85,85,0,51,124,0,0,0,405,231,-2185,2,下位,0
344,344,0,39,93,0,0,0,85,124,-2194,2,下位,0
620,620,0,51,124,0,0,0,344,93,-2639,2,下位,0
798,798,0,148,361,0,0,0,620,124,-3484,2,下位,0
670,670,0,63,154,0,0,0,798,361,-4370,3,下位,0
333,333,0,75,180,0,0,0,670,154,-5263,2,下位,0
279,279,0,167,407,0,0,0,333,180,-5603,3,下位,0
250,250,0,150,363,0,0,0,279,407,-5632,3,下位,0
319,319,0,247,601,0,0,0,250,363,-5660,4,下位,0
19,19,0,51,122,0,0,0,319,601,-5557,5,下位,0
85,85,0,10,25,0,0,0,19,122,-5465,2,下位,0
363,363,0,96,230,1,0,0,0,0,1,0,下位,0
714,714,0,155,384,0,0,0,363,230,-336,3,下位,0
95,95,0,64,154,0,0,0,714,384,-1068,2,下位,0
50,50,0,208,500,0,0,0,95,154,-1062,2,下位,0
109,109,0,130,310,0,0,0,50,500,-640,6,下位,0
97,97,0,38,91,0,0,0,109,310,-500,4,下位,0
341,341,0,112,276,0,0,0,97,91,-561,2,下位,0
555,555,0,44,105,0,0,0,341,276,-818,2,下位,0
615,615,0,67,162,0,0,0,555,105,-1580,2,下位,0
102,102,0,151,364,0,0,0,615,162,-2379,2,下位,0
797,797,0,152,364,0,0,0,102,364,-2174,4,下位,0
402,402,0,218,537,0,0,0,797,364,-3055,5,下位,0
571,571,0,174,422,0,0,0,402,537,-3146,3,下位,0
316,316,0,83,202,0,0,0,571,422,-3616,4,下位,0
666,666,0,733,1621,0,0,0,316,202,-3908,2,下位,0
124,124,0,183,445,0,0,0,666,1621,-3328,15,上位,0
137,137,0,47,114,0,0,0,124,445,-3077,4,下位,0
257,257,0,244,591,1,0,0,0,0,1,0,下位,0
613,613,0,137,331,0,0,0,257,591,190,6,下位,0
797,797,0,252,603,0,0,0,613,331,-437,3,下位,0
106,106,0,445,849,0,0,0,797,603,-1079,7,下位,0
70,70,0,52,125,0,0,0,106,849,-396,8,上位,0
219,219,0,45,109,0,0,0,70,125,-380,2,下位,0
113,113,0,205,494,0,0,0,219,109,-613,2,下位,0
245,245,0,31,74,0,0,0,113,494,-296,5,下位,0
252,252,0,193,472,0,0,0,245,74,-605,2,下位,0
104,104,0,133,322,0,0,0,252,472,-527,5,下位,0
103,103,0,232,575,0,0,0,104,322,-368,3,下位,0
402,402,0,206,500,0,0,0,103,575,46,3,下位,0
175,175,0,90,222,0,0,0,402,500,-82,5,下位,0
101,101,0,122,293,0,0,0,175,222,-133,3,下位,0
78,78,0,159,384,0,0,0,101,293,2,4,下位,0
428,428,0,298,727,0,0,0,78,384,264,4,下位,0
187,187,0,224,553,0,0,0,428,727,322,8,下位,0
298,298,0,139,335,1,0,0,0,0,1,0,下位,0
168,168,0,103,248,0,0,0,298,335,-130,4,下位,0
143,143,0,122,295,0,0,0,168,248,-144,3,下位,0
100,100,0,3271,6889,0,0,0,143,295,-72,3,下位,0
508,508,0,99,237,0,0,0,100,6889,223,33,上位,0
97,97,0,863,1646,0,0,0,508,237,-334,3,下位,0
109,109,0,168,400,0,0,0,97,1646,85,13,上位,0
277,277,0,87,214,0,0,0,109,400,315,5,下位,0
358,358,0,74,179,1,0,0,0,0,1,0,下位,0
669,669,0,103,252,0,0,0,358,179,-379,2,下位,0
179,179,0,141,340,0,0,0,669,252,-1172,2,下位,0
290,290,0,150,372,0,0,0,179,340,-1112,4,下位,0
45,45,0,93,228,0,0,0,290,372,-1193,4,下位,0
112,112,0,147,352,0,0,0,45,228,-1035,2,下位,0
133,133,0,59,143,0,0,0,112,352,-858,4,下位,0
153,153,0,58,140,0,0,0,133,143,-923,2,下位,0
125,125,0,192,471,0,0,0,153,140,-1022,2,下位,0
219,219,0,64,157,0,0,0,125,471,-746,3,下位,0
104,104,0,281,690,0,0,0,219,157,-931,2,下位,0
91,91,0,191,473,0,0,0,104,690,-403,7,下位,0
284,284,0,86,206,0,0,0,91,473,-72,3,下位,0
323,323,0,428,1063,0,0,0,284,206,-310,3,下位,0
18,18,0,1499,3367,0,0,0,323,1063,248,6,下位,0
182,182,0,39,94,0,0,0,18,3367,135,13,上位,0
130,130,0,1609,3055,0,0,0,182,94,-55,2,下位,0
498,498,0,47,114,1,0,0,0,0,1,0,下位,0
797,797,0,144,341,0,0,0,498,114,-663,2,下位,0
87,87,0,41,98,0,0,0,797,341,-1567,5,下位,0
156,156,0,132,316,0,0,0,87,98,-1605,2,下位,0
60,60,0,399,968,0,0,0,156,316,-1533,4,下位,0
140,140,0,322,787,0,0,0,60,968,-659,8,下位,0
156,156,0,44,106,0,0,0,140,787,-91,6,下位,0
100,100,0,86,208,0,0,0,156,106,-229,2,下位,0
223,223,0,563,1398,0,0,0,100,208,-177,3,下位,0
202,202,0,120,288,0,0,0,223,1398,873,3,下位,0
134,134,0,40,96,0,0,0,202,288,845,4,下位,0
225,225,0,52,126,0,0,0,134,96,732,2,下位,0
287,287,0,293,726,0,0,0,225,126,506,2,下位,0
352,352,0,41,99,0,0,0,287,726,784,3,下位,0
113,113,0,296,728,0,0,0,352,99,333,2,下位,0
329,329,0,177,424,0,0,0,113,728,884,5,下位,0
145,145,0,215,519,0,0,0,329,424,794,5,下位,0
66,66,0,101,242,0,0,0,145,519,1086,5,下位,0
799,799,0,299,737,0,0,0,66,242,1225,3,下位,0
746,746,0,105,251,0,0,0,799,737,714,5,下位,0
143,143,0,42,100,0,0,0,746,251,-201,3,下位,0
359,359,0,45,108,1,0,0,0,0,1,0,下位,0
798,798,0,90,220,0,0,0,359,108,-452,2,下位,0
106,106,0,49,119,0,0,0,798,220,-1479,2,下位,0
224,224,0,52,124,0,0,0,106,119,-1526,2,下位,0
797,797,0,190,455,0,0,0,224,124,-1752,2,下位,0
495,495,0,295,726,0,0,0,797,455,-2542,5,下位,0
791,791,0,679,1535,0,0,0,495,726,-2589,4,下位,0
216,216,0,155,382,0,0,0,791,1535,-2290,14,上位,0
136,136,0,1330,2824,0,0,0,216,382,-2245,2,下位,0
452,452,0,379,942,1,0,0,0,0,1,0,下位,0
204,204,0,265,633,0,0,0,452,942,237,4,下位,0
504,504,0,84,199,0,0,0,204,633,551,7,下位,0
316,316,0,114,277,0,0,0,504,199,-37,3,下位,0
320,320,0,126,307,0,0,0,316,277,-254,3,下位,0
217,217,0,377,930,0,0,0,320,307,-447,3,下位,0
161,161,0,179,435,0,0,0,217,930,144,4,下位,0
231,231,0,429,1020,0,0,0,161,435,327,5,下位,0
509,509,0,50,120,0,0,0,231,1020,986,12,下位,0
120,120,0,182,438,0,0,0,509,120,311,2,下位,0
109,109,0,1250,2779,0,0,0,120,438,561,5,下位,0
497,497,0,37,87,0,0,0,109,2779,157,18,上位,0
563,563,0,64,155,0,0,0,497,87,-533,2,下位,0
709,709,0,144,340,0,0,0,563,155,-1258,2,下位,0
136,136,0,30,71,0,0,0,709,340,-2026,5,下位,0
81,81,0,51,122,0,0,0,136,71,-2167,2,下位,0
320,320,0,94,230,1,0,0,0,0,1,0,下位,0
159,159,0,75,182,0,0,0,320,230,-269,3,下位,0
533,533,0,207,492,0,0,0,159,182,-335,2,下位,0
625,625,0,62,150,0,0,0,533,492,-676,6,下位,0
675,675,0,56,136,0,0,0,625,150,-1503,2,下位,0
299,299,0,51,123,0,0,0,675,136,-2422,2,下位,0
481,481,0,210,507,0,0,0,299,123,-2766,2,下位,0
184,184,0,42,100,0,0,0,481,507,-3011,5,下位,0
54,54,0,39,94,0,0,0,184,100,-3199,2,下位,0
105,105,0,79,191,0,0,0,54,94,-3189,2,下位,0
219,219,0,51,124,0,0,0,105,191,-3162,3,下位,0
795,795,0,46,112,0,0,0,219,124,-3380,2,下位,0
275,275,0,111,268,0,0,0,795,112,-4510,2,下位,0
174,174,0,33,78,0,0,0,275,268,-4672,3,下位,0
180,180,0,1352,3073,1,0,0,0,0,1,0,下位,0
272,272,0,43,104,0,0,0,180,3073,139,14,上位,0
242,242,0,64,154,0,0,0,272,104,-182,2,下位,0
396,396,0,47,112,0,0,0,242,154,-406,2,下位,0
112,112,0,52,126,0,0,0,396,112,-913,2,下位,0
90,90,0,161,396,0,0,0,112,126,-962,2,下位,0
177,177,0,230,556,0,0,0,90,396,-707,4,下位,0
797,797,0,174,417,0,0,0,177,556,-428,6,下位,0
524,524,0,288,695,0,0,0,797,417,-1256,5,下位,0
18,18,0,40,95,0,0,0,524,695,-1380,7,下位,0
680,680,0,69,168,0,0,0,18,95,-1313,2,下位,0
516,516,0,211,509,0,0,0,680,168,-2207,2,下位,0
92,92,0,70,165,0,0,0,516,509,-2504,5,下位,0
161,161,0,556,1299,0,0,0,92,165,-2483,3,下位,0
32,32,0,96,231,0,0,0,161,1299,-1436,12,上位,0
280,280,0,310,757,0,0,0,32,231,-1255,3,下位,0
499,499,0,87,209,1,0,0,0,0,1,0,下位,0
66,66,0,248,602,0,0,0,499,209,-570,3,下位,0
131,131,0,217,517,0,0,0,66,602,-71,5,下位,0
743,743,0,84,204,0,0,0,131,517,241,6,下位,0
100,100,0,50,120,0,0,0,743,204,-716,2,下位,0
202,202,0,80,191,0,0,0,100,120,-752,2,下位,0
138,138,0,145,358,0,0,0,202,191,-877,3,下位,0
354,354,0,61,149,0,0,0,138,358,-735,2,下位,0
263,263,0,49,119,0,0,0,354,149,-1139,2,下位,0
564,564,0,32,76,0,0,0,263,119,-1431,2,下位,0
258,258,0,45,110,0,0,0,564,76,-2236,2,下位,0
434,434,0,232,566,0,0,0,258,110,-2529,2,下位,0
471,471,0,99,239,0,0,0,434,566,-2641,4,下位,0
116,116,0,179,429,0,0,0,471,239,-3138,3,下位,0
107,107,0,80,194,0,0,0,116,429,-2890,5,下位,0
297,297,0,96,233,0,0,0,107,194,-2863,2,下位,0
291,291,0,127,302,0,0,0,297,233,-3094,3,下位,0
98,98,0,137,327,0,0,0,291,302,-3247,4,下位,0
305,305,0,284,686,0,0,0,98,327,-3073,4,下位,0
748,748,0,178,441,0,0,0,305,686,-2864,6,下位,0
394,394,0,51,122,1,0,0,0,0,1,0,下位,0
594,594,0,237,588,0,0,0,394,122,-493,2,下位,0
42,42,0,54,130,0,0,0,594,588,-833,2,下位,0
309,309,0,85,208,0,0,0,42,130,-769,2,下位,0
799,799,0,90,217,0,0,0,309,208,-1044,2,下位,0
484,484,0,118,284,0,0,0,799,217,-2075,3,下位,0
106,106,0,45,106,0,0,0,484,284,-2547,4,下位,0
248,248,0,105,253,0,0,0,106,106,-2607,2,下位,0
127,127,0,53,127,0,0,0,248,253,-2742,3,下位,0
194,194,0,228,545,0,0,0,127,127,-2813,2,下位,0
610,610,0,91,219,0,0,0,194,545,-2571,6,下位,0
147,147,0,305,747,0,0,0,610,219,-3305,3,下位,0
754,754,0,179,443,0,0,0,147,747,-2788,5,下位,0
112,112,0,56,134,0,0,0,754,443,-3523,2,下位,0
87,87,0,163,394,1,0,0,0,0,1,0,下位,0
124,124,0,1414,3150,0,0,0,87,394,259,4,下位,0
254,254,0,95,229,0,0,0,124,3150,67,20,上位,0
18,18,0,42,100,0,0,0,254,229,-101,3,下位,0
132,132,0,180,436,0,0,0,18,100,-29,2,下位,0
120,120,0,294,707,0,0,0,132,436,201,4,下位,0
153,153,0,112,271,0,0,0,120,707,720,7,下位,0
98,98,0,296,550,0,0,0,153,271,752,3,下位,0
432,432,0,614,1520,0,0,0,98,550,113,6,上位,0
253,253,0,57,138,0,0,0,432,1520,958,4,下位,0
55,55,0,96,231,0,0,0,253,138,701,2,下位,0
270,270,0,128,306,0,0,0,55,231,846,3,下位,0
589,589,0,45,106,0,0,0,270,306,730,4,下位,0
18,18,0,167,404,0,0,0,589,106,-84,2,下位,0
164,164,0,294,708,0,0,0,18,404,292,4,下位,0
178,178,0,95,229,0,0,0,164,708,744,7,下位,0
337,337,0,84,201,1,0,0,0,0,1,0,下位,0
387,387,0,214,517,0,0,0,337,201,-325,3,下位,0
141,141,0,46,111,0,0,0,387,517,-413,5,下位,0
570,570,0,123,298,0,0,0,141,111,-522,2,下位,0
215,215,0,81,198,0,0,0,570,298,-1115,3,下位,0
18,18,0,87,209,0,0,0,215,198,-1253,2,下位,0
87,87,0,267,652,0,0,0,18,209,-1072,3,下位,0
111,111,0,249,601,0,0,0,87,652,-556,7,下位,0
100,100,0,81,198,0,0,0,111,601,-128,7,下位,0
799,799,0,397,983,0,0,0,100,198,-86,3,下位,0
799,799,0,103,248,0,0,0,799,983,-351,5,下位,0
40,40,0,108,263,0,0,0,799,248,-1351,3,下位,0
667,667,0,34,80,0,0,0,40,263,-1150,3,下位,0
92,92,0,199,481,0,0,0,667,80,-2112,2,下位,0
735,735,0,115,275,0,0,0,92,481,-1775,5,下位,0
330,330,0,41,98,0,0,0,735,275,-2648,4,下位,0
237,237,0,97,234,1,0,0,0,0,1,0,下位,0
158,158,0,192,474,0,0,0,237,234,-135,3,下位,0
396,396,0,88,211,0,0,0,158,474,92,3,下位,0
33,33,0,142,346,0,0,0,396,211,-316,3,下位,0
253,253,0,84,200,0,0,0,33,346,-22,3,下位,0
799,799,0,182,439,0,0,0,253,200,-217,3,下位,0
118,118,0,136,327,0,0,0,799,439,-1026,5,下位,0
317,317,0,318,774,0,0,0,118,327,-883,4,下位,0
421,421,0,76,187,0,0,0,317,774,-604,7,下位,0
275,275,0,185,449,0,0,0,421,187,-1075,3,下位,0
755,755,0,166,407,0,0,0,275,449,-1056,4,下位,0
83,83,0,1630,3928,0,0,0,755,407,-1829,3,下位,0
95,95,0,134,332,0,0,0,83,3928,84,25,上位,0
117,117,0,75,182,0,0,0,95,332,268,2,下位,0
185,185,0,2000,4406,1,0,0,0,0,1,0,下位,0
48,48,0,215,523,0,0,0,185,4406,135,24,上位,0
75,75,0,83,198,0,0,0,48,523,583,4,下位,0
578,578,0,84,204,0,0,0,75,198,664,3,下位,0
398,398,0,117,278,0,0,0,578,204,-35,2,下位,0
30,30,0,84,204,0,0,0,398,278,-379,4,下位,0
125,125,0,103,247,0,0,0,30,204,-222,2,下位,0
589,589,0,61,149,0,0,0,125,247,-170,3,下位,0
709,709,0,243,591,0,0,0,589,149,-941,2,下位,0
375,375,0,35,82,0,0,0,709,591,-1458,5,下位,0
162,162,0,32,75,0,0,0,375,82,-1962,2,下位,0
224,224,0,121,293,0,0,0,162,75,-2140,2,下位,0
12,12,0,71,167,0,0,0,224,293,-2197,3,下位,0
108,108,0,59,142,0,0,0,12,167,-2049,3,下位,0
280,280,0,115,278,0,0,0,108,142,-2076,2,下位,0
174,174,0,236,567,0,0,0,280,278,-2236,3,下位,0
291,291,0,144,350,1,0,0,0,0,1,0,下位,0
288,288,0,132,315,0,0,0,291,350,-104,3,下位,0
334,334,0,150,362,0,0,0,288,315,-239,4,下位,0
72,72,0,47,114,0,0,0,334,362,-399,4,下位,0
29,29,0,48,115,0,0,0,72,114,-397,2,下位,0
150,150,0,199,481,0,0,0,29,115,-327,2,下位,0
92,92,0,2037,4631,0,0,0,150,481,-80,5,下位,0
360,360,0,127,309,0,0,0,92,4631,119,21,上位,0
46,46,0,60,145,0,0,0,360,309,-134,3,下位,0
77,77,0,35,82,0,0,0,46,145,-61,2,下位,0
103,103,0,82,200,0,0,0,77,82,-99,2,下位,0
708,708,0,103,249,0,0,0,103,200,-60,2,下位,0
653,653,0,443,1094,0,0,0,708,249,-917,3,下位,0
557,557,0,150,362,0,0,0,653,1094,-843,4,下位,0
724,724,0,169,407,0,0,0,557,362,-1351,4,下位,0
165,165,0,565,1387,1,0,0,0,0,1,0,下位,0
90,90,0,56,134,0,0,0,165,1387,1130,7,下位,0
