REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
666,666,0,129,134,0,1,293,736,507,1546,4,下位,0
585,585,0,142,186,0,0,0,959,215,327,2,下位,0
375,375,0,68,30,0,0,0,585,267,-350,2,下位,0
295,295,0,181,119,0,1,375,585,267,-350,2,下位,0
84,84,0,273,722,0,0,0,670,200,-1120,2,下位,0
97,97,0,68,26,0,0,0,84,803,-452,3,下位,0
504,504,0,164,338,0,1,97,84,803,-452,3,下位,0
433,433,0,68,26,1,0,0,0,0,1,0,下位,0
227,227,0,178,58,1,1,433,0,0,1,0,下位,0
170,170,0,371,513,0,0,0,660,139,-817,2,下位,0
618,618,0,292,464,0,0,0,170,594,-497,4,下位,0
150,150,0,68,24,0,0,0,618,545,-949,5,下位,0
298,298,0,120,142,0,1,150,618,545,-949,5,下位,0
151,151,0,244,566,0,0,0,448,223,-1344,1,下位,0
627,627,0,265,506,0,0,0,151,647,-941,4,下位,0
470,470,0,68,28,0,0,0,627,587,-1365,4,下位,0
288,288,0,161,236,0,1,470,627,587,-1365,4,下位,0
402,402,0,147,329,1,0,0,0,0,1,0,下位,0
530,530,0,199,470,0,0,0,402,410,-237,1,下位,0
396,396,0,68,26,0,0,0,530,551,-541,2,下位,0
327,327,0,120,72,0,1,396,530,551,-541,2,下位,0
206,206,0,206,531,0,0,0,723,153,-1447,1,下位,0
199,199,0,188,283,0,0,0,206,612,-1167,2,下位,0
292,292,0,68,30,0,0,0,199,364,-1124,3,下位,0
548,548,0,68,30,0,1,292,199,364,-1124,3,下位,0
189,189,0,224,447,0,2,840,199,364,-1124,3,下位,0
177,177,0,173,-4,0,0,0,1029,528,-2034,3,下位,0
317,317,0,146,297,1,0,0,0,0,1,0,下位,0
311,311,0,340,579,0,0,0,317,378,-132,1,下位,0
438,438,0,100,123,0,0,0,311,660,26,6,下位,0
718,718,0,116,28,0,0,0,438,204,-476,1,下位,0
449,449,0,188,328,0,0,0,718,109,-1525,1,下位,0
627,627,0,184,279,0,0,0,449,409,-1840,2,下位,0
106,106,0,68,24,0,0,0,627,360,-2491,2,下位,0
73,73,0,138,95,0,1,106,627,360,-2491,2,下位,0
144,144,0,67,22,0,0,0,179,176,-2499,1,下位,0
78,78,0,169,82,0,1,144,179,176,-2499,1,下位,0
924,924,0,226,235,0,0,0,222,163,-2591,2,下位,0
625,625,0,67,22,0,0,0,924,316,-3765,3,下位,0
343,343,0,890,1693,0,1,625,924,316,-3765,3,下位,0
352,352,0,289,707,0,0,0,968,1774,-3449,19,下位,0
107,107,0,146,235,1,0,0,0,0,1,0,下位,0
825,825,0,238,538,0,0,0,107,316,144,2,下位,0
719,719,0,101,113,0,0,0,825,619,-568,3,下位,0
179,179,0,67,22,0,0,0,719,194,-1534,1,下位,0
174,174,0,220,596,0,1,179,719,194,-1534,1,下位,0
215,215,0,68,26,0,0,0,353,677,-1324,2,下位,0
366,366,0,95,51,0,1,215,353,677,-1324,2,下位,0
168,168,0,321,403,0,0,0,581,132,-2022,1,下位,0
732,732,0,68,28,0,0,0,168,484,-1809,5,下位,0
207,207,0,357,1059,0,1,732,168,484,-1809,5,下位,0
211,211,0,129,180,0,0,0,939,1140,-2075,5,下位,0
426,426,0,137,-10,1,0,0,0,0,1,0,下位,0
498,498,0,240,225,0,0,0,426,71,-615,1,下位,0
129,129,0,370,955,0,0,0,498,306,-1112,4,下位,0
368,368,0,68,28,0,0,0,129,1036,-284,5,下位,0
653,653,0,316,461,0,1,368,129,1036,-284,5,下位,0
273,273,0,68,28,0,0,0,1021,542,-1280,5,下位,0
750,750,0,199,230,0,1,273,1021,542,-1280,5,下位,0
452,452,0,193,295,0,0,0,1023,311,-2510,4,下位,0
533,533,0,221,431,0,0,0,452,376,-2863,3,下位,0
122,122,0,576,1186,0,0,0,533,512,-3211,4,下位,0
215,215,0,132,205,0,0,0,122,1267,-2141,9,下位,0
256,256,0,140,116,0,0,0,215,286,-2202,2,下位,0
492,492,0,68,29,0,0,0,256,197,-2418,1,下位,0
418,418,0,596,895,0,1,492,256,197,-2418,1,下位,0
245,245,0,151,171,1,0,0,0,0,1,0,下位,0
149,149,0,307,648,0,0,0,245,252,-142,2,下位,0
164,164,0,68,25,0,0,0,149,729,347,3,下位,0
473,473,0,360,707,0,1,164,149,729,347,3,下位,0
516,516,0,126,185,0,0,0,637,788,213,6,下位,0
374,374,0,171,292,0,0,0,516,266,-353,1,下位,0
459,459,0,289,523,0,0,0,374,373,-583,3,下位,0
148,148,0,68,26,0,0,0,459,604,-719,5,下位,0
344,344,0,376,794,0,1,148,459,604,-719,5,下位,0
366,366,0,67,22,0,0,0,492,875,-531,7,下位,0
464,464,0,1262,4254,0,1,366,492,875,-531,7,下位,0
386,386,0,566,1291,0,0,0,830,4335,88,18,下位,0
149,149,0,67,22,0,0,0,386,1372,837,8,下位,0
255,255,0,826,1754,0,1,149,386,1372,837,8,下位,0
173,173,0,101,41,1,0,0,0,0,1,0,下位,0
333,333,0,290,694,0,0,0,173,122,-156,1,下位,0
326,326,0,64,5,0,0,0,333,775,82,4,下位,0
274,274,0,67,23,0,1,326,333,775,82,4,下位,0
427,427,0,196,254,0,2,600,333,775,82,4,下位,0
852,852,0,94,116,0,0,0,1027,335,-1050,3,下位,0
248,248,0,166,232,0,0,0,852,197,-2227,1,下位,0
230,230,0,265,107,0,0,0,248,313,-2314,2,下位,0
153,153,0,169,155,0,0,0,230,188,-2497,3,下位,0
136,136,0,210,494,0,0,0,153,236,-2508,2,下位,0
109,109,0,130,211,0,0,0,136,575,-2152,2,下位,0
320,320,0,105,102,0,0,0,109,292,-2036,1,下位,0
744,744,0,178,201,0,0,0,320,183,-2369,1,下位,0
226,226,0,232,331,1,0,0,0,0,1,0,下位,0
717,717,0,266,392,0,0,0,226,412,48,4,下位,0
208,208,0,100,105,1,0,0,0,0,1,0,下位,0
741,741,0,68,24,0,0,0,208,186,-148,1,下位,0
276,276,0,95,53,0,1,741,208,186,-148,1,下位,0
312,312,0,607,1214,0,0,0,1017,134,-1549,1,下位,0
829,829,0,68,28,0,0,0,312,1295,-757,10,下位,0
193,193,0,235,497,0,1,829,312,1295,-757,10,下位,0
1008,1008,0,124,80,0,0,0,1022,578,-1718,4,下位,0
154,154,0,95,51,0,0,0,1008,161,-3183,2,下位,0
570,570,0,142,262,0,0,0,154,132,-3299,1,下位,0
251,251,0,100,112,0,0,0,570,343,-3875,2,下位,0
176,176,0,68,30,0,0,0,251,193,-4087,1,下位,0
651,651,0,68,26,0,1,176,251,193,-4087,1,下位,0
192,192,0,263,439,0,2,827,251,193,-4087,1,下位,0
211,211,0,217,552,0,0,0,1019,520,-4993,4,下位,0
531,531,0,387,931,0,0,0,211,633,-4700,2,下位,0
706,706,0,187,205,1,0,0,0,0,1,0,下位,0
499,499,0,1604,3281,0,0,0,706,286,-852,3,下位,0
148,148,0,466,1220,0,0,0,499,3362,1705,30,下位,0
195,195,0,113,170,0,0,0,148,1301,425,9,下位,0
182,182,0,149,139,0,0,0,195,251,361,1,下位,0
226,226,0,68,27,0,0,0,182,220,287,2,下位,0
793,793,0,346,911,0,1,226,182,220,287,2,下位,0
1013,1013,0,94,51,0,0,0,1019,992,-257,5,下位,0
130,130,0,206,486,0,0,0,1013,132,-1759,1,下位,0
104,104,0,144,211,0,0,0,130,567,-1402,2,下位,0
228,228,0,137,259,0,0,0,104,292,-1278,2,下位,0
229,229,0,270,186,0,0,0,228,340,-1306,1,下位,0
93,93,0,326,591,0,0,0,229,267,-1408,4,下位,0
713,713,0,108,35,0,0,0,93,672,-886,5,下位,0
288,288,0,1151,3613,0,0,0,713,116,-1920,1,下位,0
623,623,0,432,594,1,0,0,0,0,1,0,下位,0
231,231,0,68,26,0,0,0,623,675,-329,7,下位,0
120,120,0,68,27,0,1,231,623,675,-329,7,下位,0
319,319,0,166,148,0,2,351,623,675,-329,7,下位,0
432,432,0,127,145,0,0,0,670,229,-967,2,下位,0
717,717,0,122,73,0,0,0,432,226,-1438,1,下位,0
874,874,0,68,28,0,0,0,717,154,-2440,1,下位,0
102,102,0,260,344,0,1,874,717,154,-2440,1,下位,0
525,525,0,98,114,0,0,0,976,425,-3481,3,下位,0
74,74,0,195,350,0,0,0,525,195,-4133,1,下位,0
137,137,0,349,587,0,0,0,74,431,-3821,2,下位,0
324,324,0,246,641,1,0,0,0,0,1,0,下位,0
530,530,0,182,188,0,0,0,324,722,200,3,下位,0
181,181,0,311,614,0,0,0,530,269,-386,3,下位,0
87,87,0,1028,2561,0,0,0,181,695,17,4,下位,0
434,434,0,166,286,0,0,0,87,2642,296,19,下位,0
724,724,0,156,373,0,0,0,434,367,-37,1,下位,0
143,143,0,407,977,0,0,0,724,454,-751,1,下位,0
718,718,0,223,492,0,0,0,143,1058,76,6,下位,0
259,259,0,411,859,0,0,0,718,573,-509,4,下位,0
141,141,0,240,437,0,0,0,259,940,13,6,下位,0
234,234,0,1243,2772,1,0,0,0,0,1,0,下位,0
275,275,0,245,520,0,0,0,234,2853,170,23,下位,0
581,581,0,98,43,0,0,0,275,601,327,3,下位,0
856,856,0,148,166,0,0,0,581,124,-486,1,下位,0
150,150,0,65,9,0,0,0,856,247,-1620,2,下位,0
413,413,0,444,963,0,1,150,856,247,-1620,2,下位,0
216,216,0,112,125,0,0,0,563,1044,-1394,7,下位,0
827,827,0,220,288,0,0,0,216,206,-1536,1,下位,0
750,750,0,320,654,0,0,0,827,369,-2501,2,下位,0
1009,1009,0,166,147,0,0,0,750,735,-2976,5,下位,0
117,117,0,277,388,0,0,0,1009,228,-4375,3,下位,0
268,268,0,362,695,0,0,0,117,469,-4095,4,下位,0
181,181,0,66,13,1,0,0,0,0,1,0,下位,0
131,131,0,225,448,1,1,181,0,0,1,0,下位,0
330,330,0,67,22,0,0,0,312,529,121,3,下位,0
213,213,0,346,861,0,1,330,312,529,121,3,下位,0
394,394,0,69,32,0,0,0,543,942,290,6,下位,0
172,172,0,103,113,0,1,394,543,942,290,6,下位,0
560,560,0,68,28,0,0,0,566,194,-315,1,下位,0
161,161,0,380,833,0,1,560,566,194,-315,1,下位,0
671,671,0,118,211,1,0,0,0,0,1,0,下位,0
721,721,0,296,665,0,0,0,671,292,-789,1,下位,0
72,72,0,362,736,0,0,0,721,746,-1206,3,下位,0
1025,1025,0,112,91,0,0,0,72,817,-505,4,下位,0
475,475,0,68,30,0,0,0,1025,172,-1986,1,下位,0
205,205,0,272,446,0,1,475,1025,172,-1986,1,下位,0
648,648,0,311,462,1,0,0,0,0,1,0,下位,0
256,256,0,68,26,0,0,0,648,543,-501,3,下位,0
465,465,0,214,340,0,1,256,648,543,-501,3,下位,0
531,531,0,240,271,0,0,0,721,421,-1136,4,下位,0
634,634,0,68,24,0,0,0,531,352,-1640,4,下位,0
148,148,0,68,24,0,1,634,531,352,-1640,4,下位,0
241,241,0,352,964,0,2,782,531,352,-1640,4,下位,0
153,153,0,612,1567,0,0,0,1023,1045,-2036,6,下位,0
205,205,0,943,1528,0,0,0,153,1648,-635,10,下位,0
693,693,0,134,123,1,0,0,0,0,1,0,下位,0
151,151,0,174,318,0,0,0,693,204,-913,2,下位,0
470,470,0,487,747,0,0,0,151,399,-758,2,下位,0
593,593,0,67,22,0,0,0,470,828,-688,9,下位,0
130,130,0,107,101,0,1,593,470,828,-688,9,下位,0
348,348,0,292,338,0,0,0,723,182,-1569,1,下位,0
314,314,0,100,99,0,0,0,348,419,-1711,6,下位,0
360,360,0,549,1091,1,0,0,0,0,1,0,下位,0
528,528,0,68,30,0,0,0,360,1172,592,8,下位,0
480,480,0,101,111,0,1,528,360,1172,592,8,下位,0
153,153,0,230,219,0,0,0,1008,192,-731,1,下位,0
867,867,0,260,777,0,0,0,153,300,-678,3,下位,0
169,169,0,105,48,0,0,0,867,858,-1218,2,下位,0
206,206,0,625,1733,1,0,0,0,0,1,0,下位,0
584,584,0,209,330,0,0,0,206,1814,1483,9,下位,0
237,237,0,728,1659,0,0,0,584,411,952,3,下位,0
117,117,0,273,594,0,0,0,237,1740,2310,12,下位,0
534,534,0,67,22,0,0,0,117,675,515,4,下位,0
109,109,0,822,1233,0,1,534,117,675,515,4,下位,0
527,527,0,227,426,0,0,0,643,1314,895,14,下位,0
107,107,0,137,253,0,0,0,527,507,552,3,下位,0
253,253,0,206,366,0,0,0,107,334,713,1,下位,0
667,667,0,68,26,0,0,0,253,447,752,2,下位,0
187,187,0,100,99,0,1,667,253,447,752,2,下位,0
379,379,0,96,117,1,0,0,0,0,1,0,下位,0
127,127,0,182,270,0,0,0,379,198,-412,1,下位,0
701,701,0,68,26,0,0,0,127,351,-266,2,下位,0
324,324,0,261,537,0,1,701,127,351,-266,2,下位,0
431,431,0,396,703,0,0,0,1025,618,-1195,4,下位,0
451,451,0,351,895,0,0,0,431,784,-1106,7,下位,0
1022,1022,0,272,85,0,0,0,451,976,-857,6,下位,0
140,140,0,92,60,0,0,0,1022,166,-2339,4,下位,0
170,170,0,134,169,0,0,0,140,141,-2424,1,下位,0
734,734,0,68,30,0,0,0,170,250,-2448,2,下位,0
288,288,0,369,872,0,1,734,170,250,-2448,2,下位,0
720,720,0,185,365,0,0,0,1022,953,-3033,5,下位,0
266,266,0,90,56,1,0,0,0,0,1,0,下位,0
532,532,0,67,22,0,0,0,266,137,-291,1,下位,0
399,399,0,220,123,0,1,532,266,137,-291,1,下位,0
259,259,0,124,176,0,0,0,931,204,-1486,3,下位,0
105,105,0,520,1522,0,0,0,259,257,-1647,1,下位,0
825,825,0,68,30,0,0,0,105,1603,-213,8,下位,0
197,197,0,286,572,0,1,825,105,1603,-213,8,下位,0
988,988,0,400,1016,0,0,0,1022,653,-1098,4,下位,0
933,933,0,581,1148,0,0,0,988,1097,-1595,6,下位,0
344,344,0,241,361,0,0,0,933,1229,-1871,10,下位,0
822,822,0,98,85,0,0,0,344,442,-1984,4,下位,0
179,179,0,353,1047,1,0,0,0,0,1,0,下位,0
394,394,0,68,27,0,0,0,179,1128,840,3,下位,0
157,157,0,68,30,0,1,394,179,1128,840,3,下位,0
105,105,0,300,606,0,2,551,179,1128,840,3,下位,0
418,418,0,108,88,0,0,0,656,687,689,5,下位,0
130,130,0,98,108,0,0,0,418,169,184,1,下位,0
759,759,0,660,1900,0,0,0,130,189,163,1,下位,0
107,107,0,192,157,0,0,0,759,1981,920,11,下位,0
433,433,0,68,25,0,0,0,107,238,985,3,下位,0
587,587,0,122,81,0,1,433,107,238,985,3,下位,0
512,512,0,188,325,0,0,0,1020,162,-392,2,下位,0
230,230,0,412,796,0,0,0,512,406,-812,1,下位,0
633,633,0,293,428,0,0,0,230,877,-306,7,下位,0
129,129,0,118,150,0,0,0,633,509,-818,3,下位,0
492,492,0,171,284,1,0,0,0,0,1,0,下位,0
396,396,0,119,204,0,0,0,492,365,-428,3,下位,0
369,369,0,984,2681,0,0,0,396,285,-782,1,下位,0
647,647,0,142,191,0,0,0,369,2762,1385,17,下位,0
321,321,0,135,120,0,0,0,647,272,613,2,下位,0
722,722,0,941,1455,0,0,0,321,201,296,2,下位,0
141,141,0,348,649,0,0,0,722,1536,667,20,下位,0
538,538,0,910,2175,0,0,0,141,730,1170,6,下位,0
109,109,0,256,183,0,0,0,538,2256,350,16,下位,0
110,110,0,68,25,0,0,0,109,264,438,4,下位,0
294,294,0,124,80,0,1,110,109,264,438,4,下位,0
196,196,0,254,440,0,0,0,404,161,54,1,下位,0
353,353,0,115,180,0,0,0,196,521,259,3,下位,0
254,254,0,209,192,1,0,0,0,0,1,0,下位,0
399,399,0,250,816,0,0,0,254,273,-136,3,下位,0
153,153,0,169,94,0,0,0,399,897,117,2,下位,0
123,123,0,119,-3,0,0,0,153,175,45,2,下位,0
653,653,0,146,224,0,0,0,123,78,-75,1,下位,0
420,420,0,208,607,0,0,0,653,305,-823,1,下位,0
151,151,0,261,647,0,0,0,420,688,-812,3,下位,0
208,208,0,181,94,0,0,0,151,728,-328,4,下位,0
341,341,0,101,91,0,0,0,208,175,-488,2,下位,0
349,349,0,1090,2785,0,0,0,341,172,-866,1,下位,0
326,326,0,68,27,0,0,0,349,2866,1437,18,下位,0
245,245,0,179,364,0,1,326,349,2866,1437,18,下位,0
526,526,0,68,27,0,0,0,571,445,1069,2,下位,0
418,418,0,272,305,0,1,526,571,445,1069,2,下位,0
652,652,0,128,197,0,0,0,944,386,41,4,下位,0
313,313,0,301,437,1,0,0,0,0,1,0,下位,0
136,136,0,209,277,0,0,0,313,518,14,5,下位,0
339,339,0,68,28,0,0,0,136,358,153,3,下位,0
183,183,0,68,24,0,1,339,136,358,153,3,下位,0
503,503,0,276,674,0,2,522,136,358,153,3,下位,0
121,121,0,296,878,0,0,0,1025,755,-531,5,下位,0
147,147,0,497,710,0,0,0,121,959,233,3,下位,0
218,218,0,110,96,0,0,0,147,791,787,8,下位,0
147,147,0,292,394,0,0,0,218,177,612,1,下位,0
275,275,0,150,113,0,0,0,147,475,850,4,下位,0
140,140,0,146,233,0,0,0,275,194,600,2,下位,0
350,350,0,128,-15,0,0,0,140,314,688,2,下位,0
119,119,0,126,90,0,0,0,350,66,189,1,下位,0
355,355,0,204,475,0,0,0,119,171,168,1,下位,0
227,227,0,216,88,0,0,0,355,556,151,2,下位,0
529,529,0,67,21,0,0,0,227,169,-46,2,下位,0
306,306,0,161,225,0,1,529,227,169,-46,2,下位,0
52,52,0,106,86,1,0,0,0,0,1,0,下位,0
401,401,0,103,45,0,0,0,52,167,84,1,下位,0
855,855,0,67,22,0,0,0,401,126,-437,1,下位,0
168,168,0,2262,6154,0,1,855,401,126,-437,1,下位,0
173,173,0,68,24,0,0,0,1023,6235,2022,42,下位,0
161,161,0,132,130,0,1,173,1023,6235,2022,42,下位,0
96,96,0,414,903,0,0,0,334,211,1799,2,下位,0
86,86,0,260,739,0,0,0,96,984,283,9,下位,0
179,179,0,148,287,0,0,0,86,820,964,2,下位,0
650,650,0,67,23,0,0,0,179,368,1043,1,下位,0
102,102,0,152,161,0,1,650,179,368,1043,1,下位,0
351,351,0,220,458,0,0,0,752,242,176,2,下位,0
119,119,0,166,179,0,0,0,351,539,149,3,下位,0
304,304,0,528,814,0,0,0,119,260,217,2,下位,0
109,109,0,133,216,0,0,0,304,895,622,12,下位,0
67,67,0,68,30,1,0,0,0,0,1,0,下位,0
229,229,0,162,256,1,1,67,0,0,1,0,下位,0
661,661,0,68,24,0,0,0,296,337,-28,2,下位,0
362,362,0,107,101,0,1,661,296,337,-28,2,下位,0
531,531,0,194,347,0,0,0,1023,182,-1391,1,下位,0
1021,1021,0,238,655,0,0,0,531,428,-1819,2,下位,0
1022,1022,0,150,82,0,0,0,1021,736,-2730,2,下位,0
202,202,0,142,58,0,0,0,1022,163,-4215,2,下位,0
137,137,0,1284,2916,0,0,0,202,139,-4402,2,下位,0
552,552,0,150,76,0,0,0,137,2997,-1626,25,下位,0
1022,1022,0,204,285,0,0,0,552,157,-2359,1,下位,0
749,749,0,68,28,0,0,0,1022,366,-3641,3,下位,0
273,273,0,137,328,0,1,749,1022,366,-3641,3,下位,0
367,367,0,312,719,1,0,0,0,0,1,0,下位,0
126,126,0,1629,4006,0,0,0,367,800,209,5,下位,0
417,417,0,67,22,0,0,0,126,4087,1872,28,下位,0
459,459,0,165,147,0,1,417,126,4087,1872,28,下位,0
151,151,0,293,281,0,0,0,876,228,790,2,下位,0
125,125,0,176,127,0,0,0,151,362,908,3,下位,0
923,923,0,188,48,0,0,0,125,208,914,2,下位,0
210,210,0,105,101,0,0,0,923,129,-446,2,下位,0
361,361,0,166,377,0,0,0,210,182,-603,1,下位,0
1020,1020,0,122,251,0,0,0,361,458,-727,1,下位,0
141,141,0,126,266,0,0,0,1020,332,-2040,1,下位,0
649,649,0,68,28,0,0,0,141,347,-1920,1,下位,0
375,375,0,430,772,0,1,649,141,347,-1920,1,下位,0
244,244,0,315,519,1,0,0,0,0,1,0,下位,0
171,171,0,68,26,0,0,0,244,600,207,5,下位,0
252,252,0,98,112,0,1,171,244,600,207,5,下位,0
250,250,0,126,187,0,0,0,423,193,-175,1,下位,0
1020,1020,0,92,64,0,0,0,250,268,-310,1,下位,0
505,505,0,116,153,0,0,0,1020,145,-1810,1,下位,0
502,502,0,142,53,0,0,0,505,234,-2391,1,下位,0
163,163,0,112,24,0,0,0,502,134,-3067,1,下位,0
76,76,0,246,217,0,0,0,163,105,-3225,1,下位,0
307,307,0,68,29,0,0,0,76,298,-3050,3,下位,0
467,467,0,742,1430,0,1,307,76,298,-3050,3,下位,0
558,558,0,292,648,1,0,0,0,0,1,0,下位,0
539,539,0,68,29,0,0,0,558,729,-170,4,下位,0
161,161,0,68,26,0,1,539,558,729,-170,4,下位,0
324,324,0,184,335,0,2,700,558,729,-170,4,下位,0
763,763,0,96,56,0,0,0,1024,416,-1189,3,下位,0
215,215,0,3632,10100,0,0,0,763,137,-2283,1,下位,0
508,508,0,98,61,1,0,0,0,0,1,0,下位,0
1022,1022,0,100,110,0,0,0,508,142,-676,1,下位,0
178,178,0,108,105,0,0,0,1022,191,-2133,1,下位,0
427,427,0,68,28,0,0,0,178,186,-2234,1,下位,0
498,498,0,286,232,0,1,427,178,186,-2234,1,下位,0
119,119,0,212,326,0,0,0,925,313,-3304,5,下位,0
346,346,0,155,433,0,0,0,119,407,-3089,4,下位,0
299,299,0,156,221,0,0,0,346,514,-3133,1,下位,0
265,265,0,144,153,0,0,0,299,302,-3313,2,下位,0
824,824,0,344,577,0,0,0,265,234,-3506,1,下位,0
520,520,0,68,24,0,0,0,824,658,-4177,6,下位,0
202,202,0,98,108,0,1,520,824,658,-4177,6,下位,0
151,151,0,68,26,0,0,0,722,189,-5048,1,下位,0
350,350,0,69,32,0,1,151,722,189,-5048,1,下位,0
347,347,0,66,13,0,2,501,722,189,-5048,1,下位,0
104,104,0,364,763,0,3,848,722,189,-5048,1,下位,0
86,86,0,170,147,1,0,0,0,0,1,0,下位,0
268,268,0,195,269,0,0,0,86,228,90,3,下位,0
239,239,0,125,72,0,0,0,268,350,8,3,下位,0
179,179,0,1100,3344,0,0,0,239,153,-224,1,下位,0
604,604,0,68,30,0,0,0,179,3425,492,19,下位,0
164,164,0,68,30,0,1,604,179,3425,492,19,下位,0
257,257,0,196,301,0,2,768,179,3425,492,19,下位,0
543,543,0,231,241,0,0,0,1025,382,-558,2,下位,0
768,768,0,68,27,0,0,0,543,322,-1112,4,下位,0
255,255,0,99,57,0,1,768,543,322,-1112,4,下位,0
477,477,0,66,13,0,0,0,1023,138,-2516,1,下位,0
334,334,0,174,101,0,1,477,1023,138,-2516,1,下位,0
150,150,0,119,5,0,0,0,811,182,-3548,3,下位,0
172,172,0,128,71,0,0,0,150,86,-3704,1,下位,0
146,146,0,124,4,0,0,0,172,152,-3829,1,下位,0
159,159,0,116,94,0,0,0,146,85,-3979,1,下位,0
93,93,0,111,102,0,0,0,159,175,-4060,1,下位,0
176,176,0,104,38,0,0,0,93,183,-4027,1,下位,0
97,97,0,360,804,1,0,0,0,0,1,0,下位,0
246,246,0,203,152,0,0,0,97,885,730,6,下位,0
222,222,0,923,2168,0,0,0,246,233,566,3,下位,0
362,362,0,125,79,0,0,0,222,2249,91,17,下位,0
436,436,0,315,303,0,0,0,362,160,-333,1,下位,0
353,353,0,392,880,0,0,0,436,384,-652,5,下位,0
367,367,0,121,147,0,0,0,353,961,-260,6,下位,0
153,153,0,153,176,0,0,0,367,228,-624,1,下位,0
151,151,0,288,402,0,0,0,153,257,-614,2,下位,0
433,433,0,342,901,0,0,0,151,483,-375,5,下位,0
636,636,0,68,26,0,0,0,433,982,-91,4,下位,0
387,387,0,405,833,0,1,636,433,982,-91,4,下位,0
232,232,0,162,46,0,0,0,1023,914,-720,8,下位,0
181,181,0,343,666,0,0,0,232,127,-967,2,下位,0
173,173,0,161,356,1,0,0,0,0,1,0,下位,0
356,356,0,68,24,0,0,0,173,437,159,2,下位,0
668,668,0,1168,2438,0,1,356,173,437,159,2,下位,0
155,155,0,1884,4505,0,0,0,1024,2519,1132,24,下位,0
756,756,0,128,228,0,0,0,155,4586,985,38,下位,0
470,470,0,67,22,0,0,0,756,309,75,1,下位,0
122,122,0,395,1028,0,1,470,756,309,75,1,下位,0
110,110,0,250,455,1,0,0,0,0,1,0,下位,0
171,171,0,271,568,0,0,0,110,536,360,4,下位,0
559,559,0,279,491,0,0,0,171,649,733,5,下位,0
183,183,0,1478,3541,0,0,0,559,572,403,5,下位,0
593,593,0,266,691,0,0,0,183,3622,1526,24,下位,0
643,643,0,224,449,0,0,0,593,772,1342,3,下位,0
250,250,0,67,22,0,0,0,643,530,835,4,下位,0
99,99,0,241,500,0,1,250,643,530,835,4,下位,0
612,612,0,104,96,0,0,0,349,581,956,3,下位,0
546,546,0,68,26,0,0,0,612,177,146,1,下位,0
142,142,0,68,28,0,1,546,612,177,146,1,下位,0
333,333,0,247,693,0,2,688,612,177,146,1,下位,0
1020,1020,0,164,158,0,0,0,1021,774,-511,4,下位,0
181,181,0,266,796,0,0,0,1020,239,-1917,3,下位,0
341,341,0,100,47,1,0,0,0,0,1,0,下位,0
193,193,0,227,509,0,0,0,341,128,-421,1,下位,0
248,248,0,207,375,0,0,0,193,590,-142,4,下位,0
544,544,0,113,91,0,0,0,248,456,-86,2,下位,0
151,151,0,186,207,0,0,0,544,172,-791,1,下位,0
151,151,0,68,27,0,0,0,151,288,-747,3,下位,0
96,96,0,138,272,0,1,151,151,288,-747,3,下位,0
437,437,0,68,24,0,0,0,247,353,-685,1,下位,0
161,161,0,186,40,0,1,437,247,353,-685,1,下位,0
509,509,0,68,26,0,0,0,598,121,-1424,2,下位,0
511,511,0,1658,3833,0,1,509,598,121,-1424,2,下位,0
373,373,0,420,504,0,0,0,1020,3914,952,35,下位,0
252,252,0,2000,4630,0,0,0,373,585,935,7,下位,0
307,307,0,129,10,1,0,0,0,0,1,0,下位,0
359,359,0,68,24,0,0,0,307,91,-403,1,下位,0
232,232,0,66,13,0,1,359,307,91,-403,1,下位,0
426,426,0,3030,6282,0,2,591,307,91,-403,1,下位,0
195,195,0,342,661,0,0,0,1017,6363,2094,60,下位,0
339,339,0,379,462,0,0,0,195,742,300,3,下位,0
154,154,0,127,213,0,0,0,339,543,296,6,下位,0
261,261,0,68,28,0,0,0,154,294,342,1,下位,0
168,168,0,312,729,0,1,261,154,294,342,1,下位,0
865,865,0,69,32,0,0,0,429,810,569,4,下位,0
156,156,0,172,137,0,1,865,429,810,569,4,下位,0
325,325,0,68,26,1,0,0,0,0,1,0,下位,0
121,121,0,120,89,1,1,325,0,0,1,0,下位,0
120,120,0,500,687,0,0,0,446,170,-441,1,下位,0
299,299,0,168,133,0,0,0,120,768,133,6,下位,0
163,163,0,138,298,0,0,0,299,214,-135,3,下位,0
115,115,0,92,51,0,0,0,163,379,-19,1,下位,0
876,876,0,66,17,0,0,0,115,132,-72,1,下位,0
146,146,0,1476,3322,0,1,876,115,132,-72,1,下位,0
353,353,0,234,489,0,0,0,1022,3403,1781,25,下位,0
705,705,0,1924,5877,0,0,0,353,570,1782,3,下位,0
194,194,0,1201,3033,0,0,0,705,5958,1919,28,下位,0
115,115,0,162,442,1,0,0,0,0,1,0,下位,0
450,450,0,2716,6285,0,0,0,115,523,339,1,下位,0
249,249,0,152,111,0,0,0,450,6366,1363,52,下位,0
1004,1004,0,396,532,0,0,0,249,192,1153,2,下位,0
517,517,0,68,24,0,0,0,1004,613,147,7,下位,0
204,204,0,332,620,0,1,517,1004,613,147,7,下位,0
119,119,0,68,25,0,0,0,721,701,-210,5,下位,0
600,600,0,458,1061,0,1,119,721,701,-210,5,下位,0
