REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
703,346,209,707,949,0,0,0,593,84,-768,1,下位,0
357,357,0,707,949,0,1,346,593,84,-768,1,下位,0
442,442,0,485,565,0,0,0,703,1027,-631,7,下位,0
133,133,0,707,180,1,0,0,0,0,1,0,下位,0
206,206,0,351,1151,0,0,0,133,258,51,7,下位,0
133,133,0,515,925,0,0,0,206,1229,958,4,下位,0
562,369,203,158,128,0,0,0,133,1003,1753,4,下位,0
193,193,0,158,128,0,1,369,133,1003,1753,4,下位,0
694,694,0,183,390,0,0,0,562,206,1283,1,下位,0
1217,571,75,684,372,0,0,0,694,468,667,1,下位,0
646,646,0,684,372,0,1,571,694,468,667,1,下位,0
345,125,73,178,404,0,0,0,1217,450,-709,7,下位,0
220,220,0,178,404,0,1,125,1217,450,-709,7,下位,0
256,256,0,289,733,1,0,0,0,0,1,0,下位,0
273,273,0,727,1368,0,0,0,256,811,412,3,下位,0
419,419,0,183,328,0,0,0,273,1446,1430,7,下位,0
641,641,0,293,295,0,0,0,419,406,1180,2,下位,0
315,315,0,148,246,0,0,0,641,373,551,3,下位,0
347,347,0,245,129,0,0,0,315,324,383,2,下位,0
446,446,0,149,76,0,0,0,347,207,48,1,下位,0
126,126,0,545,476,1,0,0,0,0,1,0,下位,0
1688,140,706,272,354,0,0,0,126,554,358,4,下位,0
1548,295,493,272,354,0,1,140,126,554,358,4,下位,0
1253,216,420,272,354,0,2,435,126,554,358,4,下位,0
1037,787,207,272,354,0,3,651,126,554,358,4,下位,0
250,250,0,272,354,0,4,1438,126,554,358,4,下位,0
1232,303,290,196,376,1,0,0,0,0,1,0,下位,0
929,639,209,196,376,1,1,303,0,0,1,0,下位,0
290,290,0,196,376,1,2,942,0,0,1,0,下位,0
248,248,0,218,26,0,0,0,1232,454,-1179,1,下位,0
779,429,79,144,319,0,0,0,248,104,-1463,1,下位,0
350,350,0,144,319,0,1,429,248,104,-1463,1,下位,0
947,224,213,134,269,0,0,0,779,397,-2204,1,下位,0
723,723,0,134,269,0,1,224,779,397,-2204,1,下位,0
285,285,0,907,1498,1,0,0,0,0,1,0,下位,0
435,214,211,424,785,0,0,0,285,1576,1132,8,下位,0
221,221,0,424,785,0,1,214,285,1576,1132,8,下位,0
672,353,162,241,95,0,0,0,435,863,1527,4,下位,0
319,160,83,241,95,0,1,353,435,863,1527,4,下位,0
159,159,0,241,95,0,2,513,435,863,1527,4,下位,0
519,519,0,269,664,0,0,0,672,173,812,2,下位,0
410,410,0,213,342,0,0,0,519,742,743,2,下位,0
527,220,75,183,526,0,0,0,410,420,522,1,下位,0
307,307,0,183,526,0,1,220,410,420,522,1,下位,0
177,177,0,143,284,0,0,0,527,604,377,1,下位,0
855,177,209,169,-54,0,0,0,177,362,462,1,下位,0
678,678,0,169,-54,0,1,177,177,362,462,1,下位,0
107,107,0,193,81,1,0,0,0,0,1,0,下位,0
133,133,0,196,202,0,0,0,107,159,-7,1,下位,0
447,447,0,1742,3898,0,0,0,133,280,65,1,下位,0
361,361,0,222,26,0,0,0,447,3976,1205,18,下位,0
279,279,0,411,637,1,0,0,0,0,1,0,下位,0
1061,427,418,328,679,0,0,0,279,715,280,4,下位,0
634,235,207,328,679,0,1,427,279,715,280,4,下位,0
399,399,0,328,679,0,2,662,279,715,280,4,下位,0
646,500,79,194,468,0,0,0,1061,757,-202,3,下位,0
146,146,0,194,468,0,1,500,1061,757,-202,3,下位,0
986,181,233,283,736,0,0,0,646,546,-586,2,下位,0
805,392,158,283,736,0,1,181,646,546,-586,2,下位,0
413,178,75,283,736,0,2,573,646,546,-586,2,下位,0
235,235,0,283,736,0,3,751,646,546,-586,2,下位,0
354,354,0,382,516,0,0,0,986,814,-1080,3,下位,0
530,530,0,701,995,0,0,0,354,594,-1038,4,下位,0
63,63,0,320,383,1,0,0,0,0,1,0,下位,0
292,292,0,91,74,0,0,0,63,461,364,3,下位,0
724,176,156,403,534,0,0,0,292,152,60,1,下位,0
548,237,75,403,534,0,1,176,292,152,60,1,下位,0
311,311,0,403,534,0,2,413,292,152,60,1,下位,0
283,283,0,148,270,0,0,0,724,612,-303,3,下位,0
553,553,0,739,1027,0,0,0,283,348,-397,1,下位,0
1759,797,622,123,173,0,0,0,553,1105,-156,7,下位,0
962,241,411,123,173,0,1,797,553,1105,-156,7,下位,0
721,222,206,123,173,0,2,1038,553,1105,-156,7,下位,0
499,499,0,123,173,0,3,1260,553,1105,-156,7,下位,0
640,335,81,503,867,0,0,0,1759,251,-2032,1,下位,0
305,305,0,503,867,0,1,335,1759,251,-2032,1,下位,0
212,212,0,164,419,0,0,0,640,945,-2006,6,下位,0
684,219,81,183,382,0,0,0,212,497,-1840,1,下位,0
465,465,0,183,382,0,1,219,212,497,-1840,1,下位,0
513,513,0,195,470,1,0,0,0,0,1,0,下位,0
598,296,205,96,60,0,0,0,513,548,-253,2,下位,0
302,302,0,96,60,0,1,296,513,548,-253,2,下位,0
465,465,0,282,168,0,0,0,598,138,-844,1,下位,0
848,576,73,455,344,0,0,0,465,246,-1325,2,下位,0
272,272,0,455,344,0,1,576,465,246,-1325,2,下位,0
813,503,205,171,415,1,0,0,0,0,1,0,下位,0
310,310,0,171,415,1,1,503,0,0,1,0,下位,0
124,124,0,163,244,0,0,0,813,493,-571,1,下位,0
210,210,0,152,297,0,0,0,124,322,-443,1,下位,0
1466,663,203,1144,3845,0,0,0,210,375,-396,1,下位,0
803,803,0,1144,3845,0,1,663,210,375,-396,1,下位,0
796,796,0,160,115,0,0,0,1466,3923,1439,14,下位,0
1012,366,77,150,275,1,0,0,0,0,1,0,下位,0
646,646,0,150,275,1,1,366,0,0,1,0,下位,0
790,140,77,198,195,0,0,0,1012,353,-1150,1,下位,0
650,650,0,198,195,0,1,140,1012,353,-1150,1,下位,0
272,140,207,164,431,0,0,0,790,273,-2035,1,下位,0
132,132,0,164,431,0,1,140,790,273,-2035,1,下位,0
214,214,0,205,51,0,0,0,272,509,-1744,1,下位,0
145,145,0,729,1145,0,0,0,214,129,-1949,1,下位,0
789,789,0,264,668,0,0,0,145,1223,-953,8,下位,0
374,374,0,311,100,0,0,0,789,746,-1440,2,下位,0
1426,456,694,671,1464,0,0,0,374,178,-1846,3,下位,0
970,252,489,671,1464,0,1,456,374,178,-1846,3,下位,0
718,240,410,671,1464,0,2,708,374,178,-1846,3,下位,0
478,191,207,671,1464,0,3,948,374,178,-1846,3,下位,0
287,287,0,671,1464,0,4,1139,374,178,-1846,3,下位,0
2216,445,410,368,628,1,0,0,0,0,1,0,下位,0
1771,245,333,368,628,1,1,445,0,0,1,0,下位,0
1526,796,150,368,628,1,2,690,0,0,1,0,下位,0
730,155,75,368,628,1,3,1486,0,0,1,0,下位,0
575,575,0,368,628,1,4,1641,0,0,1,0,下位,0
123,123,0,402,531,0,0,0,2216,706,-2345,3,下位,0
188,188,0,720,527,0,0,0,123,609,-1928,4,下位,0
129,129,0,169,117,0,0,0,188,605,-1617,6,下位,0
242,242,0,259,271,0,0,0,129,195,-1624,1,下位,0
150,150,0,572,912,0,0,0,242,349,-1653,1,下位,0
867,221,75,223,16,0,0,0,150,990,-897,6,下位,0
646,646,0,223,16,0,1,221,150,990,-897,6,下位,0
504,504,0,273,314,1,0,0,0,0,1,0,下位,0
1005,781,79,125,170,0,0,0,504,392,-395,3,下位,0
224,224,0,125,170,0,1,781,504,392,-395,3,下位,0
590,327,81,204,351,0,0,0,1005,248,-1638,1,下位,0
263,263,0,204,351,0,1,327,1005,248,-1638,1,下位,0
319,319,0,237,172,0,0,0,590,429,-2050,1,下位,0
234,234,0,368,916,0,0,0,319,250,-2298,1,下位,0
508,508,0,382,489,0,0,0,234,994,-1670,3,下位,0
144,144,0,458,1405,0,0,0,508,567,-1897,2,下位,0
184,184,0,1144,3297,0,0,0,144,1483,-639,5,下位,0
124,124,0,117,22,0,0,0,184,3375,288,13,下位,0
1354,371,498,199,-110,0,0,0,124,100,194,1,下位,0
983,330,286,199,-110,0,1,371,124,100,194,1,下位,0
653,166,81,199,-110,0,2,701,124,100,194,1,下位,0
487,487,0,199,-110,0,3,867,124,100,194,1,下位,0
77,77,0,643,1094,1,0,0,0,0,1,0,下位,0
759,759,0,248,390,0,0,0,77,1172,1053,6,下位,0
423,423,0,226,537,0,0,0,759,468,335,2,下位,0
522,522,0,140,-14,0,0,0,423,615,289,3,下位,0
916,258,361,965,1803,0,0,0,522,64,-463,1,下位,0
658,266,150,965,1803,0,1,258,522,64,-463,1,下位,0
392,182,73,965,1803,0,2,524,522,64,-463,1,下位,0
210,210,0,965,1803,0,3,706,522,64,-463,1,下位,0
481,481,0,144,-24,0,0,0,916,1881,347,9,下位,0
783,598,81,1756,5491,0,0,0,481,54,-351,1,下位,0
185,185,0,1756,5491,0,1,598,481,54,-351,1,下位,0
275,275,0,313,462,1,0,0,0,0,1,0,下位,0
991,462,284,327,796,0,0,0,275,540,111,2,下位,0
529,169,207,327,796,0,1,462,275,540,111,2,下位,0
360,360,0,327,796,0,2,631,275,540,111,2,下位,0
891,689,79,193,291,0,0,0,991,874,-280,4,下位,0
202,202,0,193,291,0,1,689,991,874,-280,4,下位,0
124,124,0,144,326,0,0,0,891,369,-1225,2,下位,0
612,612,0,324,277,0,0,0,124,404,-1015,1,下位,0
305,305,0,299,491,0,0,0,612,355,-1616,2,下位,0
2371,588,312,159,269,0,0,0,305,569,-1523,4,下位,0
1783,646,239,159,269,0,1,588,305,569,-1523,4,下位,0
1137,325,156,159,269,0,2,1234,305,569,-1523,4,下位,0
812,645,83,159,269,0,3,1559,305,569,-1523,4,下位,0
167,167,0,159,269,0,4,2204,305,569,-1523,4,下位,0
964,796,83,327,912,0,0,0,2371,347,-4569,1,下位,0
168,168,0,327,912,0,1,796,2371,347,-4569,1,下位,0
3554,186,899,481,829,1,0,0,0,0,1,0,下位,0
3368,153,686,481,829,1,1,186,0,0,1,0,下位,0
3215,646,607,481,829,1,2,339,0,0,1,0,下位,0
2569,262,524,481,829,1,3,985,0,0,1,0,下位,0
2307,364,447,481,829,1,4,1247,0,0,1,0,下位,0
1943,331,238,481,829,1,5,1611,0,0,1,0,下位,0
1612,650,160,481,829,1,6,1942,0,0,1,0,下位,0
962,309,77,481,829,1,7,2592,0,0,1,0,下位,0
653,653,0,481,829,1,8,2901,0,0,1,0,下位,0
963,278,207,582,409,0,0,0,3554,907,-3746,7,下位,0
685,685,0,582,409,0,1,278,3554,907,-3746,7,下位,0
325,325,0,409,1111,0,0,0,963,487,-4557,6,下位,0
309,162,208,168,116,1,0,0,0,0,1,0,下位,0
147,147,0,168,116,1,1,162,0,0,1,0,下位,0
995,515,154,272,787,0,0,0,309,194,-80,1,下位,0
480,357,73,272,787,0,1,515,309,194,-80,1,下位,0
123,123,0,272,787,0,2,872,309,194,-80,1,下位,0
934,384,73,115,17,0,0,0,995,865,-616,2,下位,0
550,550,0,115,17,0,1,384,995,865,-616,2,下位,0
563,563,0,344,654,0,0,0,934,95,-1907,1,下位,0
496,496,0,425,834,0,0,0,563,732,-2056,3,下位,0
280,280,0,268,758,0,0,0,496,912,-1919,6,下位,0
169,169,0,182,385,0,0,0,280,836,-1520,3,下位,0
259,259,0,267,488,0,0,0,169,463,-1321,1,下位,0
247,247,0,825,2524,0,0,0,259,566,-1160,2,下位,0
955,546,213,270,656,0,0,0,247,2602,1056,10,下位,0
409,409,0,270,656,0,1,546,247,2602,1056,10,下位,0
1191,391,207,2029,3246,1,0,0,0,0,1,0,下位,0
800,800,0,2029,3246,1,1,391,0,0,1,0,下位,0
1325,336,410,148,136,0,0,0,1191,3324,1671,19,下位,0
989,811,207,148,136,0,1,336,1191,3324,1671,19,下位,0
178,178,0,148,136,0,2,1147,1191,3324,1671,19,下位,0
280,280,0,228,558,0,0,0,1325,214,225,1,下位,0
177,177,0,194,76,0,0,0,280,636,423,2,下位,0
124,124,0,997,1943,0,0,0,177,154,300,1,下位,0
95,95,0,953,1820,1,0,0,0,0,1,0,下位,0
123,123,0,1462,3058,0,0,0,95,1898,1752,9,下位,0
2171,515,990,283,280,0,0,0,123,3136,550,13,下位,0
1656,320,785,283,280,0,1,515,123,3136,550,13,下位,0
1336,177,710,283,280,0,2,835,123,3136,550,13,下位,0
1159,208,497,283,280,0,3,1012,123,3136,550,13,下位,0
951,122,286,283,280,0,4,1220,123,3136,550,13,下位,0
829,183,75,283,280,0,5,1342,123,3136,550,13,下位,0
646,646,0,283,280,0,6,1525,123,3136,550,13,下位,0
768,233,73,996,1712,0,0,0,2171,358,-1495,3,下位,0
535,535,0,996,1712,0,1,233,2171,358,-1495,3,下位,0
227,227,0,785,1077,0,0,0,768,1790,-832,10,下位,0
174,174,0,160,-49,0,0,0,227,1155,-32,8,下位,0
323,122,211,237,429,1,0,0,0,0,1,0,下位,0
201,201,0,237,429,1,1,122,0,0,1,0,下位,0
312,312,0,140,158,0,0,0,323,507,214,2,下位,0
157,157,0,171,208,0,0,0,312,236,-37,1,下位,0
949,562,148,217,578,0,0,0,157,286,4,2,下位,0
387,267,73,217,578,0,1,562,157,286,4,2,下位,0
120,120,0,217,578,0,2,829,157,286,4,2,下位,0
121,121,0,1152,3536,0,0,0,949,656,-675,2,下位,0
455,455,0,116,32,0,0,0,121,3614,533,13,下位,0
341,341,0,115,192,1,0,0,0,0,1,0,下位,0
397,397,0,296,417,0,0,0,341,270,-262,1,下位,0
908,134,152,609,848,0,0,0,397,495,-387,3,下位,0
774,654,75,609,848,0,1,134,397,495,-387,3,下位,0
120,120,0,609,848,0,2,788,397,495,-387,3,下位,0
961,793,202,684,512,0,0,0,908,926,-728,6,下位,0
168,168,0,684,512,0,1,793,908,926,-728,6,下位,0
457,457,0,1043,1675,0,0,0,961,590,-1436,7,下位,0
1457,131,436,1647,4686,1,0,0,0,0,1,0,下位,0
1326,285,229,1647,4686,1,1,131,0,0,1,0,下位,0
1041,643,150,1647,4686,1,2,416,0,0,1,0,下位,0
398,175,73,1647,4686,1,3,1059,0,0,1,0,下位,0
223,223,0,1647,4686,1,4,1234,0,0,1,0,下位,0
1125,639,209,145,281,0,0,0,1457,4764,791,20,下位,0
486,486,0,145,281,0,1,639,1457,4764,791,20,下位,0
373,226,77,156,122,0,0,0,1125,359,-398,1,下位,0
147,147,0,156,122,0,1,226,1125,359,-398,1,下位,0
194,194,0,180,408,1,0,0,0,0,1,0,下位,0
206,206,0,204,357,0,0,0,194,486,184,1,下位,0
583,583,0,334,498,0,0,0,206,435,297,1,下位,0
468,320,75,194,188,0,0,0,583,576,-38,3,下位,0
148,148,0,194,188,0,1,320,583,576,-38,3,下位,0
422,222,81,326,370,0,0,0,468,266,-428,2,下位,0
200,200,0,326,370,0,1,222,468,266,-428,2,下位,0
642,642,0,136,269,0,0,0,422,448,-558,3,下位,0
225,225,0,313,537,0,0,0,642,347,-1214,2,下位,0
139,139,0,194,172,0,0,0,225,615,-951,3,下位,0
648,648,0,503,344,0,0,0,139,250,-918,2,下位,0
463,311,214,822,1639,0,0,0,648,422,-1509,4,下位,0
152,152,0,822,1639,0,1,311,648,422,-1509,4,下位,0
864,234,158,214,388,1,0,0,0,0,1,0,下位,0
630,455,83,214,388,1,1,234,0,0,1,0,下位,0
175,175,0,214,388,1,2,689,0,0,1,0,下位,0
715,164,75,719,1937,0,0,0,864,466,-725,3,下位,0
551,551,0,719,1937,0,1,164,864,466,-725,3,下位,0
756,347,73,268,157,0,0,0,715,2015,248,8,下位,0
409,409,0,268,157,0,1,347,715,2015,248,8,下位,0
811,437,83,158,223,0,0,0,756,235,-625,3,下位,0
374,374,0,158,223,0,1,437,756,235,-625,3,下位,0
322,195,79,124,3,0,0,0,811,301,-1508,2,下位,0
127,127,0,124,3,0,1,195,811,301,-1508,2,下位,0
249,249,0,564,507,0,0,0,322,81,-1851,1,下位,0
621,621,0,116,190,0,0,0,249,585,-1655,5,下位,0
817,425,79,580,1489,0,0,0,621,268,-2357,1,下位,0
392,392,0,580,1489,0,1,425,621,268,-2357,1,下位,0
151,151,0,965,1706,1,0,0,0,0,1,0,下位,0
1297,485,495,1355,3679,0,0,0,151,1784,1550,11,下位,0
812,168,286,1355,3679,0,1,485,151,1784,1550,11,下位,0
644,264,205,1355,3679,0,2,653,151,1784,1550,11,下位,0
380,380,0,1355,3679,0,3,917,151,1784,1550,11,下位,0
397,397,0,350,160,0,0,0,1297,3757,1645,16,下位,0
855,654,75,325,600,0,0,0,397,238,1263,3,下位,0
201,201,0,325,600,0,1,654,397,238,1263,3,下位,0
646,646,0,299,411,0,0,0,855,678,680,4,下位,0
391,164,81,148,277,0,0,0,646,489,160,3,下位,0
227,227,0,148,277,0,1,164,646,489,160,3,下位,0
215,215,0,331,468,0,0,0,391,355,-15,1,下位,0
419,30,283,382,648,1,0,0,0,0,1,0,下位,0
389,191,77,382,648,1,1,30,0,0,1,0,下位,0
198,198,0,382,648,1,2,221,0,0,1,0,下位,0
240,240,0,545,812,0,0,0,419,726,356,5,下位,0
648,272,73,172,236,0,0,0,240,890,871,5,下位,0
376,376,0,172,236,0,1,272,240,890,871,5,下位,0
568,394,73,151,272,0,0,0,648,314,245,1,下位,0
174,174,0,151,272,0,1,394,648,314,245,1,下位,0
1345,485,292,361,373,0,0,0,568,350,-220,1,下位,0
860,641,211,361,373,0,1,485,568,350,-220,1,下位,0
219,219,0,361,373,0,2,1126,568,350,-220,1,下位,0
581,581,0,139,-21,0,0,0,1345,451,-1579,2,下位,0
439,439,0,171,235,0,0,0,581,57,-2430,1,下位,0
241,241,0,685,1032,0,0,0,439,313,-2803,1,下位,0
178,178,0,981,2474,0,0,0,241,1110,-2070,6,下位,0
657,209,208,222,357,1,0,0,0,0,1,0,下位,0
448,448,0,222,357,1,1,209,0,0,1,0,下位,0
692,692,0,473,149,0,0,0,657,435,-383,3,下位,0
304,304,0,186,369,0,0,0,692,227,-1237,3,下位,0
507,383,207,552,933,0,0,0,304,447,-1265,1,下位,0
124,124,0,552,933,0,1,383,304,447,-1265,1,下位,0
978,197,154,149,280,0,0,0,507,1011,-839,6,下位,0
781,120,73,149,280,0,1,197,507,1011,-839,6,下位,0
661,661,0,149,280,0,2,317,507,1011,-839,6,下位,0
1118,415,207,357,962,0,0,0,978,358,-1855,1,下位,0
703,703,0,357,962,0,1,415,978,358,-1855,1,下位,0
181,181,0,126,180,0,0,0,1118,1040,-2354,5,下位,0
510,126,73,313,595,0,0,0,181,258,-2379,1,下位,0
384,384,0,313,595,0,1,126,181,258,-2379,1,下位,0
500,500,0,187,388,1,0,0,0,0,1,0,下位,0
235,235,0,139,100,0,0,0,500,466,-314,1,下位,0
1135,345,284,380,218,0,0,0,235,178,-503,2,下位,0
790,144,73,380,218,0,1,345,235,178,-503,2,下位,0
646,646,0,380,218,0,2,489,235,178,-503,2,下位,0
134,134,0,262,371,0,0,0,1135,296,-1696,4,下位,0
1185,272,414,143,73,0,0,0,134,449,-1456,2,下位,0
913,246,211,143,73,0,1,272,134,449,-1456,2,下位,0
667,667,0,143,73,0,2,518,134,449,-1456,2,下位,0
168,168,0,282,179,0,0,0,1185,151,-2742,2,下位,0
819,250,83,663,1099,0,0,0,168,257,-2748,2,下位,0
569,569,0,663,1099,0,1,250,168,257,-2748,2,下位,0
128,128,0,467,993,0,0,0,819,1177,-2768,5,下位,0
163,163,0,177,99,1,0,0,0,0,1,0,下位,0
367,367,0,159,125,0,0,0,163,177,-77,1,下位,0
175,175,0,102,51,0,0,0,367,203,-447,1,下位,0
344,344,0,575,1080,0,0,0,175,129,-591,1,下位,0
290,290,0,333,762,0,0,0,344,1158,29,6,下位,0
1015,385,211,273,260,0,0,0,290,840,416,4,下位,0
630,630,0,273,260,0,1,385,290,840,416,4,下位,0
449,449,0,410,731,0,0,0,1015,338,-621,1,下位,0
967,750,79,185,319,0,0,0,449,809,-515,5,下位,0
217,217,0,185,319,0,1,750,449,809,-515,5,下位,0
560,121,311,126,11,0,0,0,967,397,-1550,2,下位,0
439,439,0,126,11,0,1,121,967,397,-1550,2,下位,0
1037,132,285,484,873,0,0,0,560,89,-2025,1,下位,0
905,572,210,484,873,0,1,132,560,89,-2025,1,下位,0
333,333,0,484,873,0,2,704,560,89,-2025,1,下位,0
47,47,0,534,675,1,0,0,0,0,1,0,下位,0
403,403,0,212,277,0,0,0,47,753,681,5,下位,0
445,445,0,454,283,0,0,0,403,355,406,2,下位,0
359,359,0,199,359,0,0,0,445,361,72,3,下位,0
1113,445,152,115,194,0,0,0,359,437,-52,1,下位,0
668,241,77,115,194,0,1,445,359,437,-52,1,下位,0
427,427,0,115,194,0,2,686,359,437,-52,1,下位,0
908,720,73,219,29,0,0,0,1113,272,-1368,1,下位,0
188,188,0,219,29,0,1,720,1113,272,-1368,1,下位,0
961,315,75,362,841,1,0,0,0,0,1,0,下位,0
646,646,0,362,841,1,1,315,0,0,1,0,下位,0
290,290,0,313,499,0,0,0,961,919,-506,4,下位,0
1928,393,362,459,1044,0,0,0,290,577,-383,4,下位,0
1535,713,148,459,1044,0,1,393,290,577,-383,4,下位,0
822,176,73,459,1044,0,2,1106,290,577,-383,4,下位,0
646,646,0,459,1044,0,3,1282,290,577,-383,4,下位,0
1257,348,496,116,184,0,0,0,1928,1122,-1911,4,下位,0
909,230,290,116,184,0,1,348,1928,1122,-1911,4,下位,0
679,329,211,116,184,0,2,578,1928,1122,-1911,4,下位,0
350,350,0,116,184,0,3,907,1928,1122,-1911,4,下位,0
232,232,0,308,223,0,0,0,1257,262,-3117,1,下位,0
394,394,0,117,22,1,0,0,0,0,1,0,下位,0
651,221,415,263,670,0,0,0,394,100,-515,1,下位,0
430,178,210,263,670,0,1,221,394,100,-515,1,下位,0
252,252,0,263,670,0,2,399,394,100,-515,1,下位,0
935,150,209,150,76,0,0,0,651,748,-370,2,下位,0
785,785,0,150,76,0,1,150,651,748,-370,2,下位,0
212,212,0,194,78,0,0,0,935,154,-1468,2,下位,0
323,189,80,186,-88,0,0,0,212,156,-1643,1,下位,0
134,134,0,186,-88,0,1,189,212,156,-1643,1,下位,0
994,379,73,232,280,0,0,0,323,-10,-2077,1,下位,0
615,615,0,232,280,0,1,379,323,-10,-2077,1,下位,0
146,146,0,374,32,1,0,0,0,0,1,0,下位,0
250,250,0,183,296,0,0,0,146,110,-117,2,下位,0
180,180,0,200,61,0,0,0,250,374,-134,3,下位,0
659,156,205,172,197,0,0,0,180,139,-276,1,下位,0
503,503,0,172,197,0,1,156,180,139,-276,1,下位,0
900,170,290,688,1399,0,0,0,659,275,-826,2,下位,0
730,471,81,688,1399,0,1,170,659,275,-826,2,下位,0
259,259,0,688,1399,0,2,641,659,275,-826,2,下位,0
859,209,77,856,1644,0,0,0,900,1477,-466,8,下位,0
650,650,0,856,1644,0,1,209,900,1477,-466,8,下位,0
796,796,0,467,604,0,0,0,859,1722,-10,9,下位,0
896,226,412,165,122,0,0,0,796,682,-572,4,下位,0
670,361,209,165,122,0,1,226,796,682,-572,4,下位,0
309,309,0,165,122,0,2,587,796,682,-572,4,下位,0
371,371,0,172,409,0,0,0,896,200,-1360,1,下位,0
559,559,0,157,222,0,0,0,371,487,-1453,1,下位,0
263,263,0,882,2155,1,0,0,0,0,1,0,下位,0
1216,764,211,187,394,0,0,0,263,2233,1823,10,下位,0
452,452,0,187,394,0,1,764,263,2233,1823,10,下位,0
657,657,0,1023,1044,0,0,0,1216,472,606,1,下位,0
155,155,0,302,307,0,0,0,657,1122,701,10,下位,0
431,138,280,221,350,0,0,0,155,385,844,2,下位,0
293,160,207,221,350,0,1,138,155,385,844,2,下位,0
133,133,0,221,350,0,2,298,155,385,844,2,下位,0
777,393,154,571,920,0,0,0,431,428,878,3,下位,0
384,190,79,571,920,0,1,393,431,428,878,3,下位,0
194,194,0,571,920,0,2,583,431,428,878,3,下位,0
668,496,205,832,1437,1,0,0,0,0,1,0,下位,0
172,172,0,832,1437,1,1,496,0,0,1,0,下位,0
947,650,279,232,307,0,0,0,668,1515,677,8,下位,0
297,122,206,232,307,0,1,650,668,1515,677,8,下位,0
175,175,0,232,307,0,2,772,668,1515,677,8,下位,0
147,147,0,141,326,0,0,0,947,385,-139,1,下位,0
800,800,0,152,73,0,0,0,147,404,34,1,下位,0
1090,405,367,182,-89,0,0,0,800,151,-1065,2,下位,0
685,260,160,182,-89,0,1,405,800,151,-1065,2,下位,0
425,255,77,182,-89,0,2,665,800,151,-1065,2,下位,0
170,170,0,182,-89,0,3,920,800,151,-1065,2,下位,0
522,226,211,1163,1966,0,0,0,1090,-11,-2412,1,下位,0
296,296,0,1163,1966,0,1,226,1090,-11,-2412,1,下位,0
50,50,0,166,249,1,0,0,0,0,1,0,下位,0
197,197,0,283,572,0,0,0,50,327,250,1,下位,0
1034,222,296,306,864,0,0,0,197,650,592,3,下位,0
812,172,83,306,864,0,1,222,197,650,592,3,下位,0
640,640,0,306,864,0,2,394,197,650,592,3,下位,0
396,396,0,256,199,0,0,0,1034,942,214,3,下位,0
166,166,0,439,599,0,0,0,396,277,-128,2,下位,0
559,189,150,173,-73,0,0,0,166,677,290,4,下位,0
370,120,73,173,-73,0,1,189,166,677,290,4,下位,0
250,250,0,173,-73,0,2,309,166,677,290,4,下位,0
899,244,206,710,1989,0,0,0,559,5,-428,1,下位,0
655,655,0,710,1989,0,1,244,559,5,-428,1,下位,0
409,409,0,362,410,0,0,0,899,2067,441,7,下位,0
131,131,0,210,345,0,0,0,409,488,290,4,下位,0
509,509,0,671,978,0,0,0,131,423,508,1,下位,0
109,109,0,138,152,1,0,0,0,0,1,0,下位,0
135,135,0,280,431,0,0,0,109,230,61,1,下位,0
437,437,0,104,47,0,0,0,135,509,359,3,下位,0
650,650,0,1744,5531,0,0,0,437,125,-199,1,下位,0
2038,212,829,342,417,0,0,0,650,5609,178,22,下位,0
1826,195,620,342,417,0,1,212,650,5609,178,22,下位,0
1631,796,415,342,417,0,2,407,650,5609,178,22,下位,0
835,174,209,342,417,0,3,1203,650,5609,178,22,下位,0
661,661,0,342,417,0,4,1377,650,5609,178,22,下位,0
153,153,0,449,1170,0,0,0,2038,495,-1683,2,下位,0
215,215,0,263,480,0,0,0,153,1248,-674,4,下位,0
21,21,0,315,707,1,0,0,0,0,1,0,下位,0
1516,529,292,176,408,0,0,0,21,785,753,3,下位,0
987,789,79,176,408,0,1,529,21,785,753,3,下位,0
198,198,0,176,408,0,2,1318,21,785,753,3,下位,0
938,215,152,200,369,0,0,0,1516,486,-838,1,下位,0
723,384,73,200,369,0,1,215,1516,486,-838,1,下位,0
339,339,0,200,369,0,2,599,1516,486,-838,1,下位,0
137,137,0,325,980,0,0,0,938,447,-1705,1,下位,0
657,239,209,1008,2704,0,0,0,137,1058,-861,3,下位,0
418,418,0,1008,2704,0,1,239,137,1058,-861,3,下位,0
123,123,0,120,12,0,0,0,657,2782,1104,13,下位,0
172,172,0,172,-66,0,0,0,123,90,1002,1,下位,0
231,231,0,256,198,0,0,0,172,12,745,1,下位,0
204,204,0,110,33,0,0,0,231,276,660,2,下位,0
880,654,83,527,770,0,0,0,204,111,452,1,下位,0
226,226,0,527,770,0,1,654,204,111,452,1,下位,0
500,500,0,267,397,1,0,0,0,0,1,0,下位,0
336,336,0,123,177,0,0,0,500,475,-305,4,下位,0
246,246,0,697,978,0,0,0,336,255,-575,1,下位,0
607,607,0,315,674,0,0,0,246,1056,98,7,下位,0
650,650,0,176,227,0,0,0,607,752,-98,3,下位,0
198,198,0,188,311,0,0,0,650,305,-809,1,下位,0
646,229,77,395,712,0,0,0,198,389,-729,2,下位,0
417,417,0,395,712,0,1,229,198,389,-729,2,下位,0
