REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
31,31,0,37,62,0,0,0,1004,1377,-109,10,上位,0
336,336,0,310,592,0,0,0,31,62,-96,1,下位,0
29,29,0,122,233,0,0,0,336,467,-39,4,上位,0
1000,1000,0,1554,3046,0,0,0,29,233,148,3,下位,0
577,577,0,267,508,0,0,0,1000,3046,1602,18,上位,0
199,199,0,330,655,0,0,0,577,399,1191,3,上位,0
306,306,0,1170,2307,0,0,0,199,655,1529,5,下位,0
269,269,0,97,186,1,0,0,0,0,1,0,下位,0
533,533,0,140,273,0,0,0,269,186,-241,2,下位,0
924,357,57,652,1271,0,0,0,533,273,-817,3,下位,0
567,567,0,652,1271,0,1,357,533,273,-817,3,下位,0
96,96,0,22,31,0,0,0,924,1271,-960,9,上位,0
600,546,47,36,64,0,0,0,96,31,-1082,1,下位,0
54,54,0,36,64,0,1,546,96,31,-1082,1,下位,0
285,285,0,1108,2174,0,0,0,600,64,-1926,1,下位,0
606,606,0,177,347,0,0,0,285,2174,-206,11,下位,0
403,403,0,711,1387,0,0,0,606,347,-824,3,下位,0
328,328,0,187,344,0,0,0,403,1387,-79,10,下位,0
211,128,24,98,187,0,0,0,328,221,-257,2,上位,0
83,83,0,98,187,0,1,128,328,221,-257,2,上位,0
61,61,0,234,460,0,0,0,211,187,-382,2,下位,0
1001,178,17,37,64,0,0,0,61,460,-19,3,下位,0
823,823,0,37,64,0,1,178,61,460,-19,3,下位,0
330,330,0,1958,3852,1,0,0,0,0,1,0,下位,0
332,332,0,163,319,0,0,0,330,3852,903,21,上位,0
778,42,36,194,378,0,0,0,332,319,693,3,下位,0
736,736,0,194,378,0,1,42,332,319,693,3,下位,0
330,330,0,341,672,0,0,0,778,378,-132,3,下位,0
118,118,0,321,630,0,0,0,330,672,15,5,下位,0
175,175,0,280,553,0,0,0,118,630,457,5,下位,0
331,107,51,170,327,0,0,0,175,553,731,5,下位,0
224,224,0,170,327,0,1,107,175,553,731,5,下位,0
331,331,0,1888,3707,0,0,0,331,327,582,2,下位,0
490,347,56,498,969,0,0,0,331,3707,1620,25,上位,0
143,143,0,498,969,0,1,347,331,3707,1620,25,上位,0
489,489,0,141,276,0,0,0,490,854,1864,7,上位,0
273,57,48,167,326,0,0,0,489,276,1361,3,下位,0
216,216,0,167,326,0,1,57,489,276,1361,3,下位,0
339,339,0,67,127,1,0,0,0,0,1,0,下位,0
450,450,0,416,826,0,0,0,339,127,-412,2,下位,0
980,980,0,172,337,0,0,0,450,826,-303,5,下位,0
63,63,0,144,281,0,0,0,980,337,-1527,3,下位,0
328,328,0,804,1571,0,0,0,63,281,-1346,3,下位,0
598,598,0,263,520,0,0,0,328,1571,-297,12,上位,0
694,105,53,179,351,0,0,0,598,520,-729,3,下位,0
589,589,0,179,351,0,1,105,598,520,-729,3,下位,0
109,109,0,192,375,0,0,0,694,351,-1430,3,下位,0
315,180,37,339,666,0,0,0,109,375,-1229,3,下位,0
135,135,0,339,666,0,1,180,109,375,-1229,3,下位,0
59,59,0,124,237,0,0,0,315,666,-1028,5,下位,0
408,408,0,305,603,0,0,0,59,237,-885,2,下位,0
327,182,40,446,887,0,0,0,408,603,-932,4,下位,0
145,145,0,446,887,0,1,182,408,603,-932,4,下位,0
558,44,39,310,614,0,0,0,327,887,-526,7,下位,0
514,514,0,310,614,0,1,44,327,887,-526,7,下位,0
429,180,41,107,205,1,0,0,0,0,1,0,下位,0
249,249,0,107,205,1,1,180,0,0,1,0,下位,0
1004,180,81,38,68,0,0,0,429,205,-436,2,下位,0
824,511,52,38,68,0,1,180,429,205,-436,2,下位,0
313,313,0,38,68,0,2,691,429,205,-436,2,下位,0
170,170,0,81,154,0,0,0,1004,68,-1886,1,下位,0
94,94,0,175,342,0,0,0,170,154,-2003,2,下位,0
105,105,0,558,1080,0,0,0,94,342,-1811,3,下位,0
597,597,0,1200,2311,0,0,0,105,1080,-898,9,上位,0
102,102,0,1106,2160,0,0,0,597,2192,462,14,上位,0
99,99,0,295,583,0,0,0,102,2051,2460,10,上位,0
290,290,0,706,1382,0,0,0,99,583,2885,4,下位,0
502,363,43,189,348,0,0,0,290,1382,236,10,上位,0
139,139,0,189,348,0,1,363,290,1382,236,10,上位,0
428,21,41,256,506,0,0,0,502,229,-172,3,上位,0
407,407,0,256,506,0,1,21,502,229,-172,3,上位,0
740,313,94,148,287,0,0,0,428,506,-306,4,下位,0
427,142,61,148,287,0,1,313,428,506,-306,4,下位,0
285,57,30,148,287,0,2,455,428,506,-306,4,下位,0
228,228,0,148,287,0,3,512,428,506,-306,4,下位,0
67,67,0,272,534,0,0,0,740,287,-1103,2,下位,0
131,131,0,576,1117,1,0,0,0,0,1,0,下位,0
302,245,59,243,478,0,0,0,131,1117,909,8,下位,0
57,57,0,243,478,0,1,245,131,1117,909,8,下位,0
330,330,0,167,326,0,0,0,302,478,965,3,下位,0
498,348,44,427,841,0,0,0,330,326,766,3,下位,0
150,150,0,427,841,0,1,348,330,326,766,3,下位,0
495,328,31,808,1580,0,0,0,498,841,858,6,下位,0
167,167,0,808,1580,0,1,328,498,841,858,6,下位,0
75,75,0,1848,3653,0,0,0,495,1580,1681,11,上位,0
329,329,0,407,802,0,0,0,75,3653,5215,8,下位,0
84,84,0,533,1036,0,0,0,329,802,5493,6,下位,0
328,328,0,437,859,0,0,0,84,1036,392,6,上位,0
183,183,0,544,1080,0,0,0,328,859,729,6,下位,0
333,171,36,161,314,0,0,0,183,1080,1518,5,下位,0
162,162,0,161,314,0,1,171,183,1080,1518,5,下位,0
656,181,149,36,66,0,0,0,333,314,1338,3,下位,0
475,224,95,36,66,0,1,181,333,314,1338,3,下位,0
251,100,51,36,66,0,2,405,333,314,1338,3,下位,0
151,151,0,36,66,0,3,505,333,314,1338,3,下位,0
600,600,0,40,72,0,0,0,656,66,509,1,下位,0
162,162,0,312,616,1,0,0,0,0,1,0,下位,0
1002,256,38,174,340,0,0,0,162,616,360,5,下位,0
746,746,0,174,340,0,1,256,162,616,360,5,下位,0
255,42,30,2056,4020,0,0,0,1002,340,-858,3,下位,0
213,213,0,2056,4020,0,1,42,1002,340,-858,3,下位,0
405,300,49,430,854,0,0,0,255,4020,314,28,上位,0
105,105,0,430,854,0,1,300,255,4020,314,28,上位,0
660,134,120,35,67,0,0,0,405,854,572,5,下位,0
526,289,85,35,67,0,1,134,405,854,572,5,下位,0
237,185,39,35,67,0,2,423,405,854,572,5,下位,0
52,52,0,35,67,0,3,608,405,854,572,5,下位,0
599,208,39,42,76,0,0,0,660,67,-292,1,下位,0
391,391,0,42,76,0,1,208,660,67,-292,1,下位,0
275,275,0,281,547,0,0,0,599,76,-1131,1,下位,0
1003,117,94,37,71,0,0,0,275,547,-1022,5,下位,0
886,109,44,37,71,0,1,117,275,547,-1022,5,下位,0
777,777,0,37,71,0,2,226,275,547,-1022,5,下位,0
471,471,0,312,616,1,0,0,0,0,1,0,下位,0
61,61,0,214,421,0,0,0,471,616,-133,4,下位,0
322,322,0,558,1080,0,0,0,61,421,191,3,下位,0
599,220,63,157,304,0,0,0,322,1080,758,7,上位,0
379,379,0,157,304,0,1,220,322,1080,758,7,上位,0
1001,215,34,880,1725,0,0,0,599,304,171,3,下位,0
786,786,0,880,1725,0,1,215,599,304,171,3,下位,0
85,85,0,136,262,0,0,0,1001,1725,336,14,上位,0
78,25,39,36,64,0,0,0,85,262,463,3,下位,0
53,53,0,36,64,0,1,25,85,262,463,3,下位,0
487,179,43,485,955,0,0,0,78,64,442,1,下位,0
308,308,0,485,955,0,1,179,78,64,442,1,下位,0
896,39,74,797,1538,0,0,0,487,955,665,4,下位,0
857,647,32,797,1538,0,1,39,487,955,665,4,下位,0
210,210,0,797,1538,0,2,686,487,955,665,4,下位,0
286,41,42,162,314,0,0,0,896,1425,851,11,上位,0
245,245,0,162,314,0,1,41,896,1425,851,11,上位,0
122,122,0,11,11,0,0,0,286,314,752,3,下位,0
486,486,0,344,656,0,0,0,122,11,569,1,下位,0
605,149,81,197,384,1,0,0,0,0,1,0,下位,0
456,42,53,197,384,1,1,149,0,0,1,0,下位,0
414,278,25,197,384,1,2,191,0,0,1,0,下位,0
136,136,0,197,384,1,3,469,0,0,1,0,下位,0
1001,773,48,153,297,0,0,0,605,384,-498,3,下位,0
228,228,0,153,297,0,1,773,605,384,-498,3,下位,0
999,999,0,38,70,0,0,0,1001,297,-1747,3,下位,0
599,493,29,296,586,0,0,0,999,70,-3268,1,下位,0
106,106,0,296,586,0,1,493,999,70,-3268,1,下位,0
1001,459,52,255,502,0,0,0,599,586,-3607,3,下位,0
542,542,0,255,502,0,1,459,599,586,-3607,3,下位,0
507,507,0,270,511,0,0,0,1001,502,-4647,3,下位,0
597,597,0,205,401,0,0,0,507,400,-4943,4,上位,0
181,181,0,192,356,0,0,0,597,401,-5493,3,下位,0
168,41,35,87,165,0,0,0,181,247,-5425,2,上位,0
127,127,0,87,165,0,1,41,181,247,-5425,2,上位,0
42,42,0,96,186,0,0,0,168,165,-5492,2,下位,0
299,299,0,685,1332,0,0,0,42,186,-5373,2,下位,0
540,315,30,380,753,0,0,0,299,1332,-4517,10,上位,0
225,225,0,380,753,0,1,315,299,1332,-4517,10,上位,0
328,328,0,36,66,0,0,0,540,753,-4594,4,下位,0
601,375,38,295,584,1,0,0,0,0,1,0,下位,0
226,226,0,295,584,1,1,375,0,0,1,0,下位,0
1003,157,104,246,476,0,0,0,601,584,-334,4,下位,0
846,382,51,246,476,0,1,157,601,584,-334,4,下位,0
464,464,0,246,476,0,2,539,601,584,-334,4,下位,0
946,41,141,37,62,0,0,0,1003,476,-1351,4,下位,0
905,390,99,37,62,0,1,41,1003,476,-1351,4,下位,0
515,271,60,37,62,0,2,431,1003,476,-1351,4,下位,0
244,244,0,37,62,0,3,702,1003,476,-1351,4,下位,0
597,597,0,118,227,0,0,0,946,62,-2655,1,下位,0
171,171,0,200,391,0,0,0,597,227,-3379,2,下位,0
1003,320,114,404,801,0,0,0,171,391,-3260,4,下位,0
683,658,51,404,801,0,1,320,171,391,-3260,4,下位,0
25,25,0,404,801,0,2,978,171,391,-3260,4,下位,0
179,179,0,584,1140,0,0,0,1003,801,-3943,5,下位,0
214,214,0,777,1518,0,0,0,179,1023,-3088,6,上位,0
419,419,0,177,346,1,0,0,0,0,1,0,下位,0
728,66,72,94,176,0,0,0,419,346,-320,3,下位,0
662,553,35,94,176,0,1,66,419,346,-320,3,下位,0
109,109,0,94,176,0,2,619,419,346,-320,3,下位,0
1001,178,46,156,303,0,0,0,728,176,-1232,2,下位,0
823,823,0,156,303,0,1,178,728,176,-1232,2,下位,0
228,228,0,183,335,0,0,0,1001,303,-2477,2,下位,0
365,365,0,279,553,0,0,0,228,216,-2505,3,上位,0
1001,301,50,139,270,0,0,0,365,553,-2533,5,下位,0
700,700,0,139,270,0,1,301,365,553,-2533,5,下位,0
735,154,124,341,673,0,0,0,1001,270,-3807,2,下位,0
581,213,95,341,673,0,1,154,1001,270,-3807,2,下位,0
368,268,30,341,673,0,2,367,1001,270,-3807,2,下位,0
100,100,0,341,673,0,3,635,1001,270,-3807,2,下位,0
999,999,0,264,521,0,0,0,735,673,-4180,5,下位,0
209,209,0,35,58,0,0,0,999,521,-5250,3,下位,0
334,163,33,553,1067,0,0,0,209,58,-5525,1,下位,0
171,171,0,553,1067,0,1,163,209,58,-5525,1,下位,0
466,466,0,485,963,1,0,0,0,0,1,0,下位,0
81,81,0,460,912,0,0,0,466,963,222,5,下位,0
541,92,99,34,62,0,0,0,81,912,1005,6,下位,0
449,80,76,34,62,0,1,92,81,912,1005,6,下位,0
369,312,48,34,62,0,2,172,81,912,1005,6,下位,0
57,57,0,34,62,0,3,484,81,912,1005,6,下位,0
459,459,0,292,574,0,0,0,541,62,305,1,下位,0
120,120,0,171,335,0,0,0,459,574,148,4,下位,0
703,241,82,298,583,0,0,0,120,335,292,2,下位,0
462,110,44,298,583,0,1,241,120,335,292,2,下位,0
352,352,0,298,583,0,2,351,120,335,292,2,下位,0
743,179,113,104,202,0,0,0,703,583,-163,5,下位,0
564,81,74,104,202,0,1,179,703,583,-163,5,下位,0
483,236,39,104,202,0,2,260,703,583,-163,5,下位,0
247,247,0,104,202,0,3,496,703,583,-163,5,下位,0
317,44,67,39,68,0,0,0,743,202,-1031,2,下位,0
273,126,36,39,68,0,1,44,743,202,-1031,2,下位,0
147,147,0,39,68,0,2,170,743,202,-1031,2,下位,0
129,129,0,55,102,0,0,0,317,68,-1401,1,下位,0
494,201,38,949,1861,0,0,0,129,102,-1504,2,下位,0
293,293,0,949,1861,0,1,201,129,102,-1504,2,下位,0
492,189,81,123,239,1,0,0,0,0,1,0,下位,0
303,165,36,123,239,1,1,189,0,0,1,0,下位,0
138,138,0,123,239,1,2,354,0,0,1,0,下位,0
179,179,0,268,530,0,0,0,492,239,-463,2,下位,0
933,329,27,37,64,0,0,0,179,530,-218,4,下位,0
604,604,0,37,64,0,1,329,179,530,-218,4,下位,0
360,360,0,562,1088,0,0,0,933,64,-1613,1,下位,0
597,597,0,482,957,0,0,0,360,1088,-1098,9,上位,0
92,92,0,160,311,0,0,0,597,957,-1092,6,下位,0
314,314,0,38,68,0,0,0,92,311,-927,3,下位,0
299,299,0,227,445,0,0,0,314,68,-1359,1,下位,0
513,44,38,702,1351,0,0,0,299,445,-1390,3,下位,0
469,469,0,702,1351,0,1,44,299,445,-1390,3,下位,0
163,163,0,143,257,0,0,0,513,1242,-818,9,上位,0
241,241,0,123,239,0,0,0,163,142,-821,2,上位,0
443,151,61,106,199,0,0,0,241,239,-966,2,下位,0
292,292,0,106,199,0,1,151,241,239,-966,2,下位,0
1000,1000,0,234,461,0,0,0,443,199,-1411,2,下位,0
144,144,0,218,428,0,0,0,1000,461,-2542,3,下位,0
221,221,0,32,58,0,0,0,144,428,-2343,4,下位,0
298,298,0,185,363,1,0,0,0,0,1,0,下位,0
212,212,0,249,489,0,0,0,298,363,-111,3,下位,0
72,72,0,212,419,0,0,0,212,489,40,3,下位,0
1005,134,136,1270,2483,0,0,0,72,419,344,3,下位,0
871,53,94,1270,2483,0,1,134,72,419,344,3,下位,0
818,165,55,1270,2483,0,2,187,72,419,344,3,下位,0
653,653,0,1270,2483,0,3,352,72,419,344,3,下位,0
333,200,34,183,359,0,0,0,1005,2483,1363,15,上位,0
133,133,0,183,359,0,1,200,1005,2483,1363,15,上位,0
179,179,0,334,638,0,0,0,333,359,1226,4,下位,0
601,133,99,146,283,0,0,0,179,525,1579,5,上位,0
468,322,52,146,283,0,1,133,179,525,1579,5,上位,0
146,146,0,146,283,0,2,455,179,525,1579,5,上位,0
1001,364,29,1218,2350,0,0,0,601,283,1004,2,下位,0
637,637,0,1218,2350,0,1,364,601,283,1004,2,下位,0
426,426,0,211,408,0,0,0,1001,2229,105,17,上位,0
331,331,0,241,475,0,0,0,426,408,-165,3,下位,0
243,243,0,199,377,1,0,0,0,0,1,0,下位,0
906,131,62,315,623,0,0,0,243,264,-9,3,上位,0
775,775,0,315,623,0,1,131,243,264,-9,3,上位,0
452,148,40,740,1444,0,0,0,906,623,-767,4,下位,0
304,304,0,740,1444,0,1,148,906,623,-767,4,下位,0
70,70,0,142,276,0,0,0,452,1444,-3,9,上位,0
1008,369,42,76,144,0,0,0,70,276,162,3,下位,0
639,639,0,76,144,0,1,369,70,276,162,3,下位,0
1006,439,64,216,424,0,0,0,1008,144,-1258,2,下位,0
567,288,35,216,424,0,1,439,1008,144,-1258,2,下位,0
279,279,0,216,424,0,2,727,1008,144,-1258,2,下位,0
692,692,0,758,1481,0,0,0,1006,424,-2372,2,下位,0
132,90,48,36,64,0,0,0,692,1481,-1993,12,上位,0
42,42,0,36,64,0,1,90,692,1481,-1993,12,上位,0
22,22,0,235,457,0,0,0,132,64,-2091,1,下位,0
301,301,0,195,374,1,0,0,0,0,1,0,下位,0
1005,71,117,110,198,0,0,0,301,374,-104,3,下位,0
934,749,89,110,198,0,1,71,301,374,-104,3,下位,0
185,57,29,110,198,0,2,820,301,374,-104,3,下位,0
128,128,0,110,198,0,3,877,301,374,-104,3,下位,0
1001,750,37,83,159,0,0,0,1005,83,-1390,2,上位,0
251,251,0,83,159,0,1,750,1005,83,-1390,2,上位,0
1001,338,48,195,381,0,0,0,1001,159,-2788,2,下位,0
663,663,0,195,381,0,1,338,1001,159,-2788,2,下位,0
333,269,47,882,1729,0,0,0,1001,381,-3953,3,下位,0
64,64,0,882,1729,0,1,269,1001,381,-3953,3,下位,0
599,482,53,175,344,0,0,0,333,1729,-2707,11,上位,0
117,117,0,175,344,0,1,482,333,1729,-2707,11,上位,0
1000,1000,0,146,283,0,0,0,599,344,-3264,3,下位,0
232,116,51,312,618,0,0,0,1000,283,-4573,2,下位,0
116,116,0,312,618,0,1,116,1000,283,-4573,2,下位,0
316,37,24,327,647,0,0,0,232,618,-4274,4,下位,0
279,279,0,327,647,0,1,37,232,618,-4274,4,下位,0
119,119,0,322,637,0,0,0,316,647,-4106,5,下位,0
75,75,0,172,335,0,0,0,119,637,-3658,5,下位,0
164,164,0,40,73,0,0,0,75,335,-3442,3,下位,0
330,330,0,38,68,1,0,0,0,0,1,0,下位,0
602,97,77,952,1870,0,0,0,330,68,-456,1,下位,0
505,269,41,952,1870,0,1,97,330,68,-456,1,下位,0
236,236,0,952,1870,0,2,366,330,68,-456,1,下位,0
182,182,0,75,142,0,0,0,602,1870,533,14,上位,0
179,179,0,488,971,0,0,0,182,142,385,2,下位,0
90,90,0,297,586,0,0,0,179,971,1071,6,下位,0
1005,103,130,257,503,0,0,0,90,586,1514,5,下位,0
902,89,87,257,503,0,1,103,90,586,1514,5,下位,0
813,440,45,257,503,0,2,192,90,586,1514,5,下位,0
373,373,0,257,503,0,3,632,90,586,1514,5,下位,0
706,197,48,169,331,0,0,0,1005,503,546,3,下位,0
509,509,0,169,331,0,1,197,1005,503,546,3,下位,0
30,30,0,958,1887,0,0,0,706,331,-200,3,下位,0
331,331,0,288,564,0,0,0,30,1887,1639,12,下位,0
180,118,23,236,463,0,0,0,331,564,1676,4,下位,0
62,62,0,236,463,0,1,118,331,564,1676,4,下位,0
560,285,86,527,1021,0,0,0,180,463,1875,3,下位,0
275,165,42,527,1021,0,1,285,180,463,1875,3,下位,0
110,110,0,527,1021,0,2,450,180,463,1875,3,下位,0
602,336,41,236,463,0,0,0,560,1021,-10,7,上位,0
266,266,0,236,463,0,1,336,560,1021,-10,7,上位,0
601,562,30,267,525,1,0,0,0,0,1,0,下位,0
39,39,0,267,525,1,1,562,0,0,1,0,下位,0
330,330,0,505,1003,0,0,0,601,525,-401,3,下位,0
497,126,51,405,804,0,0,0,330,1003,77,6,下位,0
371,371,0,405,804,0,1,126,330,1003,77,6,下位,0
181,181,0,142,277,0,0,0,497,804,140,3,下位,0
330,330,0,348,684,0,0,0,181,277,129,2,下位,0
377,377,0,316,623,0,0,0,330,684,288,4,下位,0
383,383,0,182,357,0,0,0,377,623,311,4,下位,0
92,92,0,86,165,0,0,0,383,357,58,3,下位,0
296,184,43,152,296,0,0,0,92,165,77,2,下位,0
112,112,0,152,296,0,1,184,92,165,77,2,下位,0
126,25,101,135,264,0,0,0,296,296,-55,2,下位,0
101,59,48,135,264,0,1,25,296,296,-55,2,下位,0
42,42,0,135,264,0,2,84,296,296,-55,2,下位,0
459,178,59,796,1552,0,0,0,126,264,109,3,下位,0
281,42,37,796,1552,0,1,178,126,264,109,3,下位,0
239,239,0,796,1552,0,2,220,126,264,109,3,下位,0
489,489,0,36,66,0,0,0,459,1552,989,8,下位,0
149,53,26,106,205,0,0,0,489,66,276,1,下位,0
96,96,0,106,205,0,1,53,489,66,276,1,下位,0
538,538,0,668,1300,0,0,0,149,205,270,2,下位,0
544,407,86,228,430,0,0,0,538,1300,713,9,上位,0
137,84,48,228,430,0,1,407,538,1300,713,9,上位,0
53,53,0,228,430,0,2,491,538,1300,713,9,上位,0
363,363,0,205,400,0,0,0,544,317,363,4,上位,0
142,142,0,38,68,0,0,0,363,400,185,4,下位,0
602,280,88,349,690,1,0,0,0,0,1,0,下位,0
322,41,49,349,690,1,1,280,0,0,1,0,下位,0
281,281,0,349,690,1,2,321,0,0,1,0,下位,0
163,163,0,281,555,0,0,0,602,690,-179,5,下位,0
80,80,0,1412,2754,0,0,0,163,555,116,3,下位,0
597,597,0,254,497,0,0,0,80,2754,493,19,上位,0
660,111,57,154,297,0,0,0,597,497,39,4,下位,0
549,57,46,154,297,0,1,111,597,497,39,4,下位,0
492,492,0,154,297,0,2,168,597,497,39,4,下位,0
162,162,0,1168,2307,0,0,0,660,297,-658,2,下位,0
385,328,42,742,1461,0,0,0,162,2192,1391,10,上位,0
57,57,0,742,1461,0,1,328,162,2192,1391,10,上位,0
597,597,0,1280,2511,0,0,0,385,1348,2281,10,上位,0
599,178,49,604,1166,0,0,0,597,2392,-10,5,上位,0
421,421,0,604,1166,0,1,178,597,2392,-10,5,上位,0
205,148,41,154,297,0,0,0,599,1166,252,9,上位,0
57,57,0,154,297,0,1,148,599,1166,252,9,上位,0
601,303,52,211,409,1,0,0,0,0,1,0,下位,0
298,298,0,211,409,1,1,303,0,0,1,0,下位,0
207,207,0,121,233,0,0,0,601,409,-495,3,下位,0
1003,392,38,38,68,0,0,0,207,233,-592,2,下位,0
611,611,0,38,68,0,1,392,207,233,-592,2,下位,0
198,198,0,1076,2086,0,0,0,1003,68,-2083,1,下位,0
462,119,67,216,402,0,0,0,198,2086,-312,16,上位,0
343,275,31,216,402,0,1,119,198,2086,-312,16,上位,0
68,68,0,216,402,0,2,394,198,2086,-312,16,上位,0
172,32,43,343,680,0,0,0,462,291,-578,3,上位,0
140,140,0,343,680,0,1,32,462,291,-578,3,上位,0
163,163,0,107,208,0,0,0,172,680,-129,5,下位,0
32,32,0,393,780,0,0,0,163,208,-181,2,下位,0
306,306,0,352,695,0,0,0,32,780,548,5,下位,0
733,42,30,40,72,0,0,0,306,695,756,4,下位,0
691,691,0,40,72,0,1,42,306,695,756,4,下位,0
423,178,42,66,104,0,0,0,733,72,-309,1,下位,0
245,245,0,66,104,0,1,178,733,72,-309,1,下位,0
599,402,40,484,959,0,0,0,423,-13,-836,1,上位,0
197,197,0,484,959,0,1,402,423,-13,-836,1,上位,0
366,179,44,186,365,0,0,0,599,959,-791,5,下位,0
187,187,0,186,365,0,1,179,599,959,-791,5,下位,0
124,124,0,143,281,1,0,0,0,0,1,0,下位,0
701,86,50,30,52,0,0,0,124,281,85,3,下位,0
615,615,0,30,52,0,1,86,124,281,85,3,下位,0
602,65,63,772,1503,0,0,0,701,52,-929,1,下位,0
537,436,38,772,1503,0,1,65,701,52,-929,1,下位,0
101,101,0,772,1503,0,2,501,701,52,-929,1,下位,0
351,299,51,120,233,0,0,0,602,1503,-322,12,上位,0
52,52,0,120,233,0,1,299,602,1503,-322,12,上位,0
264,264,0,413,808,0,0,0,351,233,-597,3,下位,0
178,178,0,65,123,0,0,0,264,808,-209,6,下位,0
329,329,0,85,163,0,0,0,178,123,-369,2,下位,0
481,81,51,69,129,0,0,0,329,163,-730,2,下位,0
400,400,0,69,129,0,1,81,329,163,-730,2,下位,0
491,141,73,548,1060,0,0,0,481,129,-1316,2,下位,0
350,189,42,548,1060,0,1,141,481,129,-1316,2,下位,0
161,161,0,548,1060,0,2,330,481,129,-1316,2,下位,0
183,141,53,252,492,0,0,0,491,1060,-965,6,上位,0
42,42,0,252,492,0,1,141,491,1060,-965,6,上位,0
289,289,0,92,165,0,0,0,183,492,-712,3,下位,0
356,94,51,180,353,0,0,0,289,165,-1007,2,下位,0
262,262,0,180,353,0,1,94,289,165,-1007,2,下位,0
204,42,93,36,64,0,0,0,356,353,-1170,2,下位,0
162,58,40,36,64,0,1,42,356,353,-1170,2,下位,0
104,104,0,36,64,0,2,100,356,353,-1170,2,下位,0
378,378,0,247,485,0,0,0,204,64,-1338,1,下位,0
593,593,0,211,414,1,0,0,0,0,1,0,下位,0
180,87,70,922,1798,0,0,0,593,414,-529,3,下位,0
93,93,0,922,1798,0,1,87,593,414,-529,3,下位,0
598,598,0,38,68,0,0,0,180,1798,1052,11,上位,0
305,305,0,260,510,0,0,0,598,68,168,1,下位,0
1002,194,56,210,407,0,0,0,305,510,192,5,下位,0
808,808,0,210,407,0,1,194,305,510,192,5,下位,0
291,291,0,38,70,0,0,0,1002,407,-941,3,下位,0
391,391,0,174,340,0,0,0,291,70,-1334,1,下位,0
519,329,124,135,261,0,0,0,391,340,-1617,3,下位,0
190,57,63,135,261,0,1,329,391,340,-1617,3,下位,0
133,85,37,135,261,0,2,386,391,340,-1617,3,下位,0
48,48,0,135,261,0,3,471,391,340,-1617,3,下位,0
132,132,0,1145,2252,0,0,0,519,261,-2058,2,下位,0
481,80,34,239,467,0,0,0,132,2252,-16,13,下位,0
401,401,0,239,467,0,1,80,132,2252,-16,13,下位,0
182,182,0,23,34,0,0,0,481,467,-281,3,下位,0
601,126,82,225,441,0,0,0,182,34,-537,1,下位,0
475,423,44,225,441,0,1,126,182,34,-537,1,下位,0
52,52,0,225,441,0,2,549,182,34,-537,1,下位,0
56,56,0,164,319,0,0,0,601,441,-972,3,下位,0
332,332,0,327,645,0,0,0,56,319,-742,3,下位,0
34,34,0,343,680,0,0,0,332,645,-626,4,下位,0
330,330,0,195,381,0,0,0,34,680,1,5,下位,0
391,171,68,83,157,1,0,0,0,0,1,0,下位,0
220,181,32,83,157,1,1,171,0,0,1,0,下位,0
39,39,0,83,157,1,2,352,0,0,1,0,下位,0
41,41,0,105,204,0,0,0,391,157,-396,2,下位,0
682,614,36,378,749,0,0,0,41,204,-257,2,下位,0
68,68,0,378,749,0,1,614,41,204,-257,2,下位,0
82,82,0,197,385,0,0,0,682,749,-558,5,下位,0
430,430,0,87,167,0,0,0,82,385,-304,3,下位,0
325,31,37,215,424,0,0,0,430,167,-822,2,下位,0
294,294,0,215,424,0,1,31,430,167,-822,2,下位,0
331,331,0,238,468,0,0,0,325,424,-878,4,下位,0
44,44,0,273,539,0,0,0,331,468,-937,3,下位,0
160,101,50,769,1505,0,0,0,44,539,-468,4,下位,0
59,59,0,769,1505,0,1,101,44,539,-468,4,下位,0
599,475,36,462,918,0,0,0,160,1505,832,10,下位,0
124,124,0,462,918,0,1,475,160,1505,832,10,下位,0
190,32,54,94,179,0,0,0,599,918,833,6,下位,0
158,158,0,94,179,0,1,32,599,918,833,6,下位,0
115,115,0,32,58,0,0,0,190,179,763,2,下位,0
601,178,29,256,505,0,0,0,115,58,638,1,下位,0
423,423,0,256,505,0,1,178,115,58,638,1,下位,0
881,881,0,57,85,0,0,0,601,505,215,3,下位,0
579,579,0,109,212,0,0,0,881,-13,-1103,1,上位,0
599,599,0,274,534,1,0,0,0,0,1,0,下位,0
380,380,0,264,521,0,0,0,599,534,-419,3,下位,0
297,297,0,329,650,0,0,0,380,521,-503,4,下位,0
150,150,0,42,76,0,0,0,297,650,-326,4,下位,0
490,230,24,32,58,0,0,0,150,76,-489,1,下位,0
260,260,0,32,58,0,1,230,150,76,-489,1,下位,0
607,607,0,152,297,0,0,0,490,58,-1187,1,下位,0
178,178,0,38,68,0,0,0,607,297,-1857,3,下位,0
599,455,62,1346,2622,0,0,0,178,68,-2072,1,下位,0
144,144,0,1346,2622,0,1,455,178,68,-2072,1,下位,0
467,285,37,679,1303,0,0,0,599,2622,-342,15,上位,0
182,182,0,679,1303,0,1,285,599,2622,-342,15,上位,0
598,598,0,439,850,0,0,0,467,1186,254,10,上位,0
63,63,0,242,475,0,0,0,598,729,152,5,上位,0
