REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
1027,265,373,204,234,0,0,0,1616,771,-1242,4,下位,0
762,762,0,204,234,0,1,265,1616,771,-1242,4,下位,0
1109,516,472,872,2014,0,0,0,1027,394,-2115,1,下位,0
593,232,99,872,2014,1,0,0,0,0,1,0,下位,0
361,361,0,872,2014,1,1,232,0,0,1,0,下位,0
395,214,367,239,173,0,0,0,593,2174,1326,9,下位,0
181,181,0,239,173,0,1,214,593,2174,1326,9,下位,0
383,383,0,239,178,0,0,0,395,333,1395,1,下位,0
213,213,0,404,1210,0,0,0,383,338,1121,1,下位,0
169,169,0,566,1836,0,0,0,213,1370,55,4,下位,0
189,189,0,403,1099,0,0,0,169,1996,1781,6,下位,0
350,350,0,529,1544,0,0,0,189,1259,664,3,下位,0
2574,416,1777,295,847,0,0,0,350,1704,1809,6,下位,0
2158,151,1402,295,847,0,1,416,350,1704,1809,6,下位,0
2007,220,1303,295,847,0,2,567,350,1704,1809,6,下位,0
1787,254,930,295,847,0,3,787,350,1704,1809,6,下位,0
1533,126,565,295,847,0,4,1041,350,1704,1809,6,下位,0
1407,501,198,295,847,0,5,1167,350,1704,1809,6,下位,0
906,776,99,295,847,0,6,1668,350,1704,1809,6,下位,0
130,130,0,295,847,0,7,2444,350,1704,1809,6,下位,0
102,102,0,624,2453,0,0,0,2574,1007,481,2,下位,0
135,135,0,155,301,1,0,0,0,0,1,0,下位,0
408,270,367,213,220,0,0,0,135,461,246,1,下位,0
138,138,0,213,220,0,1,270,135,461,246,1,下位,0
579,198,99,225,199,0,0,0,408,380,342,1,下位,0
381,381,0,225,199,0,1,198,408,380,342,1,下位,0
1133,380,472,196,563,0,0,0,579,359,-125,1,下位,0
753,431,375,196,563,0,1,380,579,359,-125,1,下位,0
322,322,0,196,563,0,2,811,579,359,-125,1,下位,0
1651,278,1216,670,2344,0,0,0,1133,723,-739,1,下位,0
1373,492,843,670,2344,0,1,278,1133,723,-739,1,下位,0
881,424,470,670,2344,0,2,770,1133,723,-739,1,下位,0
457,351,373,670,2344,0,3,1194,1133,723,-739,1,下位,0
106,106,0,670,2344,0,4,1545,1133,723,-739,1,下位,0
347,347,0,210,217,0,0,0,1651,2504,344,9,下位,0
777,777,0,224,199,0,0,0,347,377,167,1,下位,0
776,776,0,185,573,0,0,0,777,359,-715,1,下位,0
2534,268,1956,265,559,0,0,0,776,733,-1222,1,下位,0
2266,301,1583,265,559,0,1,268,776,733,-1222,1,下位,0
1965,494,1212,265,559,1,0,0,0,0,1,0,下位,0
1471,333,839,265,559,1,1,494,0,0,1,0,下位,0
1138,318,468,265,559,1,2,827,0,0,1,0,下位,0
820,151,371,265,559,1,3,1145,0,0,1,0,下位,0
669,669,0,265,559,1,4,1296,0,0,1,0,下位,0
491,150,466,306,934,0,0,0,1965,719,-1207,2,下位,0
341,235,97,306,934,0,1,150,1965,719,-1207,2,下位,0
106,106,0,306,934,0,2,385,1965,719,-1207,2,下位,0
1106,777,369,249,147,0,0,0,491,1094,-431,3,下位,0
329,329,0,249,147,0,1,777,491,1094,-431,3,下位,0
1091,154,738,335,562,0,0,0,1106,307,-1522,1,下位,0
937,620,369,335,562,0,1,154,1106,307,-1522,1,下位,0
317,317,0,335,562,0,2,774,1106,307,-1522,1,下位,0
776,776,0,1111,5781,0,0,0,1091,722,-1804,3,下位,0
120,120,0,168,284,1,0,0,0,0,1,0,下位,0
776,776,0,758,2459,0,0,0,120,444,253,1,下位,0
977,397,371,225,520,0,0,0,776,2619,1632,9,下位,0
580,580,0,225,520,0,1,397,776,2619,1632,9,下位,0
215,215,0,185,573,0,0,0,977,680,1122,1,下位,0
1331,198,565,415,448,0,0,0,215,733,1512,1,下位,0
1133,100,470,415,448,0,1,198,215,733,1512,1,下位,0
1033,647,99,415,448,0,2,298,215,733,1512,1,下位,0
386,386,0,415,448,0,3,945,215,733,1512,1,下位,0
358,358,0,192,567,0,0,0,1331,608,558,3,下位,0
306,306,0,388,1138,0,0,0,358,727,713,1,下位,0
2028,571,466,797,2738,0,0,0,306,1298,1522,3,下位,0
1457,680,369,797,2738,0,1,571,306,1298,1522,3,下位,0
777,777,0,797,2738,0,2,1251,306,1298,1522,3,下位,0
138,138,0,303,1051,0,0,0,2028,2898,1647,9,下位,0
744,323,97,198,238,0,0,0,138,1211,477,4,下位,0
421,421,0,198,238,1,0,0,0,0,1,0,下位,0
904,125,370,221,308,0,0,0,421,398,-274,1,下位,0
779,779,0,221,308,0,1,125,421,398,-274,1,下位,0
350,350,0,202,230,0,0,0,904,468,-880,2,下位,0
777,777,0,534,2655,0,0,0,350,390,-1049,1,下位,0
3478,108,2327,134,19,0,0,0,777,2815,525,7,下位,0
3370,610,1952,134,19,0,1,108,777,2815,525,7,下位,0
2760,447,1579,134,19,0,2,718,777,2815,525,7,下位,0
2313,568,1208,134,19,0,3,1165,777,2815,525,7,下位,0
1745,274,837,134,19,0,4,1733,777,2815,525,7,下位,0
1471,176,466,134,19,0,5,2007,777,2815,525,7,下位,0
1295,776,367,134,19,0,6,2183,777,2815,525,7,下位,0
519,519,0,134,19,0,7,2959,777,2815,525,7,下位,0
221,120,373,403,1103,0,0,0,3478,179,-2525,1,下位,0
101,101,0,403,1103,0,1,120,3478,179,-2525,1,下位,0
337,337,0,192,565,0,0,0,221,1263,-1242,3,下位,0
672,335,746,370,721,0,0,0,337,725,-1055,1,下位,0
337,225,373,370,721,0,1,335,337,725,-1055,1,下位,0
112,112,0,370,721,0,2,560,337,725,-1055,1,下位,0
215,215,0,214,213,0,0,0,672,881,-501,2,下位,0
16,16,0,218,533,1,0,0,0,0,1,0,下位,0
157,157,0,190,561,0,0,0,16,693,668,1,下位,0
560,358,371,741,2584,0,0,0,157,721,1138,1,下位,0
202,202,0,741,2584,0,1,358,157,721,1138,1,下位,0
432,432,0,500,745,0,0,0,560,2744,1205,7,下位,0
365,365,0,247,160,0,0,0,432,905,1420,4,下位,0
254,254,0,278,434,0,0,0,365,320,1157,1,下位,0
1467,777,845,255,467,0,0,0,254,594,1345,1,下位,0
690,378,746,255,467,0,1,777,254,594,1345,1,下位,0
312,128,371,255,467,0,2,1155,254,594,1345,1,下位,0
184,184,0,255,467,0,3,1283,254,594,1345,1,下位,0
100,100,0,377,613,0,0,0,1467,627,474,1,下位,0
439,251,373,432,728,0,0,0,100,773,1087,4,下位,0
188,188,0,432,728,0,1,251,100,773,1087,4,下位,0
776,776,0,603,3113,0,0,0,439,888,1647,3,下位,0
21,21,0,240,288,1,0,0,0,0,1,0,下位,0
953,350,198,202,232,0,0,0,21,448,415,2,下位,0
603,354,99,202,232,0,1,350,21,448,415,2,下位,0
249,249,0,202,232,0,2,704,21,448,415,2,下位,0
906,213,746,248,480,0,0,0,953,392,-517,1,下位,0
693,422,371,248,480,0,1,213,953,392,-517,1,下位,0
271,271,0,248,480,0,2,635,953,392,-517,1,下位,0
689,689,0,174,282,0,0,0,906,640,-578,1,下位,0
151,151,0,186,577,0,0,0,689,442,-1237,1,下位,0
279,279,0,331,138,1,0,0,0,0,1,0,下位,0
859,194,371,170,-39,0,0,0,279,298,-147,2,下位,0
665,665,0,170,-39,0,1,194,279,298,-147,2,下位,0
585,244,99,365,402,0,0,0,859,121,-1027,1,下位,0
341,341,0,365,402,0,1,244,859,121,-1027,1,下位,0
671,499,99,187,583,0,0,0,585,562,-1301,2,下位,0
172,172,0,187,583,0,1,499,585,562,-1301,2,下位,0
1264,346,1210,221,523,0,0,0,671,743,-1531,1,下位,0
918,148,1111,221,523,0,1,346,671,743,-1531,1,下位,0
770,196,746,221,523,0,2,494,671,743,-1531,1,下位,0
574,391,373,221,523,1,0,0,0,0,1,0,下位,0
183,183,0,221,523,1,1,391,0,0,1,0,下位,0
778,542,371,185,567,0,0,0,574,683,140,1,下位,0
236,236,0,185,567,0,1,542,574,683,140,1,下位,0
1364,124,666,164,292,0,0,0,778,727,-5,1,下位,0
1240,101,567,164,292,0,1,124,778,727,-5,1,下位,0
1139,626,468,164,292,0,2,225,778,727,-5,1,下位,0
513,365,97,164,292,0,3,851,778,727,-5,1,下位,0
148,148,0,164,292,0,4,1216,778,727,-5,1,下位,0
1077,160,742,208,-103,0,0,0,1364,452,-1065,1,下位,0
917,141,369,208,-103,0,1,160,1364,452,-1065,1,下位,0
776,776,0,208,-103,0,2,301,1364,452,-1065,1,下位,0
777,777,0,244,486,0,0,0,1077,57,-1987,1,下位,0
140,140,0,180,269,0,0,0,777,646,-2582,1,下位,0
736,124,738,269,550,1,0,0,0,0,1,0,下位,0
612,215,369,269,550,1,1,124,0,0,1,0,下位,0
397,397,0,269,550,1,2,339,0,0,1,0,下位,0
248,248,0,185,571,0,0,0,736,710,274,2,下位,0
348,348,0,431,1474,0,0,0,248,731,609,1,下位,0
488,162,371,266,246,0,0,0,348,1634,1687,4,下位,0
326,326,0,266,246,0,1,162,348,1634,1687,4,下位,0
472,110,373,600,2660,0,0,0,488,406,1684,2,下位,0
362,362,0,600,2660,0,1,110,488,406,1684,2,下位,0
368,368,0,273,558,0,0,0,472,2820,2110,6,下位,0
932,783,97,301,303,0,0,0,368,718,76,2,下位,0
149,149,0,301,303,0,1,783,368,718,76,2,下位,0
121,121,0,290,204,0,0,0,932,463,-853,3,下位,0
594,196,375,230,941,0,0,0,121,364,-682,2,下位,0
398,398,0,230,941,0,1,196,121,364,-682,2,下位,0
1472,693,375,315,495,0,0,0,594,1101,-155,2,下位,0
779,779,0,315,495,0,1,693,594,1101,-155,2,下位,0
986,209,742,422,427,1,0,0,0,0,1,0,下位,0
777,280,369,422,427,1,1,209,0,0,1,0,下位,0
497,497,0,422,427,1,2,489,0,0,1,0,下位,0
496,119,375,237,602,0,0,0,986,587,-245,3,下位,0
377,377,0,237,602,0,1,119,986,587,-245,3,下位,0
106,106,0,407,360,0,0,0,496,762,100,2,下位,0
2980,780,1041,316,597,0,0,0,106,520,451,5,下位,0
2200,358,670,316,597,0,1,780,106,520,451,5,下位,0
1842,551,571,316,597,0,2,1138,106,520,451,5,下位,0
1291,777,198,316,597,0,3,1689,106,520,451,5,下位,0
514,162,99,316,597,0,4,2466,106,520,451,5,下位,0
352,352,0,316,597,0,5,2628,106,520,451,5,下位,0
399,399,0,211,208,0,0,0,2980,757,-2511,3,下位,0
1156,407,1573,277,544,0,0,0,399,368,-2780,1,下位,0
749,193,1208,277,544,0,1,407,399,368,-2780,1,下位,0
556,112,1109,277,544,0,2,600,399,368,-2780,1,下位,0
444,141,740,277,544,0,3,712,399,368,-2780,1,下位,0
303,17,369,277,544,1,0,0,0,0,1,0,下位,0
286,286,0,277,544,1,1,17,0,0,1,0,下位,0
290,290,0,258,468,0,0,0,303,704,590,2,下位,0
157,157,0,373,397,0,0,0,290,628,755,1,下位,0
933,212,742,974,2078,0,0,0,157,557,1061,2,下位,0
721,391,373,974,2078,0,1,212,157,557,1061,2,下位,0
330,330,0,974,2078,0,2,603,157,557,1061,2,下位,0
1553,776,99,246,167,0,0,0,933,2238,468,11,下位,0
777,777,0,246,167,0,1,776,933,2238,468,11,下位,0
1373,777,742,261,-67,0,0,0,1553,327,-1587,1,下位,0
596,120,373,261,-67,0,1,777,1553,327,-1587,1,下位,0
476,476,0,261,-67,0,2,897,1553,327,-1587,1,下位,0
880,343,373,164,292,0,0,0,1373,93,-2945,2,下位,0
537,537,0,164,292,0,1,343,1373,93,-2945,2,下位,0
1269,291,1573,342,126,1,0,0,0,0,1,0,下位,0
978,106,1206,342,126,1,1,291,0,0,1,0,下位,0
872,361,835,342,126,1,2,397,0,0,1,0,下位,0
511,159,738,342,126,1,3,758,0,0,1,0,下位,0
352,222,371,342,126,1,4,917,0,0,1,0,下位,0
130,130,0,342,126,1,5,1139,0,0,1,0,下位,0
256,256,0,215,-113,0,0,0,1269,286,-168,2,下位,0
105,105,0,238,496,0,0,0,256,47,-530,1,下位,0
1136,517,99,520,928,0,0,0,105,656,-42,1,下位,0
619,619,0,520,928,0,1,517,105,656,-42,1,下位,0
1433,798,468,299,189,0,0,0,1136,1088,-670,6,下位,0
635,287,373,299,189,0,1,798,1136,1088,-670,6,下位,0
348,348,0,299,189,0,2,1085,1136,1088,-670,6,下位,0
421,421,0,243,495,0,0,0,1433,349,-2142,2,下位,0
776,776,0,186,579,0,0,0,421,655,-2160,1,下位,0
53,53,0,274,398,1,0,0,0,0,1,0,下位,0
475,475,0,273,504,0,0,0,53,558,474,1,下位,0
776,386,367,262,252,0,0,0,475,664,379,2,下位,0
390,390,0,262,252,0,1,386,475,664,379,2,下位,0
201,201,0,346,554,0,0,0,776,412,-82,2,下位,0
776,776,0,186,573,0,0,0,201,714,311,3,下位,0
189,189,0,285,535,0,0,0,776,733,-196,1,下位,0
473,319,369,186,577,0,0,0,189,695,197,2,下位,0
154,154,0,186,577,0,1,319,189,695,197,2,下位,0
188,188,0,185,569,0,0,0,473,737,547,1,下位,0
920,779,369,354,1179,0,0,0,188,729,976,1,下位,0
141,141,0,354,1179,0,1,779,188,729,976,1,下位,0
225,225,0,179,-55,0,0,0,920,1339,1215,3,下位,0
361,361,0,809,2169,0,0,0,225,105,961,1,下位,0
38,38,0,308,291,1,0,0,0,0,1,0,下位,0
1836,714,1107,750,3132,0,0,0,38,451,391,3,下位,0
1122,671,740,750,3132,0,1,714,38,451,391,3,下位,0
451,219,371,750,3132,0,2,1385,38,451,391,3,下位,0
232,232,0,750,3132,0,3,1604,38,451,391,3,下位,0
1419,360,1214,266,-83,0,0,0,1836,3292,1856,9,下位,0
1059,199,841,266,-83,0,1,360,1836,3292,1856,9,下位,0
860,101,470,266,-83,0,2,559,1836,3292,1856,9,下位,0
759,351,99,266,-83,0,3,660,1836,3292,1856,9,下位,0
408,408,0,266,-83,0,4,1011,1836,3292,1856,9,下位,0
119,119,0,336,896,0,0,0,1419,77,880,2,下位,0
775,775,0,196,245,0,0,0,119,1056,1746,3,下位,0
557,153,99,637,645,0,0,0,775,405,913,1,下位,0
404,404,0,637,645,0,1,153,775,405,913,1,下位,0
1669,652,569,471,568,0,0,0,557,805,928,5,下位,0
1017,659,472,471,568,0,1,652,557,805,928,5,下位,0
358,218,97,471,568,0,2,1311,557,805,928,5,下位,0
140,140,0,471,568,0,3,1529,557,805,928,5,下位,0
70,70,0,278,552,1,0,0,0,0,1,0,下位,0
625,502,367,187,583,0,0,0,70,712,601,2,下位,0
123,123,0,187,583,0,1,502,70,712,601,2,下位,0
756,247,742,491,941,0,0,0,625,743,713,1,下位,0
509,313,369,491,941,0,1,247,625,743,713,1,下位,0
196,196,0,491,941,0,2,560,625,743,713,1,下位,0
507,166,371,239,173,0,0,0,756,1101,1348,3,下位,0
341,341,0,239,173,0,1,166,756,1101,1348,3,下位,0
1361,323,932,249,589,0,0,0,507,333,1242,1,下位,0
1038,357,563,249,589,0,1,323,507,333,1242,1,下位,0
681,110,464,249,589,0,2,680,507,333,1242,1,下位,0
571,123,97,249,589,0,3,790,507,333,1242,1,下位,0
448,448,0,249,589,0,4,913,507,333,1242,1,下位,0
277,175,365,664,1971,0,0,0,1361,749,749,2,下位,0
102,102,0,664,1971,0,1,175,1361,749,749,2,下位,0
695,116,196,304,181,0,0,0,277,2131,780,6,下位,0
579,120,97,304,181,0,1,116,277,2131,780,6,下位,0
459,459,0,304,181,0,2,236,277,2131,780,6,下位,0
900,354,1101,239,178,0,0,0,695,341,207,2,下位,0
546,242,730,239,178,0,1,354,695,341,207,2,下位,0
304,169,363,239,178,0,2,596,695,341,207,2,下位,0
135,135,0,239,178,0,3,765,695,341,207,2,下位,0
100,100,0,223,196,0,0,0,900,338,208,1,下位,0
1059,103,742,266,566,0,0,0,100,356,404,1,下位,0
956,601,375,266,566,0,1,103,100,356,404,1,下位,0
355,355,0,266,566,0,2,704,100,356,404,1,下位,0
1822,99,938,161,-28,1,0,0,0,0,1,0,下位,0
1723,708,569,161,-28,1,1,99,0,0,1,0,下位,0
1015,776,196,161,-28,1,2,807,0,0,1,0,下位,0
239,100,97,161,-28,1,3,1583,0,0,1,0,下位,0
139,139,0,161,-28,1,4,1683,0,0,1,0,下位,0
102,102,0,294,517,0,0,0,1822,132,-1840,1,下位,0
2421,293,1216,852,1848,0,0,0,102,677,-1326,2,下位,0
2128,775,845,852,1848,0,1,293,102,677,-1326,2,下位,0
1353,773,746,852,1848,0,2,1068,102,677,-1326,2,下位,0
580,120,373,852,1848,0,3,1841,102,677,-1326,2,下位,0
460,460,0,852,1848,0,4,1961,102,677,-1326,2,下位,0
93,93,0,229,516,1,0,0,0,0,1,0,下位,0
206,206,0,295,519,0,0,0,93,676,528,1,下位,0
145,145,0,363,728,0,0,0,206,679,878,2,下位,0
145,145,0,474,897,0,0,0,145,888,1534,2,下位,0
422,422,0,185,565,0,0,0,145,1057,344,5,下位,0
566,459,371,238,170,0,0,0,422,725,395,1,下位,0
107,107,0,238,170,0,1,459,422,725,395,1,下位,0
174,174,0,282,547,0,0,0,566,330,192,1,下位,0
262,262,0,185,571,0,0,0,174,707,621,2,下位,0
671,103,839,564,1519,0,0,0,262,731,933,1,下位,0
568,145,470,564,1519,0,1,103,262,731,933,1,下位,0
423,320,99,564,1519,0,2,248,262,731,933,1,下位,0
103,103,0,564,1519,0,3,568,262,731,933,1,下位,0
102,102,0,215,205,0,0,0,671,1679,363,6,下位,0
1371,478,474,289,852,0,0,0,102,365,565,1,下位,0
893,776,99,289,852,0,1,478,102,365,565,1,下位,0
117,117,0,289,852,0,2,1254,102,365,565,1,下位,0
2011,123,1400,218,212,0,0,0,1371,1012,-140,2,下位,0
1888,139,1033,218,212,0,1,123,1371,1012,-140,2,下位,0
1749,343,934,218,212,0,2,262,1371,1012,-140,2,下位,0
1406,150,571,218,212,1,0,0,0,0,1,0,下位,0
1256,423,472,218,212,1,1,150,0,0,1,0,下位,0
833,698,373,218,212,1,2,573,0,0,1,0,下位,0
135,135,0,218,212,1,3,1271,0,0,1,0,下位,0
402,402,0,223,187,0,0,0,1406,372,-1303,1,下位,0
467,467,0,299,809,0,0,0,402,347,-1598,1,下位,0
952,174,369,231,306,0,0,0,467,969,-1375,2,下位,0
778,778,0,231,306,0,1,174,467,969,-1375,2,下位,0
1009,339,748,533,2360,0,0,0,952,466,-2061,2,下位,0
670,362,373,533,2360,0,1,339,952,466,-2061,2,下位,0
308,308,0,533,2360,0,2,701,952,466,-2061,2,下位,0
455,181,371,264,242,1,0,0,0,0,1,0,下位,0
274,274,0,264,242,1,1,181,0,0,1,0,下位,0
635,152,371,186,577,0,0,0,455,402,47,2,下位,0
483,483,0,186,577,0,1,152,455,402,47,2,下位,0
124,124,0,281,545,0,0,0,635,737,140,1,下位,0
1177,270,462,227,194,0,0,0,124,705,647,2,下位,0
907,370,99,227,194,0,1,270,124,705,647,2,下位,0
537,537,0,227,194,0,2,640,124,705,647,2,下位,0
1490,524,466,283,539,0,0,0,1177,354,-417,1,下位,0
966,595,367,283,539,0,1,524,1177,354,-417,1,下位,0
371,371,0,283,539,0,2,1119,1177,354,-417,1,下位,0
3429,778,2206,249,-49,0,0,0,1490,699,-1632,2,下位,0
2651,776,1839,249,-49,0,1,778,1490,699,-1632,2,下位,0
1875,451,1470,249,-49,1,0,0,0,0,1,0,下位,0
1424,379,1097,249,-49,1,1,451,0,0,1,0,下位,0
1045,116,732,249,-49,1,2,830,0,0,1,0,下位,0
929,776,367,249,-49,1,3,946,0,0,1,0,下位,0
153,153,0,249,-49,1,4,1722,0,0,1,0,下位,0
1129,543,744,437,413,0,0,0,1875,111,-1412,2,下位,0
586,193,375,437,413,0,1,543,1875,111,-1412,2,下位,0
393,393,0,437,413,0,2,736,1875,111,-1412,2,下位,0
912,136,367,240,489,0,0,0,1129,573,-1898,3,下位,0
776,776,0,240,489,0,1,136,1129,573,-1898,3,下位,0
778,778,0,347,105,0,0,0,912,649,-2339,1,下位,0
160,160,0,476,1103,0,0,0,778,265,-3317,2,下位,0
424,311,95,233,502,0,0,0,160,1263,-2310,4,下位,0
113,113,0,233,502,0,1,311,160,1263,-2310,4,下位,0
431,161,97,274,550,1,0,0,0,0,1,0,下位,0
270,270,0,274,550,1,1,161,0,0,1,0,下位,0
132,132,0,206,221,0,0,0,431,710,120,2,下位,0
755,408,99,221,524,0,0,0,132,381,290,1,下位,0
347,347,0,221,524,0,1,408,132,381,290,1,下位,0
148,148,0,323,147,0,0,0,755,684,-133,1,下位,0
2194,544,936,186,575,0,0,0,148,307,-62,2,下位,0
1650,257,569,186,575,0,1,544,148,307,-62,2,下位,0
1393,777,198,186,575,0,2,801,148,307,-62,2,下位,0
616,245,99,186,575,0,3,1578,148,307,-62,2,下位,0
371,371,0,186,575,0,4,1823,148,307,-62,2,下位,0
494,142,99,227,506,0,0,0,2194,735,-1896,1,下位,0
352,352,0,227,506,0,1,142,2194,735,-1896,1,下位,0
405,405,0,235,600,0,0,0,494,666,-1920,1,下位,0
1081,305,375,198,-85,0,0,0,405,760,-1807,2,下位,0
776,776,0,198,-85,0,1,305,405,760,-1807,2,下位,0
142,142,0,310,811,0,0,0,1081,75,-3084,1,下位,0
316,128,740,637,2482,0,0,0,142,971,-2340,2,下位,0
188,123,373,637,2482,0,1,128,142,971,-2340,2,下位,0
65,65,0,637,2482,1,0,0,0,0,1,0,下位,0
109,109,0,242,487,0,0,0,65,2642,299,7,下位,0
305,160,97,187,583,0,0,0,109,647,772,1,下位,0
145,145,0,187,583,0,1,160,109,647,772,1,下位,0
169,169,0,537,1614,0,0,0,305,743,1124,1,下位,0
777,777,0,278,418,0,0,0,169,1774,221,4,下位,0
1985,453,1031,184,559,0,0,0,777,578,-442,1,下位,0
1532,655,656,184,559,0,1,453,777,578,-442,1,下位,0
877,147,559,184,559,0,2,1108,777,578,-442,1,下位,0
730,139,192,184,559,0,3,1255,777,578,-442,1,下位,0
591,238,97,184,559,0,4,1394,777,578,-442,1,下位,0
353,353,0,184,559,0,5,1632,777,578,-442,1,下位,0
169,169,0,172,280,0,0,0,1985,719,-1863,1,下位,0
1870,360,2420,268,564,0,0,0,169,440,-1693,1,下位,0
1510,409,2045,268,564,0,1,360,169,440,-1693,1,下位,0
1101,123,1674,268,564,0,2,769,169,440,-1693,1,下位,0
978,219,1305,268,564,0,3,892,169,440,-1693,1,下位,0
759,164,1208,268,564,0,4,1111,169,440,-1693,1,下位,0
595,138,1109,268,564,1,0,0,0,0,1,0,下位,0
457,151,736,268,564,1,1,138,0,0,1,0,下位,0
306,170,363,268,564,1,2,289,0,0,1,0,下位,0
136,136,0,268,564,1,3,459,0,0,1,0,下位,0
776,776,0,284,534,0,0,0,595,724,884,2,下位,0
241,241,0,346,1197,0,0,0,776,694,338,2,下位,0
391,391,0,385,610,0,0,0,241,1357,1310,3,下位,0
520,386,371,882,2154,0,0,0,391,770,1455,4,下位,0
134,134,0,882,2154,0,1,386,391,770,1455,4,下位,0
2628,135,1293,187,581,0,0,0,520,2314,880,8,下位,0
2493,777,932,187,581,0,1,135,520,2314,880,8,下位,0
1716,395,835,187,581,0,2,912,520,2314,880,8,下位,0
1321,574,466,187,581,0,3,1307,520,2314,880,8,下位,0
747,569,373,187,581,0,4,1881,520,2314,880,8,下位,0
178,178,0,187,581,0,5,2450,520,2314,880,8,下位,0
120,120,0,279,434,0,0,0,2628,741,-1284,1,下位,0
116,116,0,239,500,0,0,0,120,594,-882,1,下位,0
151,151,0,207,545,0,0,0,116,660,-407,1,下位,0
665,160,843,193,250,1,0,0,0,0,1,0,下位,0
505,183,470,193,250,1,1,160,0,0,1,0,下位,0
322,189,97,193,250,1,2,343,0,0,1,0,下位,0
133,133,0,193,250,1,3,532,0,0,1,0,下位,0
2118,136,837,186,581,0,0,0,665,410,192,1,下位,0
1982,751,466,186,581,0,1,136,665,410,192,1,下位,0
1231,628,369,186,581,0,2,887,665,410,192,1,下位,0
603,603,0,186,581,0,3,1515,665,410,192,1,下位,0
531,350,369,184,258,0,0,0,2118,741,-1613,1,下位,0
181,181,0,184,258,0,1,350,2118,741,-1613,1,下位,0
769,351,474,281,218,0,0,0,531,418,-1674,1,下位,0
418,308,375,281,218,0,1,351,531,418,-1674,1,下位,0
110,110,0,281,218,0,2,659,531,418,-1674,1,下位,0
1735,777,1565,337,138,0,0,0,769,378,-2051,2,下位,0
958,107,1468,337,138,1,0,0,0,0,1,0,下位,0
851,143,1097,337,138,1,1,107,0,0,1,0,下位,0
708,152,732,337,138,1,2,250,0,0,1,0,下位,0
556,224,367,337,138,1,3,402,0,0,1,0,下位,0
332,332,0,337,138,1,4,626,0,0,1,0,下位,0
420,420,0,198,556,0,0,0,958,298,237,2,下位,0
3502,435,2507,410,245,0,0,0,420,716,282,1,下位,0
3067,430,2138,410,245,0,1,435,420,716,282,1,下位,0
2637,157,1763,410,245,0,2,865,420,716,282,1,下位,0
2480,694,1670,410,245,0,3,1022,420,716,282,1,下位,0
1786,776,1303,410,245,0,4,1716,420,716,282,1,下位,0
1010,187,934,410,245,0,5,2492,420,716,282,1,下位,0
823,161,835,410,245,0,6,2679,420,716,282,1,下位,0
662,121,466,410,245,0,7,2840,420,716,282,1,下位,0
541,491,97,410,245,0,8,2961,420,716,282,1,下位,0
50,50,0,410,245,1,0,0,0,0,1,0,下位,0
2046,620,742,316,485,0,0,0,50,405,326,4,下位,0
1426,645,373,316,485,0,1,620,50,405,326,4,下位,0
781,781,0,316,485,0,2,1265,50,405,326,4,下位,0
345,345,0,248,160,0,0,0,2046,645,-1555,2,下位,0
2194,778,1039,275,437,0,0,0,345,320,-1786,1,下位,0
1416,648,942,275,437,0,1,778,345,320,-1786,1,下位,0
768,126,569,275,437,0,2,1426,345,320,-1786,1,下位,0
642,100,470,275,437,0,3,1552,345,320,-1786,1,下位,0
542,354,373,275,437,0,4,1652,345,320,-1786,1,下位,0
188,188,0,275,437,0,5,2006,345,320,-1786,1,下位,0
386,386,0,264,449,0,0,0,2194,597,-3654,1,下位,0
726,155,375,231,951,0,0,0,386,609,-3662,1,下位,0
571,571,0,231,951,0,1,155,386,609,-3662,1,下位,0
137,137,0,618,2798,0,0,0,726,1111,-3336,2,下位,0
161,161,0,197,569,1,0,0,0,0,1,0,下位,0
364,364,0,294,534,0,0,0,161,729,473,1,下位,0
446,106,367,882,1701,0,0,0,364,694,586,2,下位,0
340,340,0,882,1701,0,1,106,364,694,586,2,下位,0
142,142,0,182,-58,0,0,0,446,1861,66,12,下位,0
910,776,97,396,1213,0,0,0,142,102,-59,1,下位,0
134,134,0,396,1213,0,1,776,142,102,-59,1,下位,0
1462,208,742,189,258,0,0,0,910,1373,-43,4,下位,0
1254,476,371,189,258,0,1,208,910,1373,-43,4,下位,0
778,778,0,189,258,0,2,684,910,1373,-43,4,下位,0
2257,660,938,337,889,0,0,0,1462,418,-1218,1,下位,0
1597,354,571,337,889,0,1,660,1462,418,-1218,1,下位,0
1243,488,474,337,889,0,2,1014,1462,418,-1218,1,下位,0
755,204,99,337,889,0,3,1502,1462,418,-1218,1,下位,0
551,551,0,337,889,0,4,1706,1462,418,-1218,1,下位,0
213,213,0,251,471,0,0,0,2257,1049,-2836,3,下位,0
126,126,0,191,-72,0,0,0,213,631,-2545,1,下位,0
415,285,99,186,577,1,0,0,0,0,1,0,下位,0
130,130,0,186,577,1,1,285,0,0,1,0,下位,0
546,546,0,223,510,0,0,0,415,737,174,1,下位,0
2527,150,1307,186,579,0,0,0,546,670,-28,1,下位,0
2377,777,938,186,579,0,1,150,546,670,-28,1,下位,0
1600,295,841,186,579,0,2,927,546,670,-28,1,下位,0
1305,364,744,186,579,0,3,1222,546,670,-28,1,下位,0
