REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
1246,120,876,301,717,1,0,0,0,0,1,0,下位,0
1126,46,792,301,717,1,1,120,0,0,1,0,下位,0
1080,352,585,301,717,1,2,166,0,0,1,0,下位,0
728,47,498,301,717,1,3,518,0,0,1,0,下位,0
681,74,296,301,717,1,4,565,0,0,1,0,下位,0
607,239,87,301,717,1,5,639,0,0,1,0,下位,0
368,368,0,301,717,1,6,878,0,0,1,0,下位,0
115,115,0,420,788,1,0,0,0,0,1,0,下位,0
101,101,0,138,170,0,0,0,115,855,629,6,下位,0
175,43,206,1342,3960,1,0,0,0,0,1,0,下位,0
132,132,0,1342,3960,1,1,43,0,0,1,0,下位,0
2241,312,1087,312,759,1,0,0,0,0,1,0,下位,0
1929,338,880,312,759,1,1,312,0,0,1,0,下位,0
1591,352,671,312,759,1,2,650,0,0,1,0,下位,0
1239,206,465,312,759,1,3,1002,0,0,1,0,下位,0
1033,261,261,312,759,1,4,1208,0,0,1,0,下位,0
772,286,175,312,759,1,5,1469,0,0,1,0,下位,0
486,326,86,312,759,1,6,1755,0,0,1,0,下位,0
160,160,0,312,759,1,7,2081,0,0,1,0,下位,0
391,337,83,100,68,1,0,0,0,0,1,0,下位,0
54,54,0,100,68,1,1,337,0,0,1,0,下位,0
387,89,83,266,702,0,0,0,391,135,-554,1,下位,0
298,298,0,266,702,0,1,89,391,135,-554,1,下位,0
60,60,0,478,985,1,0,0,0,0,1,0,下位,0
9,9,0,139,346,1,0,0,0,0,1,0,下位,0
629,316,90,151,319,0,0,0,9,413,396,1,下位,0
313,313,0,151,319,0,1,316,9,413,396,1,下位,0
322,153,85,171,289,0,0,0,629,386,-372,1,下位,0
169,169,0,171,289,0,1,153,629,386,-372,1,下位,0
458,43,168,404,966,0,0,0,322,356,-567,1,下位,0
415,376,83,404,966,0,1,43,322,356,-567,1,下位,0
39,39,0,404,966,0,2,419,322,356,-567,1,下位,0
469,366,88,266,702,0,0,0,458,1033,-271,7,下位,0
103,103,0,266,702,0,1,366,458,1033,-271,7,下位,0
465,465,0,551,1527,0,0,0,469,769,-341,3,下位,0
83,83,0,882,2382,1,0,0,0,0,1,0,下位,0
99,99,0,605,1831,0,0,0,83,2449,196,13,下位,0
313,121,88,308,764,0,0,0,99,1898,1898,10,下位,0
192,192,0,308,764,0,1,121,99,1898,1898,10,下位,0
81,81,0,154,312,0,0,0,313,831,144,4,下位,0
811,19,175,1870,4904,1,0,0,0,0,1,0,下位,0
792,382,89,1870,4904,1,1,19,0,0,1,0,下位,0
410,410,0,1870,4904,1,2,401,0,0,1,0,下位,0
799,329,176,243,570,1,0,0,0,0,1,0,下位,0
470,367,91,243,570,1,1,329,0,0,1,0,下位,0
103,103,0,243,570,1,2,696,0,0,1,0,下位,0
285,169,176,139,348,0,0,0,799,637,-765,3,下位,0
116,116,0,139,348,0,1,169,799,637,-765,3,下位,0
1336,271,466,277,681,0,0,0,285,415,-737,1,下位,0
1065,348,261,277,681,0,1,271,285,415,-737,1,下位,0
717,341,173,277,681,0,2,619,285,415,-737,1,下位,0
376,298,85,277,681,0,3,960,285,415,-737,1,下位,0
78,78,0,277,681,0,4,1258,285,415,-737,1,下位,0
496,147,72,392,1032,1,0,0,0,0,1,0,下位,0
349,349,0,392,1032,1,1,147,0,0,1,0,下位,0
654,152,624,357,800,0,0,0,496,1099,191,6,下位,0
502,334,415,357,800,0,1,152,496,1099,191,6,下位,0
168,79,210,357,800,0,2,486,496,1099,191,6,下位,0
89,89,0,357,800,0,3,565,496,1099,191,6,下位,0
1812,157,820,137,341,1,0,0,0,0,1,0,下位,0
1655,197,615,137,341,1,1,157,0,0,1,0,下位,0
1458,801,412,137,341,1,2,354,0,0,1,0,下位,0
657,345,205,137,341,1,3,1155,0,0,1,0,下位,0
312,312,0,137,341,1,4,1500,0,0,1,0,下位,0
584,584,0,233,595,0,0,0,1812,408,-2352,1,下位,0
123,123,0,210,462,1,0,0,0,0,1,0,下位,0
643,63,287,360,720,0,0,0,123,529,287,3,下位,0
580,329,84,360,720,0,1,63,123,529,287,3,下位,0
251,251,0,360,720,0,2,392,123,529,287,3,下位,0
694,359,87,293,790,1,0,0,0,0,1,0,下位,0
335,335,0,293,790,1,1,359,0,0,1,0,下位,0
638,287,174,430,1143,0,0,0,694,857,-426,4,下位,0
351,301,87,430,1143,0,1,287,694,857,-426,4,下位,0
50,50,0,430,1143,0,2,588,694,857,-426,4,下位,0
1629,307,460,235,586,0,0,0,638,1210,-303,6,下位,0
1322,326,376,235,586,0,1,307,638,1210,-303,6,下位,0
996,665,173,235,586,0,2,633,638,1210,-303,6,下位,0
331,284,84,235,586,0,3,1298,638,1210,-303,6,下位,0
47,47,0,235,586,0,4,1582,638,1210,-303,6,下位,0
273,128,291,286,665,1,0,0,0,0,1,0,下位,0
145,58,85,286,665,1,1,128,0,0,1,0,下位,0
87,87,0,286,665,1,2,186,0,0,1,0,下位,0
880,350,173,314,742,0,0,0,273,732,484,3,下位,0
530,177,83,314,742,0,1,350,273,732,484,3,下位,0
353,353,0,314,742,0,2,527,273,732,484,3,下位,0
362,125,173,126,187,0,0,0,880,809,-274,4,下位,0
237,181,88,126,187,0,1,125,880,809,-274,4,下位,0
56,56,0,126,187,0,2,306,880,809,-274,4,下位,0
1425,244,963,350,681,0,0,0,362,254,-563,1,下位,0
1181,229,758,350,681,0,1,244,362,254,-563,1,下位,0
952,261,674,350,681,0,2,473,362,254,-563,1,下位,0
691,61,464,350,681,0,3,734,362,254,-563,1,下位,0
630,193,376,350,681,0,4,795,362,254,-563,1,下位,0
437,74,166,350,681,0,5,988,362,254,-563,1,下位,0
363,52,83,350,681,0,6,1062,362,254,-563,1,下位,0
311,311,0,350,681,0,7,1114,362,254,-563,1,下位,0
444,212,293,365,785,1,0,0,0,0,1,0,下位,0
232,57,205,365,785,1,1,212,0,0,1,0,下位,0
175,175,0,365,785,1,2,269,0,0,1,0,下位,0
346,51,208,303,754,1,0,0,0,0,1,0,下位,0
295,295,0,303,754,1,1,51,0,0,1,0,下位,0
971,227,259,428,1070,1,0,0,0,0,1,0,下位,0
744,81,172,428,1070,1,1,227,0,0,1,0,下位,0
663,347,83,428,1070,1,2,308,0,0,1,0,下位,0
316,316,0,428,1070,1,3,655,0,0,1,0,下位,0
338,338,0,409,973,0,0,0,971,1137,-523,7,下位,0
340,340,0,213,623,1,0,0,0,0,1,0,下位,0
516,337,204,496,1292,0,0,0,340,690,19,3,下位,0
179,179,0,496,1292,0,1,337,340,690,19,3,下位,0
1011,161,378,363,783,0,0,0,516,1359,562,7,下位,0
850,318,293,363,783,0,1,161,516,1359,562,7,下位,0
532,370,89,363,783,0,2,479,516,1359,562,7,下位,0
162,162,0,363,783,0,3,849,516,1359,562,7,下位,0
608,129,293,348,984,0,0,0,1011,850,-207,5,下位,0
479,139,83,348,984,0,1,129,1011,850,-207,5,下位,0
340,340,0,348,984,0,2,268,1011,850,-207,5,下位,0
51,51,0,107,220,0,0,0,608,1051,-65,5,下位,0
139,139,0,229,543,0,0,0,51,287,121,1,下位,0
800,800,0,139,347,0,0,0,139,610,457,4,下位,0
353,353,0,549,1347,0,0,0,800,414,-710,1,下位,0
23,23,0,228,603,1,0,0,0,0,1,0,下位,0
609,363,87,278,620,1,0,0,0,0,1,0,下位,0
246,246,0,278,620,1,1,363,0,0,1,0,下位,0
356,356,0,138,344,1,0,0,0,0,1,0,下位,0
199,199,0,330,668,0,0,0,356,411,-292,1,下位,0
800,800,0,107,217,0,0,0,199,735,50,5,下位,0
254,254,0,250,568,0,0,0,800,284,-1247,1,下位,0
2066,148,877,472,934,1,0,0,0,0,1,0,下位,0
1918,257,786,472,934,1,1,148,0,0,1,0,下位,0
1661,365,700,472,934,1,2,405,0,0,1,0,下位,0
1296,195,490,472,934,1,3,770,0,0,1,0,下位,0
1101,744,287,472,934,1,4,965,0,0,1,0,下位,0
357,307,204,472,934,1,5,1709,0,0,1,0,下位,0
50,50,0,472,934,1,6,2016,0,0,1,0,下位,0
778,92,581,402,992,0,0,0,2066,1001,-2203,8,下位,0
686,55,497,402,992,0,1,92,2066,1001,-2203,8,下位,0
631,45,409,402,992,0,2,147,2066,1001,-2203,8,下位,0
586,247,206,402,992,0,3,192,2066,1001,-2203,8,下位,0
339,339,0,402,992,0,4,439,2066,1001,-2203,8,下位,0
1817,307,949,498,1126,0,0,0,778,1059,-2101,6,下位,0
1510,71,742,498,1126,0,1,307,778,1059,-2101,6,下位,0
1439,347,655,498,1126,0,2,378,778,1059,-2101,6,下位,0
1092,312,463,498,1126,0,3,725,778,1059,-2101,6,下位,0
780,213,375,498,1126,0,4,1037,778,1059,-2101,6,下位,0
567,175,292,498,1126,0,5,1250,778,1059,-2101,6,下位,0
392,331,207,498,1126,0,6,1425,778,1059,-2101,6,下位,0
61,61,0,498,1126,0,7,1756,778,1059,-2101,6,下位,0
724,18,500,312,739,1,0,0,0,0,1,0,下位,0
706,277,292,312,739,1,1,18,0,0,1,0,下位,0
429,36,83,312,739,1,2,295,0,0,1,0,下位,0
393,393,0,312,739,1,3,331,0,0,1,0,下位,0
665,112,419,257,675,0,0,0,724,806,-124,4,下位,0
553,298,208,257,675,0,1,112,724,806,-124,4,下位,0
255,255,0,257,675,0,2,410,724,806,-124,4,下位,0
785,122,826,139,349,1,0,0,0,0,1,0,下位,0
663,35,617,139,349,1,1,122,0,0,1,0,下位,0
628,308,408,139,349,1,2,157,0,0,1,0,下位,0
320,238,204,139,349,1,3,465,0,0,1,0,下位,0
82,82,0,139,349,1,4,703,0,0,1,0,下位,0
303,303,0,282,786,0,0,0,785,416,-308,1,下位,0
584,140,252,354,752,0,0,0,303,853,-54,4,下位,0
444,344,164,354,752,0,1,140,303,853,-54,4,下位,0
100,49,82,354,752,0,2,484,303,853,-54,4,下位,0
51,51,0,354,752,0,3,533,303,853,-54,4,下位,0
793,200,787,274,690,1,0,0,0,0,1,0,下位,0
593,60,581,274,690,1,1,200,0,0,1,0,下位,0
533,142,376,274,690,1,2,260,0,0,1,0,下位,0
391,48,286,274,690,1,3,402,0,0,1,0,下位,0
343,53,203,274,690,1,4,450,0,0,1,0,下位,0
290,290,0,274,690,1,5,503,0,0,1,0,下位,0
443,77,83,3122,8796,0,0,0,793,757,-23,3,下位,0
366,366,0,3122,8796,0,1,77,793,757,-23,3,下位,0
1332,256,445,166,411,0,0,0,443,8863,1825,58,下位,0
1076,338,359,166,411,0,1,256,443,8863,1825,58,下位,0
738,289,154,166,411,0,2,594,443,8863,1825,58,下位,0
449,396,87,166,411,0,3,883,443,8863,1825,58,下位,0
53,53,0,166,411,0,4,1279,443,8863,1825,58,下位,0
631,150,176,2450,7342,1,0,0,0,0,1,0,下位,0
481,146,88,2450,7342,1,1,150,0,0,1,0,下位,0
335,335,0,2450,7342,1,2,296,0,0,1,0,下位,0
381,42,83,668,1527,0,0,0,631,7409,204,45,下位,0
339,339,0,668,1527,0,1,42,631,7409,204,45,下位,0
541,182,84,306,757,1,0,0,0,0,1,0,下位,0
359,359,0,306,757,1,1,182,0,0,1,0,下位,0
103,103,0,250,376,0,0,0,541,824,-160,4,下位,0
266,76,290,138,342,1,0,0,0,0,1,0,下位,0
190,84,203,138,342,1,1,76,0,0,1,0,下位,0
106,106,0,138,342,1,2,160,0,0,1,0,下位,0
255,255,0,223,404,0,0,0,266,409,175,1,下位,0
503,174,84,458,1240,0,0,0,255,471,142,4,下位,0
329,329,0,458,1240,0,1,174,255,471,142,4,下位,0
877,119,375,314,738,0,0,0,503,1307,539,6,下位,0
758,246,293,314,738,0,1,119,503,1307,539,6,下位,0
512,190,87,314,738,0,2,365,503,1307,539,6,下位,0
322,322,0,314,738,0,3,555,503,1307,539,6,下位,0
245,166,91,1430,4025,1,0,0,0,0,1,0,下位,0
79,79,0,1430,4025,1,1,166,0,0,1,0,下位,0
365,49,91,1492,4152,0,0,0,245,4092,1670,23,下位,0
316,316,0,1492,4152,0,1,49,245,4092,1670,23,下位,0
222,19,211,108,222,1,0,0,0,0,1,0,下位,0
203,203,0,108,222,1,1,19,0,0,1,0,下位,0
72,72,0,2483,7409,0,0,0,222,289,62,1,下位,0
702,341,172,306,721,1,0,0,0,0,1,0,下位,0
361,130,85,306,721,1,1,341,0,0,1,0,下位,0
231,231,0,306,721,1,2,471,0,0,1,0,下位,0
399,74,210,631,1778,1,0,0,0,0,1,0,下位,0
325,325,0,631,1778,1,1,74,0,0,1,0,下位,0
785,379,206,613,1286,0,0,0,399,1845,1268,10,下位,0
406,406,0,613,1286,0,1,379,399,1845,1268,10,下位,0
894,365,298,493,1256,1,0,0,0,0,1,0,下位,0
529,174,90,493,1256,1,1,365,0,0,1,0,下位,0
355,355,0,493,1256,1,2,539,0,0,1,0,下位,0
825,111,375,282,669,0,0,0,894,1323,-145,7,下位,0
714,64,292,282,669,0,1,111,894,1323,-145,7,下位,0
650,317,207,282,669,0,2,175,894,1323,-145,7,下位,0
333,333,0,282,669,0,3,492,894,1323,-145,7,下位,0
153,153,0,308,742,0,0,0,825,736,-663,3,下位,0
736,126,297,1793,4862,1,0,0,0,0,1,0,下位,0
610,301,87,1793,4862,1,1,126,0,0,1,0,下位,0
309,309,0,1793,4862,1,2,427,0,0,1,0,下位,0
704,313,284,261,666,1,0,0,0,0,1,0,下位,0
391,289,91,261,666,1,1,313,0,0,1,0,下位,0
102,102,0,261,666,1,2,602,0,0,1,0,下位,0
1030,195,258,792,1780,0,0,0,704,733,-374,4,下位,0
835,126,175,792,1780,0,1,195,704,733,-374,4,下位,0
709,342,89,792,1780,0,2,321,704,733,-374,4,下位,0
367,367,0,792,1780,0,3,663,704,733,-374,4,下位,0
1040,44,493,218,625,1,0,0,0,0,1,0,下位,0
996,361,411,218,625,1,1,44,0,0,1,0,下位,0
635,316,207,218,625,1,2,405,0,0,1,0,下位,0
319,319,0,218,625,1,3,721,0,0,1,0,下位,0
876,132,592,457,1153,1,0,0,0,0,1,0,下位,0
744,158,509,457,1153,1,1,132,0,0,1,0,下位,0
586,125,298,457,1153,1,2,290,0,0,1,0,下位,0
461,160,211,457,1153,1,3,415,0,0,1,0,下位,0
301,301,0,457,1153,1,4,575,0,0,1,0,下位,0
464,374,86,290,911,0,0,0,876,1220,82,8,下位,0
90,90,0,290,911,0,1,374,876,1220,82,8,下位,0
357,108,85,123,185,1,0,0,0,0,1,0,下位,0
249,249,0,123,185,1,1,108,0,0,1,0,下位,0
6,6,0,138,345,1,0,0,0,0,1,0,下位,0
341,341,0,1116,2733,0,0,0,6,412,401,1,下位,0
1282,310,409,218,619,1,0,0,0,0,1,0,下位,0
972,632,206,218,619,1,1,310,0,0,1,0,下位,0
340,340,0,218,619,1,2,942,0,0,1,0,下位,0
958,250,296,3012,8545,1,0,0,0,0,1,0,下位,0
708,350,209,3012,8545,1,1,250,0,0,1,0,下位,0
358,358,0,3012,8545,1,2,600,0,0,1,0,下位,0
789,26,582,475,975,1,0,0,0,0,1,0,下位,0
763,155,374,475,975,1,1,26,0,0,1,0,下位,0
608,152,290,475,975,1,2,181,0,0,1,0,下位,0
456,119,202,475,975,1,3,333,0,0,1,0,下位,0
337,337,0,475,975,1,4,452,0,0,1,0,下位,0
604,604,0,1297,4094,1,0,0,0,0,1,0,下位,0
378,49,203,326,706,0,0,0,604,4161,800,23,下位,0
329,329,0,326,706,0,1,49,604,4161,800,23,下位,0
134,134,0,80,100,0,0,0,378,773,1029,4,下位,0
1245,174,467,2416,6498,1,0,0,0,0,1,0,下位,0
1071,331,380,2416,6498,1,1,174,0,0,1,0,下位,0
740,353,293,2416,6498,1,2,505,0,0,1,0,下位,0
387,90,85,2416,6498,1,3,858,0,0,1,0,下位,0
297,297,0,2416,6498,1,4,948,0,0,1,0,下位,0
369,302,87,108,223,1,0,0,0,0,1,0,下位,0
67,67,0,108,223,1,1,302,0,0,1,0,下位,0
1511,112,789,504,1290,0,0,0,369,290,-351,1,下位,0
1399,241,584,504,1290,0,1,112,369,290,-351,1,下位,0
1158,252,381,504,1290,0,2,353,369,290,-351,1,下位,0
906,522,297,504,1290,0,3,605,369,290,-351,1,下位,0
384,40,87,504,1290,0,4,1127,369,290,-351,1,下位,0
344,344,0,504,1290,0,5,1167,369,290,-351,1,下位,0
929,352,261,419,927,1,0,0,0,0,1,0,下位,0
577,126,170,419,927,1,1,352,0,0,1,0,下位,0
451,154,85,419,927,1,2,478,0,0,1,0,下位,0
297,297,0,419,927,1,3,632,0,0,1,0,下位,0
780,134,298,126,177,0,0,0,929,994,-580,7,下位,0
646,340,211,126,177,0,1,134,929,994,-580,7,下位,0
306,306,0,126,177,0,2,474,929,994,-580,7,下位,0
1525,358,712,260,671,0,0,0,780,244,-1580,1,下位,0
1167,328,623,260,671,0,1,358,780,244,-1580,1,下位,0
839,288,418,260,671,0,2,686,780,244,-1580,1,下位,0
551,273,207,260,671,0,3,974,780,244,-1580,1,下位,0
278,278,0,260,671,0,4,1247,780,244,-1580,1,下位,0
828,28,83,3899,11854,1,0,0,0,0,1,0,下位,0
800,800,0,3899,11854,1,1,28,0,0,1,0,下位,0
1670,56,1096,472,1188,0,0,0,828,11921,1925,68,下位,0
1614,228,1006,472,1188,0,1,56,828,11921,1925,68,下位,0
1386,362,798,472,1188,0,2,284,828,11921,1925,68,下位,0
1024,82,591,472,1188,0,3,646,828,11921,1925,68,下位,0
942,305,387,472,1188,0,4,728,828,11921,1925,68,下位,0
637,124,301,472,1188,0,5,1033,828,11921,1925,68,下位,0
513,357,91,472,1188,0,6,1157,828,11921,1925,68,下位,0
156,156,0,472,1188,0,7,1514,828,11921,1925,68,下位,0
727,365,203,1810,4299,1,0,0,0,0,1,0,下位,0
362,362,0,1810,4299,1,1,365,0,0,1,0,下位,0
1039,272,370,1212,3537,0,0,0,727,4366,1007,31,下位,0
767,260,287,1212,3537,0,1,272,727,4366,1007,31,下位,0
507,163,83,1212,3537,0,2,532,727,4366,1007,31,下位,0
344,344,0,1212,3537,0,3,695,727,4366,1007,31,下位,0
53,53,0,170,409,1,0,0,0,0,1,0,下位,0
350,350,0,108,227,0,0,0,53,476,372,2,下位,0
2301,800,469,205,522,0,0,0,350,294,-26,1,下位,0
1501,559,266,205,522,0,1,800,350,294,-26,1,下位,0
942,131,178,205,522,0,2,1359,350,294,-26,1,下位,0
811,157,88,205,522,0,3,1490,350,294,-26,1,下位,0
654,654,0,205,522,0,4,1647,350,294,-26,1,下位,0
483,179,413,108,226,1,0,0,0,0,1,0,下位,0
304,121,207,108,226,1,1,179,0,0,1,0,下位,0
183,183,0,108,226,1,2,300,0,0,1,0,下位,0
154,154,0,138,342,0,0,0,483,293,-248,1,下位,0
1046,244,205,110,229,0,0,0,154,409,-143,1,下位,0
802,802,0,110,229,0,1,244,154,409,-143,1,下位,0
920,551,87,2252,6531,0,0,0,1046,296,-1709,1,下位,0
369,369,0,2252,6531,0,1,551,1046,296,-1709,1,下位,0
461,130,86,1160,3311,1,0,0,0,0,1,0,下位,0
331,331,0,1160,3311,1,1,130,0,0,1,0,下位,0
913,388,266,137,340,0,0,0,461,3378,368,19,下位,0
525,69,176,137,340,0,1,388,461,3378,368,19,下位,0
456,327,89,137,340,0,2,457,461,3378,368,19,下位,0
129,129,0,137,340,0,3,784,461,3378,368,19,下位,0
686,362,198,348,754,0,0,0,913,407,-763,1,下位,0
324,324,0,348,754,0,1,362,913,407,-763,1,下位,0
250,132,208,177,221,1,0,0,0,0,1,0,下位,0
118,118,0,177,221,1,1,132,0,0,1,0,下位,0
1084,230,356,202,480,0,0,0,250,288,3,2,下位,0
854,189,265,202,480,0,1,230,250,288,3,2,下位,0
665,476,174,202,480,0,2,419,250,288,3,2,下位,0
189,76,86,202,480,0,3,895,250,288,3,2,下位,0
113,113,0,202,480,0,4,971,250,288,3,2,下位,0
262,262,0,140,169,0,0,0,1084,547,-1237,3,下位,0
588,588,0,314,749,0,0,0,262,236,-1519,1,下位,0
1384,344,170,585,1522,0,0,0,588,816,-1865,4,下位,0
1040,675,85,585,1522,0,1,344,588,816,-1865,4,下位,0
365,365,0,585,1522,0,2,1019,588,816,-1865,4,下位,0
336,336,0,263,694,1,0,0,0,0,1,0,下位,0
721,357,87,132,175,0,0,0,336,761,98,3,下位,0
364,364,0,132,175,0,1,357,336,761,98,3,下位,0
1103,194,264,280,644,0,0,0,721,242,-998,1,下位,0
909,219,180,280,644,0,1,194,721,242,-998,1,下位,0
690,335,89,280,644,0,2,413,721,242,-998,1,下位,0
355,355,0,280,644,0,3,748,721,242,-998,1,下位,0
125,58,85,110,34,0,0,0,1103,711,-2203,4,下位,0
67,67,0,110,34,0,1,58,1103,711,-2203,4,下位,0
128,128,0,311,663,1,0,0,0,0,1,0,下位,0
1168,365,462,243,570,0,0,0,128,730,478,5,下位,0
803,87,378,243,570,0,1,365,128,730,478,5,下位,0
716,350,175,243,570,0,2,452,128,730,478,5,下位,0
366,308,87,243,570,0,3,802,128,730,478,5,下位,0
58,58,0,243,570,0,4,1110,128,730,478,5,下位,0
906,91,705,449,1049,0,0,0,1168,637,-732,3,下位,0
815,326,502,449,1049,0,1,91,1168,637,-732,3,下位,0
489,352,295,449,1049,0,2,417,1168,637,-732,3,下位,0
137,63,208,449,1049,0,3,769,1168,637,-732,3,下位,0
74,74,0,449,1049,0,4,832,1168,637,-732,3,下位,0
1011,336,169,317,504,1,0,0,0,0,1,0,下位,0
675,290,83,317,504,1,1,336,0,0,1,0,下位,0
385,385,0,317,504,1,2,626,0,0,1,0,下位,0
145,145,0,349,792,0,0,0,1011,571,-1257,5,下位,0
557,163,86,327,884,0,0,0,145,859,-685,5,下位,0
394,394,0,327,884,0,1,163,145,859,-685,5,下位,0
1196,107,518,143,274,0,0,0,557,951,-749,4,下位,0
1089,194,435,143,274,0,1,107,557,951,-749,4,下位,0
895,70,351,143,274,0,2,301,557,951,-749,4,下位,0
825,315,266,143,274,0,3,371,557,951,-749,4,下位,0
510,106,180,143,274,0,4,686,557,951,-749,4,下位,0
404,313,89,143,274,0,5,792,557,951,-749,4,下位,0
91,91,0,143,274,0,6,1105,557,951,-749,4,下位,0
303,140,208,334,889,1,0,0,0,0,1,0,下位,0
163,163,0,334,889,1,1,140,0,0,1,0,下位,0
2580,549,953,365,771,0,0,0,303,956,566,4,下位,0
2031,143,870,365,771,0,1,549,303,956,566,4,下位,0
1888,313,665,365,771,0,2,692,303,956,566,4,下位,0
1575,321,462,365,771,0,3,1005,303,956,566,4,下位,0
1254,353,256,365,771,0,4,1326,303,956,566,4,下位,0
901,600,167,365,771,0,5,1679,303,956,566,4,下位,0
301,101,84,365,771,0,6,2279,303,956,566,4,下位,0
200,200,0,365,771,0,7,2380,303,956,566,4,下位,0
496,188,66,126,193,0,0,0,2580,838,-2743,5,下位,0
308,308,0,126,193,0,1,188,2580,838,-2743,5,下位,0
64,64,0,107,218,0,0,0,496,260,-3398,1,下位,0
184,184,0,338,814,0,0,0,64,285,-3239,1,下位,0
770,144,298,294,908,1,0,0,0,0,1,0,下位,0
626,517,209,294,908,1,1,144,0,0,1,0,下位,0
109,109,0,294,908,1,2,661,0,0,1,0,下位,0
1309,80,807,438,1122,0,0,0,770,975,-248,5,下位,0
1229,66,716,438,1122,0,1,80,770,975,-248,5,下位,0
1163,321,506,438,1122,0,2,146,770,975,-248,5,下位,0
842,344,416,438,1122,0,3,467,770,975,-248,5,下位,0
498,324,206,438,1122,0,4,811,770,975,-248,5,下位,0
174,174,0,438,1122,0,5,1135,770,975,-248,5,下位,0
210,135,211,110,228,1,0,0,0,0,1,0,下位,0
75,75,0,110,228,1,1,135,0,0,1,0,下位,0
705,47,414,440,1233,0,0,0,210,295,92,1,下位,0
658,287,203,440,1233,0,1,47,210,295,92,1,下位,0
371,371,0,440,1233,0,2,334,210,295,92,1,下位,0
361,361,0,394,894,0,0,0,705,1300,413,7,下位,0
353,353,0,114,215,0,0,0,361,961,661,5,下位,0
39,39,0,375,797,0,0,0,353,282,245,1,下位,0
801,169,172,136,337,0,0,0,39,864,1032,4,下位,0
632,112,89,136,337,0,1,169,39,864,1032,4,下位,0
520,520,0,136,337,0,2,281,39,864,1032,4,下位,0
132,132,0,460,984,0,0,0,801,404,25,1,下位,0
1282,92,500,138,345,0,0,0,132,1051,815,7,下位,0
1190,327,412,138,345,0,1,92,132,1051,815,7,下位,0
863,366,209,138,345,0,2,419,132,1051,815,7,下位,0
497,497,0,138,345,0,3,785,132,1051,815,7,下位,0
803,53,300,296,773,1,0,0,0,0,1,0,下位,0
750,406,89,296,773,1,1,53,0,0,1,0,下位,0
344,344,0,296,773,1,2,459,0,0,1,0,下位,0
652,136,91,582,1717,1,0,0,0,0,1,0,下位,0
516,516,0,582,1717,1,1,136,0,0,1,0,下位,0
209,74,83,576,1213,0,0,0,652,1784,587,9,下位,0
135,135,0,576,1213,0,1,74,652,1784,587,9,下位,0
309,309,0,151,304,0,0,0,209,1280,1537,9,下位,0
893,346,488,192,534,0,0,0,309,371,1297,1,下位,0
547,325,296,192,534,0,1,346,309,371,1297,1,下位,0
222,62,207,192,534,0,2,671,309,371,1297,1,下位,0
160,160,0,192,534,0,3,733,309,371,1297,1,下位,0
413,115,203,137,339,0,0,0,893,601,621,2,下位,0
298,298,0,137,339,0,1,115,893,601,621,2,下位,0
368,74,85,661,1698,0,0,0,413,406,414,1,下位,0
294,294,0,661,1698,0,1,74,413,406,414,1,下位,0
209,209,0,261,813,1,0,0,0,0,1,0,下位,0
267,267,0,230,422,0,0,0,209,880,468,4,下位,0
1660,171,545,340,831,0,0,0,267,489,429,3,下位,0
1489,149,462,340,831,0,1,171,267,489,429,3,下位,0
1340,383,376,340,831,0,2,320,267,489,429,3,下位,0
957,186,292,340,831,0,3,703,267,489,429,3,下位,0
771,517,84,340,831,0,4,889,267,489,429,3,下位,0
254,254,0,340,831,0,5,1406,267,489,429,3,下位,0
104,104,0,324,817,0,0,0,1660,898,-1409,4,下位,0
2086,149,683,654,1598,1,0,0,0,0,1,0,下位,0
1937,469,596,654,1598,1,1,149,0,0,1,0,下位,0
1468,357,389,654,1598,1,2,618,0,0,1,0,下位,0
1111,352,198,654,1598,1,3,975,0,0,1,0,下位,0
759,759,0,654,1598,1,4,1327,0,0,1,0,下位,0
801,801,0,1064,2776,0,0,0,2086,1665,-1774,9,下位,0
377,140,85,201,539,1,0,0,0,0,1,0,下位,0
237,237,0,201,539,1,1,140,0,0,1,0,下位,0
421,268,210,523,1268,0,0,0,377,606,-53,2,下位,0
153,153,0,523,1268,0,1,268,377,606,-53,2,下位,0
232,232,0,263,661,0,0,0,421,1335,660,9,下位,0
457,141,205,314,743,0,0,0,232,728,930,4,下位,0
316,316,0,314,743,0,1,141,232,728,930,4,下位,0
264,264,0,131,179,0,0,0,457,810,1041,4,下位,0
352,352,0,192,505,0,0,0,264,246,765,1,下位,0
673,47,159,207,509,1,0,0,0,0,1,0,下位,0
626,301,87,207,509,1,1,47,0,0,1,0,下位,0
325,325,0,207,509,1,2,348,0,0,1,0,下位,0
204,84,83,172,286,0,0,0,673,576,-594,2,下位,0
120,120,0,172,286,0,1,84,673,576,-594,2,下位,0
79,79,0,81,90,0,0,0,204,353,-561,1,下位,0
456,310,83,323,664,0,0,0,79,157,-560,1,下位,0
146,146,0,323,664,0,1,310,79,157,-560,1,下位,0
746,313,413,236,590,0,0,0,456,731,-648,5,下位,0
433,213,208,236,590,0,1,313,456,731,-648,5,下位,0
220,220,0,236,590,0,2,526,456,731,-648,5,下位,0
485,152,88,1403,4011,0,0,0,746,657,-1053,3,下位,0
